# File Format Version = 2
# File Timestamp = 1/25/2018 10:22:52 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-25-092223.24.buf
# Measurement ID = 77
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4897,3203.055,Alpha,2352.48045,4.80252,89.00000,149.66278,159.28559
4898,3204.675,Alpha,2291.95206,4.75584,87.50000,140.50049,150.84688
4899,3204.773,Alpha,2389.17935,4.94846,91.50000,146.79207,157.73318
4900,3205.105,MidAir,2141.10724,4.38152,91.50000,142.09493,150.32744
4901,3205.759,Alpha,2268.16222,4.67811,90.50000,143.60860,153.65334
4902,3207.162,Alpha,2429.96522,4.92751,86.50000,147.45625,155.85702
4903,3207.664,Alpha,2335.63717,5.29696,90.50000,137.93045,160.47730
4904,3208.168,Alpha,1599.18454,3.08868,85.00000,149.40001,151.70087
4905,3209.613,Alpha,2307.04424,4.59265,88.00000,145.14935,150.80158
4906,3209.969,Alpha,2240.08791,4.68958,90.50000,142.45510,154.15295
4907,3210.690,Alpha,2215.80717,4.76066,89.00000,137.45670,151.33214
4908,3210.743,Alpha,2251.38549,4.88800,88.00000,139.65677,156.22449
4909,3213.616,Alpha,2307.78052,4.77190,88.00000,144.94058,155.43212
4910,3213.778,Alpha,2464.04202,4.96959,85.50000,148.53311,156.37690
4911,3213.976,Alpha,2257.10396,4.54862,89.00000,149.60570,157.38931
4912,3214.092,Alpha,2479.95275,4.98014,88.50000,149.71291,156.97227
4913,3214.384,Alpha,2418.84049,4.81470,90.00000,150.02561,155.97216
4914,3214.666,Alpha,2192.49079,4.67521,90.00000,140.79377,154.74707
4915,3214.776,Alpha,2323.83551,4.65768,90.00000,152.55612,159.70558
4916,3215.085,Alpha,2139.40861,4.43818,89.50000,143.66457,154.16980
4917,3215.776,Alpha,2328.15823,4.71486,90.50000,147.24190,155.08961
4918,3216.656,Alpha,2405.60263,4.90751,80.50000,145.04472,154.17706
4919,3218.099,Alpha,2211.00852,4.71198,90.00000,140.38681,153.78936
4920,3219.126,Alpha,2251.38200,4.81789,88.50000,137.62876,151.26967
4921,3219.212,Alpha,2399.58788,4.71431,88.00000,147.93870,152.19075
4922,3219.526,Alpha,2393.82951,4.80945,89.00000,147.38435,154.31995
4923,3219.546,Alpha,2213.45585,4.74331,88.50000,138.43941,152.59684
4924,3219.764,Alpha,2394.18788,5.00080,89.50000,143.25199,154.94189
4925,3221.070,Alpha,2447.34298,4.77333,90.50000,153.18134,156.67908
4926,3221.327,Alpha,2327.49858,4.89151,88.50000,141.55440,153.88359
4927,3221.422,Alpha,2316.24080,4.94039,89.50000,142.45377,156.60581
4928,3221.939,Alpha,2393.63712,4.80661,87.50000,149.46072,156.74765
4929,3222.443,Alpha,2410.81196,4.72598,89.00000,149.20743,153.16495
4930,3222.533,Alpha,2233.56933,4.61445,91.50000,143.84080,153.40665
4931,3222.778,Alpha,2473.42980,5.00063,88.50000,151.07060,159.37040
4932,3222.904,Alpha,2238.23752,4.91502,86.50000,135.00305,151.86149
4933,3223.108,Alpha,2161.42256,4.56834,90.50000,138.90619,150.93586
4934,3223.207,Alpha,2288.95432,4.56301,89.00000,146.33661,152.25660
4935,3223.815,Alpha,2089.59691,4.62378,92.50000,136.01277,153.25413
4936,3224.650,Alpha,2117.78779,4.65118,91.50000,136.72438,153.07622
4937,3225.077,Alpha,2192.44528,4.46099,90.50000,143.17142,151.12465
4938,3227.307,Alpha,2429.98181,4.75234,87.50000,149.75065,153.45058
4939,3227.488,Alpha,2287.13174,4.95338,87.50000,137.55658,153.06904
4940,3227.819,Alpha,2203.53588,4.41380,90.00000,150.30474,157.16046
4941,3228.618,Alpha,2457.52076,4.93010,88.00000,148.22997,155.17532
4942,3229.223,Alpha,2362.04527,4.81366,85.50000,144.49669,153.27664
4943,3230.255,Alpha,2221.87639,4.55381,90.00000,144.67369,153.91310
4944,3231.626,Alpha,2175.26671,4.82603,90.00000,135.85133,153.86273
4945,3231.898,Alpha,2226.15412,4.58999,93.00000,145.30686,154.85601
4946,3232.942,Alpha,2455.87836,4.89553,88.00000,151.16730,157.63720
4947,3233.732,Alpha,2277.90410,4.85747,89.50000,142.91025,157.26548
4948,3234.011,Alpha,2420.07387,5.08490,89.00000,143.47409,156.04128
4949,3234.528,Alpha,2281.19010,4.63486,88.50000,143.19734,151.23957
4950,3235.110,Alpha,2319.85706,4.76895,88.00000,142.25745,151.60550
4951,3235.149,Alpha,2298.37147,4.53905,89.50000,145.88278,150.56011
4952,3237.116,Alpha,2365.08791,4.86561,87.50000,145.31890,155.40280
4953,3237.439,Alpha,2355.29155,4.74793,89.00000,147.38472,154.86531
4954,3237.708,Alpha,2214.86158,4.72418,89.50000,139.01973,152.41097
4955,3237.819,Alpha,2432.26940,4.78320,83.00000,147.50027,151.90704
4956,3237.927,Alpha,2278.54488,4.69132,89.50000,142.88777,152.45514
4957,3238.106,Alpha,2073.27928,4.64193,91.50000,134.43083,152.91018
4958,3238.825,Alpha,2417.62655,4.80897,87.50000,150.90554,156.94390
4959,3238.827,Alpha,2439.05488,5.02074,89.00000,147.51931,157.72835
4960,3239.268,Alpha,2231.09986,4.51455,89.00000,147.04663,155.03474
4961,3239.711,Alpha,2215.97502,4.55582,90.00000,143.63342,153.10250
4962,3240.599,Alpha,2354.88967,4.69875,89.50000,149.34155,155.56515
4963,3240.988,Alpha,2395.62147,4.84462,87.50000,144.10824,151.58955
4964,3242.382,Alpha,2312.45582,4.62783,89.50000,144.92313,151.12834
4965,3242.748,Alpha,2248.88198,4.67043,90.00000,141.43302,151.86649
4966,3246.197,Alpha,2306.44474,4.86038,82.50000,141.91110,154.87645
4967,3249.923,Alpha,2202.77707,4.70495,88.50000,140.08296,154.16901
4968,3251.872,Alpha,2310.39514,4.86425,87.00000,144.66195,157.96183
4969,3252.335,Alpha,2307.12186,4.54770,88.00000,150.46242,155.35799
4970,3252.879,Alpha,2473.42912,4.83600,86.50000,151.36856,155.26127
4971,3254.221,Alpha,2176.78498,4.53361,90.00000,140.68059,151.21034
4972,3254.645,Alpha,2243.07057,4.74534,88.00000,140.28414,153.31140
4973,3255.479,Alpha,2346.48080,4.79248,87.00000,149.71955,159.70458
4974,3255.959,Alpha,2348.55725,4.74080,88.50000,147.88059,155.62859
4975,3256.455,Alpha,1508.70381,2.96966,75.00000,137.55916,142.19022
4976,3256.754,Alpha,2316.17054,4.93102,89.50000,143.26933,157.31451
4977,3260.934,Alpha,2102.69281,4.56868,90.50000,137.61390,153.11229
4978,3261.172,Alpha,2373.48916,4.80401,87.00000,145.17794,153.06722
4979,3261.622,Alpha,2270.24846,4.69627,89.00000,141.74183,151.88770
4980,3262.296,Alpha,2351.95817,4.75113,87.50000,147.10453,154.90778
4981,3262.601,Alpha,2536.45429,5.13942,86.00000,147.73794,156.16595
4982,3262.892,Alpha,2323.49273,4.77218,91.00000,147.48004,157.26528
4983,3264.009,MidAir,2088.19612,4.35942,93.50000,139.67281,149.63875
4984,3264.650,Alpha,2498.95617,5.16266,82.50000,147.68260,159.14453
4985,3264.811,Alpha,2277.19449,4.63317,87.50000,142.65701,150.76596
4986,3265.585,Alpha,2137.05472,4.72093,91.00000,136.61203,153.63709
4987,3265.842,Alpha,2351.76793,4.68910,92.00000,150.60683,156.62990
4988,3267.106,Alpha,2267.77193,4.73081,89.50000,140.17363,150.88470
4989,3267.380,Alpha,2130.22234,4.88152,89.50000,132.78426,154.87261
4990,3269.408,Alpha,2341.37148,4.98852,88.00000,140.95967,154.93436
4991,3269.761,Alpha,2166.57431,4.67028,89.50000,136.75809,150.91862
4992,3270.439,Alpha,2326.04929,4.57811,88.00000,150.97658,155.62891
4993,3271.634,Alpha,2317.96966,4.60028,90.50000,150.49279,156.08217
4994,3272.650,Alpha,2454.97745,4.95045,84.00000,149.25713,157.30685
4995,3273.167,Alpha,2365.31414,4.84284,89.00000,145.43412,154.71222
4996,3274.326,Alpha,2314.80866,4.67844,89.00000,145.29314,152.88046
4997,3274.637,Alpha,2396.90843,4.74987,87.50000,149.04187,154.44996
4998,3275.863,Alpha,2364.72278,4.76867,90.00000,148.65727,156.23389
4999,3275.989,Alpha,2117.57972,4.75028,90.00000,135.71868,155.37573
5000,3276.273,MidAir,2311.86015,4.49367,89.50000,146.55907,149.31840
5001,3278.124,Alpha,2236.75442,4.62726,90.00000,142.34432,152.10555
5002,3278.422,Alpha,2339.69296,4.90071,88.00000,139.95735,151.61785
5003,3278.980,Alpha,2616.77360,5.72216,90.00000,140.05964,157.11037
5004,3279.398,Alpha,2241.29663,4.69628,91.50000,143.67345,155.40266
5005,3279.923,Alpha,2353.54245,4.68908,87.00000,147.60494,153.64427
5006,3281.342,Alpha,2305.57852,4.90481,89.50000,142.26846,156.13138
5007,3282.160,Alpha,1498.52280,2.84328,83.00000,147.51456,147.54053
5008,3282.605,Alpha,2140.66831,4.67657,90.00000,135.36063,151.01441
5009,3283.336,Alpha,2315.09243,4.49658,91.00000,149.02215,151.75416
5010,3283.486,Alpha,2394.76206,4.70533,80.50000,149.14169,153.63218
5011,3284.728,Alpha,2202.53306,4.60006,89.50000,139.80084,150.60954
5012,3284.857,Alpha,2160.33835,4.63372,91.00000,139.25754,152.93757
5013,3286.280,Alpha,2294.99499,4.51019,91.00000,151.30941,155.70390
5014,3286.584,Alpha,2356.50710,4.77734,89.00000,148.10647,156.33699
5015,3289.606,Alpha,2311.79063,4.96163,87.00000,140.11540,155.24577
5016,3290.406,Alpha,2194.15936,4.44734,89.00000,141.61714,149.08854
5017,3292.027,Alpha,2097.65797,4.38830,91.00000,140.97041,152.09878
5018,3293.323,Alpha,2346.06203,4.86388,87.00000,142.48650,153.18314
5019,3293.484,Alpha,2475.51909,5.17591,85.50000,147.21044,160.21095
5020,3294.030,Alpha,2209.41051,4.63376,88.00000,141.14260,153.13511
5021,3294.566,Alpha,2231.15325,4.70456,90.00000,142.84645,155.70440
5022,3294.639,Alpha,2318.74531,4.68753,88.50000,144.22743,151.71830
5023,3296.453,Alpha,2341.70797,4.94845,86.50000,138.44653,151.05740
5024,3298.120,Alpha,2187.14831,4.63694,89.00000,138.11951,150.58948
5025,3298.398,Alpha,2406.61594,5.07061,89.00000,145.48087,158.64380
5026,3298.466,Alpha,2128.77719,4.41703,88.50000,138.86804,148.99196
5027,3298.551,Alpha,2223.93444,4.89035,88.50000,135.91721,153.16514
5028,3298.851,Alpha,2107.90725,4.66518,91.50000,137.83866,155.71320
5029,3299.868,Alpha,2427.39720,4.81373,88.00000,149.82737,155.40868
5030,3301.899,Alpha,2316.07518,4.78525,89.00000,143.31307,153.38889
5031,3302.446,Alpha,2227.15195,4.62032,87.50000,140.74861,151.28344
5032,3302.745,Alpha,2365.94039,4.82468,89.50000,144.99632,153.73174
5033,3303.148,Alpha,2486.53321,5.00720,84.50000,148.43903,156.12981
5034,3303.337,Alpha,2209.84989,4.55869,90.00000,144.24789,154.21025
5035,3304.112,Alpha,2096.03164,4.49545,91.00000,137.86975,151.37330
5036,3304.177,Alpha,1737.88374,3.41652,85.50000,147.49541,151.96337
5037,3304.835,Alpha,2401.71111,4.89908,86.00000,142.79298,151.42514
5038,3305.286,Alpha,2427.02196,4.91393,78.00000,143.95155,151.97507
5039,3306.813,Alpha,2163.71527,4.61233,89.00000,137.11678,150.26118
5040,3307.056,Alpha,2275.29282,4.95693,86.00000,137.82978,154.87075
5041,3308.187,Alpha,2323.46816,4.60194,88.50000,150.31839,155.74851
5042,3308.253,Alpha,2261.13267,4.60371,88.50000,143.20710,151.48335
5043,3310.080,Alpha,2354.55702,4.64996,90.00000,149.04907,153.89814
5044,3310.741,Alpha,2143.85771,4.30251,88.50000,150.46811,157.91971
5045,3311.868,Alpha,2314.10589,4.79279,85.00000,141.94131,152.57792
5046,3312.357,Alpha,2165.46854,4.64696,88.50000,139.38923,154.13501
5047,3313.071,Alpha,2472.16616,4.69058,88.00000,152.96868,152.99166
5048,3313.298,Alpha,2380.85910,4.96457,88.50000,140.99153,151.90515
5049,3313.765,Alpha,2165.01063,4.66958,90.50000,140.09418,155.26757
5050,3317.034,Alpha,2321.51622,4.65579,90.50000,148.51948,155.32827
5051,3317.873,Alpha,2242.43635,4.44019,90.50000,147.75644,152.79796
5052,3318.305,Alpha,2491.77276,5.08684,87.00000,148.35318,157.84082
5053,3318.386,Alpha,2433.43331,4.80426,80.50000,152.12506,157.58037
5054,3318.453,Alpha,2210.40220,4.80113,91.50000,137.57309,152.82075
5055,3321.442,Alpha,2418.54021,4.74823,87.50000,151.26096,155.65370
5056,3322.657,Alpha,2247.84063,4.77516,89.50000,139.67760,152.57363
5057,3324.088,Alpha,2365.35508,4.65459,86.50000,147.42665,151.86547
5058,3324.676,Alpha,2287.45048,4.61816,89.00000,143.33267,150.42314
5059,3324.885,Alpha,2289.75958,5.02626,89.00000,137.88841,155.04342
5060,3325.505,Alpha,2377.37436,4.78370,86.50000,144.32693,151.32216
5061,3325.711,Alpha,1993.98237,3.94073,87.00000,147.24765,152.22547
5062,3326.031,Alpha,2166.41339,4.51789,89.00000,138.89826,149.31330
5063,3326.456,Alpha,2507.97977,4.90580,81.50000,152.01486,156.10916
5064,3328.159,Alpha,2217.18777,4.73665,88.00000,138.31936,152.08790
5065,3328.595,Alpha,2214.19484,4.67729,89.00000,140.56839,153.02881
5066,3329.124,Alpha,2223.16069,4.53772,87.50000,142.58873,151.19424
5067,3329.893,Alpha,2550.87484,5.10290,88.50000,150.37891,157.21088
5068,3331.354,Alpha,2315.24556,4.84112,88.50000,141.91718,153.60704
5069,3331.415,Alpha,2223.53087,4.39260,89.00000,148.21095,153.05334
5070,3332.202,Alpha,2330.31884,4.60799,89.00000,146.50994,151.40951
5071,3334.135,Alpha,2165.22175,4.66684,89.50000,137.26364,151.75949
5072,3334.330,Alpha,2322.44774,4.74020,89.50000,146.53194,155.61227
5073,3335.356,Alpha,2254.52713,4.88591,89.00000,138.05110,153.69882
5074,3335.709,Alpha,2184.94955,4.67720,82.50000,137.24447,151.29576
5075,3336.211,Alpha,2440.81808,4.99311,88.00000,146.48488,156.04359
5076,3336.277,Alpha,2222.54842,4.57491,89.50000,143.57820,153.21514
5077,3337.710,Alpha,2208.60739,4.48250,91.50000,144.08281,151.76816
5078,3338.215,Alpha,2493.85530,4.98880,88.00000,150.23521,157.09369
5079,3338.353,Alpha,2319.51549,4.78162,88.50000,143.63498,153.61867
5080,3338.876,Alpha,1795.21557,3.54344,88.00000,148.43555,153.45752
5081,3340.395,Alpha,2262.21443,4.43816,89.00000,151.30488,155.58310
5082,3340.443,Alpha,2185.92732,4.52688,91.00000,142.32362,152.29543
5083,3342.861,Alpha,2193.86391,4.64827,87.00000,140.05424,153.24901
5084,3343.152,Alpha,2163.24551,4.45609,88.00000,140.11219,149.54758
5085,3343.282,Alpha,2310.13608,4.96824,86.50000,138.21988,153.03619
5086,3344.263,Alpha,2369.85131,4.61785,87.50000,150.54336,153.90290
5087,3344.714,Alpha,2399.73266,4.78294,88.00000,149.28622,155.54050
5088,3344.820,Alpha,2347.87444,4.87766,86.50000,142.23802,153.27396
5089,3345.135,Alpha,2287.64701,4.63540,88.50000,144.89724,152.72828
5090,3345.190,Alpha,2205.04961,4.67208,89.50000,140.01699,152.84486
5091,3345.744,Alpha,2383.74700,4.71356,88.00000,147.47719,152.48598
5092,3346.131,Alpha,2436.97500,4.82236,87.00000,151.01892,156.41823
5093,3346.161,Alpha,2192.53704,4.32588,90.00000,149.54307,154.23757
5094,3347.044,Alpha,2161.87998,4.81990,89.50000,136.12911,155.16063
5095,3347.942,Alpha,2032.22624,4.16326,87.50000,148.21662,158.34061
5096,3348.115,Alpha,2374.06812,4.71445,88.00000,149.49366,155.20587
5097,3348.408,Alpha,2417.72122,4.75038,79.50000,150.51777,155.06335
5098,3349.314,Alpha,2243.92467,4.66218,88.50000,140.97848,151.57310
5099,3349.386,Alpha,2396.79743,4.72260,88.50000,148.73773,153.37492
5100,3349.507,Alpha,2503.71352,5.10259,85.50000,149.88333,159.65284
5101,3349.769,Alpha,2303.49344,4.86348,82.00000,141.14227,154.46625
5102,3350.157,Alpha,2246.11140,4.88612,85.50000,136.22816,152.24164
5103,3352.421,Alpha,2442.13570,4.93380,86.00000,145.47761,153.17025
5104,3352.749,Alpha,2202.49436,4.68206,90.00000,137.57402,150.20123
5105,3353.459,Alpha,2196.09536,4.20399,88.00000,152.48612,153.61716
5106,3353.939,Alpha,2184.08124,4.74124,89.50000,138.44663,154.23568
5107,3354.673,Alpha,2482.02003,4.94251,88.00000,150.35619,156.56324
5108,3354.737,Alpha,2240.49903,4.84276,87.50000,137.50127,152.61167
5109,3354.952,Alpha,2241.46942,4.60170,82.50000,139.27535,148.32480
5110,3355.334,MidAir,2290.26145,4.45773,91.50000,148.00340,150.95459
5111,3355.719,Alpha,2267.61677,5.10901,89.00000,135.53224,156.07078
5112,3355.730,Alpha,2215.71255,4.46598,89.00000,149.19810,156.80310
5113,3356.420,Alpha,2208.62362,4.77908,90.50000,137.04870,151.82984
5114,3356.628,Alpha,2195.00989,4.65650,88.50000,139.98807,152.88550
5115,3356.635,Alpha,2372.10293,4.75566,89.50000,147.43186,154.10168
5116,3357.073,Alpha,2343.94101,4.73094,88.50000,147.28208,154.87712
5117,3358.639,Alpha,2293.17832,4.70946,89.00000,141.81551,150.83725
5118,3359.371,Alpha,2354.02305,4.66181,89.50000,151.03462,156.46532
5119,3359.538,Alpha,2479.68289,4.98051,83.50000,146.78287,153.91180
5120,3360.452,Alpha,2229.46915,4.70270,89.00000,139.79227,152.15880
5121,3362.653,Alpha,2442.85183,4.98947,82.50000,145.92278,155.35006
5122,3363.521,Alpha,2533.60045,5.28577,85.50000,146.02918,158.52739
5123,3364.151,Alpha,2160.67947,4.43485,87.50000,149.98414,160.66584
5124,3364.323,Alpha,2224.17740,4.54158,91.00000,142.80035,151.14774
5125,3364.416,Alpha,2174.38849,4.74744,88.50000,136.79426,153.15586
5126,3364.466,Alpha,2245.51271,4.93945,88.50000,136.66982,154.23937
5127,3364.528,Alpha,2353.10560,4.67748,84.50000,149.18703,155.14726
5128,3364.530,Alpha,2382.60529,4.71870,85.50000,148.58098,154.04425
5129,3364.607,Alpha,2213.68172,4.68904,87.00000,137.96836,150.79909
5130,3366.728,Alpha,2253.56925,4.56670,90.00000,142.82254,150.29340
5131,3368.393,Alpha,2167.65917,4.62238,91.50000,140.54761,153.89793
5132,3368.835,Alpha,2330.27048,4.73901,89.00000,144.49387,152.71377
5133,3368.906,MidAir,2060.07715,4.41900,92.50000,138.06276,151.39273
5134,3369.520,Alpha,2305.81241,4.39320,90.50000,152.41089,152.93151
5135,3370.300,Alpha,2291.76455,4.67444,89.00000,143.55556,152.09688
5136,3370.408,Alpha,2269.95338,4.69289,83.00000,141.51537,151.79092
5137,3372.046,Alpha,2283.76253,5.15685,89.50000,136.25934,157.09364
5138,3374.770,Alpha,2334.70701,4.74743,91.50000,147.77906,156.28168
5139,3377.056,Alpha,2320.51460,4.81546,91.50000,145.32628,156.18255
5140,3378.105,Alpha,2335.73562,4.84296,89.00000,145.25908,156.30873
5141,3380.188,Alpha,2395.58453,4.75597,91.00000,150.69095,156.30024
5142,3380.868,Alpha,2163.48105,4.65776,91.50000,139.23051,153.45228
5143,3382.297,Alpha,2515.57357,4.82010,83.50000,153.97681,155.27757
5144,3382.357,Alpha,2252.68316,4.57851,91.00000,149.73114,158.20658
5145,3382.748,Alpha,2224.97804,4.75534,88.50000,140.37950,154.79121
5146,3383.249,Alpha,2454.30333,5.02316,88.50000,145.96506,155.35627
5147,3383.360,Alpha,2309.71245,4.67470,89.50000,147.13641,155.17372
5148,3386.848,Alpha,2289.24412,4.74547,90.00000,142.92862,153.31597
5149,3388.702,Alpha,2261.54618,4.81843,89.50000,140.82466,154.80502
5150,3389.111,Alpha,2238.01857,4.62640,91.50000,148.40857,159.35959
5151,3389.416,Alpha,2396.50037,4.87073,88.50000,147.62979,156.26715
5152,3389.851,Alpha,2346.00633,4.84144,88.00000,144.16465,154.33192
5153,3391.688,Alpha,2171.50298,4.65814,90.50000,137.58660,151.25882
5154,3392.293,Alpha,2403.94877,4.73246,91.00000,149.94396,154.40696
5155,3392.598,Alpha,2328.00559,4.71004,91.00000,144.94139,152.32820
5156,3392.838,Alpha,2166.33304,4.57009,87.00000,138.62742,150.94324
5157,3393.124,Alpha,2253.35144,4.77475,87.50000,139.69666,152.76083
5158,3393.591,Alpha,2204.35716,4.67614,89.00000,138.32244,151.10243
5159,3393.907,Alpha,2175.47255,4.44285,94.00000,147.84937,156.38831
5160,3394.114,Alpha,2357.74607,4.73443,87.50000,148.58856,155.78509
5161,3394.135,Alpha,2312.96777,4.73796,89.00000,146.55400,156.07389
5162,3394.725,Alpha,2439.57260,5.20516,87.00000,142.06957,156.94952
5163,3395.382,Alpha,2379.36988,4.86831,88.50000,147.32305,156.68689
5164,3396.067,Alpha,2244.74923,4.72134,90.50000,144.45972,157.12564
5165,3396.406,Alpha,2271.85061,4.75475,87.00000,139.36083,150.68460
5166,3396.812,Alpha,2373.75216,4.80410,90.00000,148.38582,156.43799
5167,3397.167,Alpha,2461.97861,5.05603,89.00000,145.35583,155.16024
5168,3397.290,MidAir,1985.83123,4.29591,93.00000,135.72309,149.24043
5169,3397.635,Alpha,2464.02532,4.74774,85.00000,153.47568,155.52582
5170,3398.332,Alpha,2446.22118,4.82470,87.00000,152.24559,157.37317
5171,3399.381,Alpha,2407.82426,4.91609,88.50000,148.05290,157.43641
5172,3399.420,Alpha,2189.55267,4.50513,91.50000,145.75961,155.29149
5173,3399.450,Alpha,2340.76835,4.70043,89.00000,148.00244,155.04163
5174,3399.576,Alpha,2330.24106,4.87623,88.00000,141.82592,153.69768
5175,3400.483,Alpha,2294.65050,4.90215,89.00000,139.28095,153.02910
5176,3401.730,Alpha,2312.36909,4.61432,90.50000,149.13358,155.42403
5177,3402.496,MidAir,2133.81879,4.45207,91.50000,140.84004,151.33247
5178,3402.857,Alpha,2245.66274,4.44383,86.50000,144.84101,149.71037
5179,3403.137,Alpha,2146.48893,4.66045,89.50000,136.44761,151.66308
5180,3403.758,Alpha,2443.74277,5.11641,89.50000,148.75421,161.91804
5181,3404.345,Alpha,2231.19540,4.79534,90.00000,141.22280,156.58949
5182,3404.469,Alpha,2292.68820,4.68375,89.00000,142.77762,151.27942
5183,3404.585,Alpha,2186.69527,4.51328,89.50000,140.00184,149.53852
5184,3406.540,Alpha,2268.79333,4.58302,89.50000,146.71970,154.34506
5185,3407.404,Alpha,2241.50176,4.39743,88.50000,149.76837,153.85029
5186,3408.042,Alpha,2192.63396,4.72541,86.50000,137.38781,152.43402
5187,3410.217,Alpha,2333.86669,4.60693,89.50000,148.85318,153.70810
5188,3412.621,Alpha,2433.65032,4.84058,88.00000,148.79461,154.69904
5189,3413.979,Alpha,1737.90477,3.48341,91.50000,151.41387,158.58291
5190,3414.422,Alpha,2357.20374,4.63799,87.50000,147.09873,151.44613
5191,3414.443,Alpha,2223.79015,4.59539,90.50000,143.42356,153.42933
5192,3415.331,MidAir,2159.71148,4.43325,89.50000,140.03434,148.70142
5193,3415.781,Alpha,2325.33680,4.66712,88.50000,147.17059,154.07732
5194,3416.006,Alpha,2434.72928,4.81247,88.00000,151.07865,156.36524
5195,3417.052,Alpha,2256.99470,4.87198,90.50000,139.47736,154.36756
5196,3417.125,Alpha,2417.57673,4.75621,85.50000,149.58706,154.16504
5197,3418.528,Alpha,2548.72965,5.15403,86.00000,148.01650,156.29535
