# File Format Version = 2
# File Timestamp = 1/26/2018 11:08:35 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-26-090626.33.buf
# Measurement ID = 78
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4730,3179.370,Alpha,2228.62119,4.92274,90.00000,139.90687,159.42276
4731,3179.424,Alpha,2257.90404,4.74226,89.34224,142.51870,155.28395
4732,3179.865,Alpha,2102.07122,4.72399,88.00000,132.98740,152.03707
4733,3181.357,Alpha,2273.29978,4.78378,89.00000,140.94309,153.55805
4734,3181.640,Alpha,2287.01868,4.78491,90.00000,144.83544,157.26899
4735,3182.959,Alpha,2275.08142,4.65683,83.00000,147.52284,157.78276
4736,3183.916,Alpha,2229.59276,4.62330,92.00000,143.80042,154.42338
4737,3183.987,Alpha,2390.34381,4.87789,91.89332,146.68675,155.66598
4738,3184.360,Alpha,2098.62546,4.57784,91.00000,136.72426,152.82560
4739,3184.725,Alpha,2349.99309,5.01090,89.07284,144.67329,160.41992
4740,3185.155,Alpha,2278.06351,4.90881,88.50000,140.91106,157.11382
4741,3185.320,Alpha,2176.23172,4.56995,91.93090,146.01857,158.97738
4742,3185.543,Alpha,2241.00965,4.79458,81.00000,136.89530,151.43257
4743,3186.159,Alpha,2138.61469,4.67505,88.50000,134.99467,151.42178
4744,3188.017,Alpha,2175.90259,4.87115,91.37216,139.27892,160.32756
4745,3188.511,Alpha,2239.59494,4.77205,86.50000,142.24143,157.25600
4746,3188.745,Alpha,2173.63864,4.96757,83.50000,132.96703,155.78664
4747,3189.305,Alpha,2322.97702,5.03187,85.00000,139.14890,155.88059
4748,3190.542,Alpha,2341.47983,5.26089,88.00000,137.79672,159.77069
4749,3190.665,Alpha,2051.22589,4.59539,90.00000,133.87016,152.95668
4750,3191.174,Alpha,2184.22765,4.79562,92.95359,142.19799,160.59464
4751,3191.379,Alpha,2328.00972,4.84408,90.00000,147.68891,159.85906
4752,3191.817,Alpha,2337.19674,4.87522,91.50000,147.02910,159.20977
4753,3192.127,Alpha,2258.34592,4.80669,85.50000,139.19607,153.17758
4754,3192.743,Alpha,2317.30996,4.69468,90.00000,147.52644,155.88483
4755,3193.996,Alpha,2111.59065,4.50916,84.00000,137.58126,151.80962
4756,3194.913,Alpha,2357.04514,5.18281,88.72632,141.41743,161.35973
4757,3195.610,Alpha,2174.66753,4.50486,80.00000,141.83088,152.62180
4758,3195.772,Alpha,1861.99241,3.65850,90.04934,150.24383,154.70813
4759,3195.793,Alpha,1986.76648,4.36511,92.00000,136.82736,153.56639
4760,3196.002,Alpha,2352.19897,5.26880,90.35991,140.82681,163.10090
4761,3196.042,Alpha,2157.99789,4.50521,90.00000,142.60163,154.04895
4762,3196.965,Alpha,2163.03144,4.71447,92.88794,140.95330,157.77847
4763,3196.984,Alpha,2224.12810,4.84864,90.95350,138.90032,155.71556
4764,3197.017,Alpha,2283.26553,4.71549,88.50000,142.38918,152.75069
4765,3198.485,MidAir,1733.85155,3.79305,90.00000,130.46158,145.08990
4766,3198.943,Alpha,2302.96712,4.65190,90.53003,147.69606,155.62041
4767,3201.067,Alpha,2273.75426,4.88938,87.50000,141.96188,158.37037
4768,3203.147,Alpha,1366.38632,2.69547,85.21302,144.39613,149.31591
4769,3203.888,Alpha,3288.39474,8.00870,93.00000,130.55196,159.33753
4770,3204.370,Alpha,2166.27410,4.47843,89.50000,141.46717,151.67647
4771,3204.619,Alpha,2409.17168,5.25664,85.50000,140.20919,158.58901
4772,3205.143,Alpha,2034.72238,4.43167,87.50000,134.42384,150.41159
4773,3205.750,Alpha,3670.57405,7.52195,93.00000,150.06306,159.89399
4774,3206.367,Alpha,2189.70452,4.63177,90.23964,138.67410,151.26765
4775,3207.048,Alpha,2431.93128,5.06811,86.00000,146.27330,158.93521
4776,3207.729,Alpha,2368.50252,5.04164,86.50000,140.64835,155.26531
4777,3208.115,Alpha,2059.26138,4.53987,87.50000,134.00351,151.25187
4778,3208.391,Alpha,2140.60997,4.59560,90.70124,141.66302,157.12455
4779,3208.415,Round,2069.53378,4.86300,84.50000,130.61231,157.36905
4780,3211.170,Alpha,2146.06823,4.47229,86.50000,147.60060,160.84110
4781,3211.323,Alpha,2272.10881,4.86345,91.84214,141.31149,155.88160
4782,3211.552,Alpha,2293.07988,4.71678,90.27233,149.21610,160.07241
4783,3212.696,Alpha,2350.86153,5.01256,86.00000,140.89431,155.55275
4784,3212.953,Alpha,2256.76768,4.95662,88.50000,137.16571,154.72404
4785,3213.098,Round,2083.74430,4.99862,91.50000,129.55164,156.85496
4786,3214.340,Alpha,2247.32658,4.94226,90.50000,140.86648,159.84723
4787,3214.432,Alpha,2217.73085,5.00108,84.00000,134.33618,155.72721
4788,3214.497,Alpha,2219.50446,4.76035,92.41225,141.28770,155.97395
4789,3214.525,Alpha,2156.42254,4.83900,90.00000,136.60919,157.14889
4790,3214.578,Alpha,2306.17256,5.01744,90.00000,142.71160,160.09490
4791,3215.880,Alpha,2297.01990,4.86596,88.50000,141.47913,155.27188
4792,3216.071,Alpha,2397.61093,4.95650,87.50000,144.79488,155.84050
4793,3217.536,Alpha,2198.50330,4.79899,83.50000,135.34621,152.04189
4794,3218.668,Alpha,1818.82857,3.60023,87.91925,147.71539,153.14742
4795,3219.695,Round,2049.17279,5.02988,90.91717,126.14660,155.47827
4796,3220.100,Alpha,2309.60888,4.92370,87.50000,140.85539,155.61081
4797,3220.651,Alpha,2311.46437,4.88631,88.00000,145.27957,159.77081
4798,3220.936,Alpha,2173.82724,4.79915,90.50000,137.80389,156.23691
4799,3221.117,Round,2126.63707,5.11408,94.81934,133.86378,162.40596
4800,3221.236,Alpha,2309.77940,5.00554,89.00000,141.26665,157.89399
4801,3221.368,Alpha,2012.52613,3.98026,90.38695,150.29675,155.62348
4802,3222.125,Alpha,2629.47016,5.68936,86.50000,140.04306,156.63238
4803,3222.203,Alpha,2170.16140,4.77331,90.50000,141.82695,160.97700
4804,3222.386,Alpha,2289.65224,5.01679,88.50000,139.47038,157.54790
4805,3224.254,Alpha,2506.08771,6.14073,91.50000,126.97241,155.73096
4806,3224.481,Alpha,2246.93699,5.21539,87.50000,132.19940,156.85353
4807,3225.106,Alpha,2227.39636,5.27128,90.50000,132.06655,159.28239
4808,3225.477,Alpha,2198.93821,4.48020,89.35121,147.59393,156.90705
4809,3225.505,Alpha,2321.82641,4.75992,87.00000,143.54385,152.86961
4810,3225.506,Alpha,2211.21848,4.80503,84.00000,136.51130,152.83149
4811,3225.602,Alpha,2095.17987,4.69764,89.50000,136.54983,156.86001
4812,3227.836,Alpha,2267.26064,4.96851,86.00000,137.81386,156.00555
4813,3228.544,Alpha,2419.44962,5.06866,81.50000,146.21478,159.69514
4814,3228.553,Alpha,2126.84851,4.78291,84.00000,132.85467,153.20810
4815,3230.913,Alpha,2434.79719,5.04648,88.50000,146.64047,158.13935
4816,3231.905,Alpha,2123.26937,4.54934,89.00000,138.28685,152.58724
4817,3232.885,Alpha,2228.82269,4.66644,89.50000,145.29847,158.18932
4818,3233.357,Alpha,2186.03353,4.71654,90.88007,137.72101,152.63855
4819,3233.523,Alpha,2223.01818,4.52562,88.50000,145.68984,154.57866
4820,3233.737,Alpha,2158.06289,4.57733,88.00000,138.89191,152.23235
4821,3233.832,Alpha,2276.82782,4.63805,91.00000,147.73959,156.71918
4822,3236.420,Alpha,2122.06259,4.37051,89.50000,146.72172,157.41802
4823,3237.502,Alpha,2206.95973,4.79249,89.00000,138.35313,154.67252
4824,3239.583,Alpha,2077.33791,4.54273,90.92564,139.77022,157.38522
4825,3239.895,Alpha,2315.24339,5.23581,88.50000,140.48673,164.92189
4826,3242.259,Alpha,2007.22826,4.37694,91.00000,135.90752,151.45933
4827,3242.569,Alpha,2410.25837,4.92886,88.00000,147.94197,157.75960
4828,3243.004,Alpha,2206.29845,4.83094,91.50000,140.78897,158.74550
4829,3245.166,Alpha,2140.95856,4.84008,90.91939,134.66618,155.42010
4830,3245.831,Alpha,2268.19655,4.85948,86.50000,138.97793,153.74983
4831,3246.267,Alpha,2116.10495,4.68462,90.50000,137.27398,155.58117
4832,3247.069,Alpha,2266.13141,4.89675,90.50000,142.53946,158.91891
4833,3248.118,Alpha,2183.21390,4.44145,87.50000,143.04259,151.41364
4834,3248.555,Alpha,2200.86358,4.85404,87.00000,135.15706,153.16430
4835,3248.556,Alpha,2306.67744,5.12151,82.00000,136.38863,156.18097
4836,3248.703,Alpha,2198.15839,4.61789,91.35524,144.34660,157.10312
4837,3248.904,Alpha,2194.70759,4.37056,89.50000,147.57987,153.57170
4838,3253.353,Alpha,2313.04233,4.96083,89.50000,142.39500,158.01388
4839,3253.897,Alpha,2283.90303,4.99114,87.00000,138.47352,156.36843
4840,3254.282,Alpha,1816.79906,4.03764,83.00000,138.15344,160.07797
4841,3254.327,Alpha,2235.54830,4.77190,85.00000,144.73664,160.88047
4842,3255.291,Alpha,2201.86002,4.71406,88.50000,143.18289,159.30910
4843,3256.260,Alpha,2295.10620,4.88026,91.50000,141.88340,155.62695
4844,3256.660,Alpha,2175.15893,4.42783,90.56530,147.29474,156.24025
4845,3256.825,Alpha,3782.16569,8.01819,89.00000,147.76227,162.56250
4846,3257.856,Alpha,2317.62349,4.83453,87.00000,143.87867,156.04457
4847,3258.760,Alpha,2378.80963,4.96346,85.50000,141.69628,153.53605
4848,3258.798,Alpha,2373.92763,4.76908,83.00000,146.43214,153.71911
4849,3258.921,Alpha,2311.60205,4.92772,87.00000,141.34052,156.30468
4850,3259.101,Alpha,2221.58037,4.92187,89.00000,137.05957,156.10832
4851,3260.452,Alpha,2182.96215,5.00295,89.89796,133.93064,157.07672
4852,3260.687,Alpha,2166.31405,4.85940,91.41304,136.25963,156.28021
4853,3261.030,Alpha,2206.13589,4.67844,89.00000,142.07927,156.24586
4854,3261.454,Alpha,2149.90760,4.73470,89.00000,133.43687,150.22539
4855,3262.036,Alpha,2121.70381,4.79000,86.50000,133.74672,154.91345
4856,3262.746,Alpha,2225.54178,4.81719,90.00000,138.59443,154.48138
4857,3262.749,Alpha,2304.37980,4.80776,90.00000,146.68493,159.12814
4858,3263.681,Alpha,2311.97245,4.53291,91.21287,149.57165,153.62212
4859,3263.782,Alpha,2053.89512,4.36941,90.00000,137.76422,150.87332
4860,3263.937,Alpha,2238.65344,4.76236,91.00000,144.66924,159.40589
4861,3264.766,Alpha,2325.07058,4.98763,88.00000,139.27584,154.45285
4862,3264.864,Alpha,2213.77130,4.63652,91.86106,145.15766,157.53783
4863,3265.488,Alpha,2124.68215,4.50336,91.00000,144.85161,159.08035
4864,3265.635,Alpha,2384.51566,5.26710,88.00000,141.93721,162.46440
4865,3267.299,Alpha,1991.11504,4.67344,91.44206,130.99038,155.59895
4866,3268.731,Alpha,2258.69933,4.94291,90.00000,138.23716,155.70305
4867,3270.051,Alpha,2165.73847,4.51347,91.00000,142.35232,153.57762
4868,3270.093,Alpha,2277.70834,5.12516,88.00000,134.96435,155.74028
4869,3270.108,Round,1455.29373,3.32075,88.15232,132.87421,155.63765
4870,3270.375,Round,1866.66911,4.44793,93.50000,129.80234,154.57534
4871,3271.826,Alpha,2129.37862,4.93498,84.00000,131.25210,155.68441
4872,3273.393,Alpha,2261.83621,4.95888,89.50000,139.54557,157.61067
4873,3273.872,Alpha,2093.36903,4.74536,91.13007,135.92272,157.61910
4874,3274.959,Alpha,2305.85452,4.76881,91.50000,147.53425,158.52115
4875,3277.749,Alpha,2213.63643,4.52406,91.53131,147.85764,157.30129
4876,3277.944,Alpha,2361.68323,4.66785,89.38941,148.76656,153.96055
4877,3278.081,Alpha,2483.29463,5.08985,83.50000,147.72059,158.10715
4878,3278.240,Alpha,2212.03912,4.81913,92.50000,142.34597,159.62730
4879,3278.320,Alpha,2405.86946,5.26266,84.00000,141.93861,161.29433
4880,3278.444,Alpha,2316.28733,4.74401,88.50000,146.49616,156.32808
4881,3279.420,Alpha,2215.08881,5.01011,88.50000,137.72803,160.80706
4882,3280.185,Alpha,2303.96570,4.86105,89.50000,145.72246,159.66273
4883,3280.728,Alpha,2361.95077,5.19709,90.00000,142.76914,162.58184
4884,3281.056,Alpha,2330.34764,4.91565,82.50000,142.08417,155.65994
4885,3284.002,Alpha,2244.56180,4.74132,90.26371,146.04758,160.33546
4886,3284.375,Alpha,2239.76222,4.72064,91.04330,145.34240,158.90812
4887,3285.598,Alpha,2266.70127,4.84141,90.50000,142.08931,156.87001
4888,3285.994,Alpha,2199.20148,4.88981,88.50000,137.14681,157.20830
4889,3287.204,Alpha,1882.86967,3.82145,87.50000,145.97847,154.60448
4890,3287.264,Alpha,2140.32869,4.69964,91.00000,137.95481,155.20282
4891,3288.983,Alpha,1776.25154,3.49808,65.50000,141.56834,145.00000
4892,3289.294,Alpha,2037.66851,4.51687,92.00000,137.57378,155.80152
4893,3289.399,Alpha,2270.49833,4.55628,79.00000,144.54366,151.45814
4894,3289.532,Alpha,2290.71197,4.73262,91.00000,144.57166,154.86536
4895,3289.906,Alpha,2319.40000,4.67354,87.50000,146.64873,154.38783
4896,3290.634,Alpha,2216.12612,4.65634,91.50000,142.27778,154.25489
4897,3290.656,Alpha,2238.70364,4.44823,78.00000,149.63659,155.84519
4898,3291.380,Alpha,2236.03704,5.04726,81.50000,134.81872,156.64526
4899,3291.821,Alpha,2237.41982,4.65105,76.00000,141.09695,152.81113
4900,3292.063,Alpha,2242.40523,4.81603,80.50000,138.38962,153.95340
4901,3292.065,Alpha,2111.32151,4.56511,91.00000,138.94729,154.47986
4902,3292.256,Alpha,2341.74500,4.88662,85.00000,143.70623,156.06322
4903,3292.522,Alpha,2063.66226,4.72948,90.00000,132.77248,154.84678
4904,3292.912,Alpha,2028.21277,4.57190,91.00000,135.14371,155.45646
4905,3293.072,Alpha,2167.28232,4.54410,90.84234,142.48573,154.63706
4906,3293.334,Alpha,2128.48416,4.85052,89.50000,132.73765,153.69780
4907,3294.591,Alpha,2358.58837,4.64208,89.81130,151.59648,156.41263
4908,3295.366,Alpha,2265.31434,4.69941,89.80912,144.56044,155.86471
4909,3296.155,Alpha,2150.79361,4.92593,90.00000,133.04252,155.26053
4910,3296.383,Alpha,2371.37926,5.20940,77.50000,137.32743,156.10576
4911,3296.508,Alpha,2045.61982,4.63524,91.07888,131.84729,151.53354
4912,3296.860,Alpha,2122.67551,4.53083,88.77612,137.92914,151.99751
4913,3298.343,Alpha,2207.18345,4.44317,92.35813,148.21989,155.50000
4914,3298.549,Alpha,2322.90384,4.81676,91.50000,149.02796,160.63891
4915,3298.744,Alpha,2315.75081,5.07031,89.00000,139.61317,157.80626
4916,3299.078,Alpha,2412.10658,5.06278,87.50000,145.86427,159.21954
4917,3299.663,Alpha,2361.91509,4.95706,90.06498,144.04330,156.89095
4918,3300.042,Alpha,2267.56334,4.92131,89.50000,140.78943,157.53716
4919,3300.514,Alpha,2033.23676,4.27687,87.00000,145.41819,159.43139
4920,3300.529,Alpha,2396.72234,5.26064,88.00000,141.22110,160.43331
4921,3300.778,Alpha,2160.94276,5.04960,89.50000,129.69728,153.72923
4922,3301.023,Alpha,2189.05783,4.65371,88.86499,141.39226,155.80788
4923,3301.186,Alpha,2337.80803,4.81433,88.50000,148.31109,159.16606
4924,3302.559,Alpha,2206.00230,4.77108,88.50000,140.26775,156.66484
4925,3307.611,Alpha,2176.31632,4.77228,81.00000,136.01663,154.21959
4926,3307.932,Alpha,2190.66497,4.78771,90.18164,137.26903,154.16045
4927,3308.877,MidAir,1905.48988,4.12783,93.50000,136.89804,151.13994
4928,3308.967,Alpha,2283.97830,4.88573,76.50000,138.66498,153.53424
4929,3309.226,Alpha,2389.34794,4.95125,89.00000,146.32057,157.71064
4930,3310.011,Round,2070.82481,4.95697,91.65139,131.67116,160.06329
4931,3310.094,Alpha,2335.30237,4.94645,90.50000,144.84985,159.08188
4932,3310.938,Alpha,2255.66611,5.04712,89.50000,134.74986,154.15890
4933,3311.884,Alpha,2253.17218,4.73464,90.00000,145.59100,158.59447
4934,3312.027,Alpha,2304.39193,5.09402,90.50000,141.47999,161.62846
4935,3312.050,Alpha,2080.86490,4.64243,80.50000,131.84440,150.43158
4936,3312.085,Alpha,2123.62314,4.64545,90.00223,139.07393,156.82192
4937,3312.787,Alpha,2416.58534,4.76140,81.00000,147.68267,152.53078
4938,3312.863,Alpha,2300.56461,4.76656,89.17689,146.65883,158.33556
4939,3313.041,Alpha,2396.21240,5.31263,89.00000,139.87220,160.41064
4940,3313.694,Alpha,1873.62199,3.90528,85.50000,143.79273,156.31429
4941,3314.106,Alpha,2173.52418,4.50351,90.00000,144.24984,155.26265
4942,3314.161,Alpha,2212.52602,4.66792,91.00000,144.57480,157.95816
4943,3315.068,Alpha,2262.45965,4.94494,85.50000,137.61982,155.19578
4944,3315.583,Alpha,2143.64054,4.36971,90.59381,143.35802,151.86088
4945,3315.811,Alpha,2194.08638,4.95286,86.50000,134.14052,155.26326
4946,3316.933,Alpha,2050.26801,4.44101,90.00000,135.60894,150.49114
4947,3316.965,Alpha,2281.22707,4.78440,91.00000,145.43921,158.12444
4948,3317.188,Alpha,2407.74326,5.03169,89.00000,144.42249,156.89671
4949,3317.314,Alpha,2106.67724,4.64901,91.58546,138.35999,156.61936
4950,3317.515,Alpha,2126.29425,4.49542,90.00000,140.79117,153.78764
4951,3317.720,Alpha,2505.88192,5.44282,84.00000,140.56651,158.20040
4952,3318.092,Alpha,2126.02493,4.52128,93.00000,142.40259,155.97729
4953,3318.334,Alpha,2311.27860,4.80150,90.50000,145.27541,156.61941
4954,3318.902,Alpha,2392.50692,4.80442,74.00000,142.47137,149.41079
4955,3319.862,Alpha,2392.56961,4.89554,91.00000,148.59947,158.36329
4956,3320.352,Alpha,2223.95921,4.69458,92.50000,143.71173,156.64144
4957,3320.431,Alpha,2020.82784,4.46708,89.00000,133.89859,151.40876
4958,3322.990,Alpha,1924.15951,4.20181,92.11685,138.73320,155.33318
4959,3323.050,Alpha,2153.30361,4.09013,65.00000,144.85592,145.01027
4960,3323.357,Alpha,2253.08821,4.90171,91.00000,139.32025,155.65419
4961,3326.582,Alpha,2159.86788,4.75906,91.00000,136.82155,154.14850
4962,3327.138,Alpha,2231.24377,4.61993,91.00000,144.99316,155.84154
4963,3327.182,Alpha,2322.80266,4.88695,78.50000,140.69459,153.36387
4964,3327.847,Alpha,2283.67244,4.84058,89.00000,144.71861,159.53100
4965,3329.164,Alpha,2097.05815,4.82674,88.00000,130.72112,153.10621
4966,3329.303,Alpha,2542.12495,5.48540,91.50000,139.53106,154.54219
4967,3329.458,Alpha,2360.15248,4.79405,86.00000,148.76616,157.95854
4968,3330.429,Alpha,2167.14161,4.96916,90.50000,136.12741,159.76527
4969,3331.674,Alpha,2267.63010,4.87259,77.50000,137.44298,153.06511
4970,3331.849,Alpha,2149.12559,4.51397,89.86271,145.07799,158.33884
4971,3332.353,Alpha,2275.85008,4.83776,89.50000,142.62521,156.97355
4972,3332.398,Alpha,2227.56485,4.98395,87.50000,133.80266,153.08422
4973,3332.454,Alpha,2318.39036,5.08434,88.50000,138.25198,156.19766
4974,3332.708,Alpha,2150.96951,5.12875,89.71142,129.28504,156.65117
4975,3333.070,Alpha,2262.64364,4.67308,90.50000,145.16179,155.69215
4976,3334.204,Sidewall,2328.25182,5.10279,85.50000,134.81199,151.80942
4977,3334.272,Alpha,2249.83363,4.77581,89.00000,142.93462,157.39057
4978,3334.811,Alpha,2346.48364,4.99266,88.50000,143.93684,159.14376
4979,3336.628,Alpha,2297.21176,5.01734,89.91887,142.48717,161.23647
4980,3336.865,Alpha,2330.18536,4.96172,89.50000,142.09259,156.72345
4981,3337.815,Alpha,2322.99257,4.84902,88.50000,143.44820,155.38744
4982,3339.207,Alpha,2330.80917,5.04183,90.71368,144.33579,161.83576
4983,3339.575,Alpha,2075.30424,4.76102,89.50000,132.84361,155.57941
4984,3340.062,Alpha,2117.92907,4.72439,90.00000,134.11413,152.69589
4985,3341.694,Alpha,2110.39257,4.88084,90.00000,131.99997,154.76029
4986,3341.998,Alpha,2280.61400,4.71945,90.00000,147.72534,159.24657
4987,3342.093,Alpha,2228.15315,4.64184,88.50000,141.55769,152.86985
4988,3342.427,Alpha,2265.07355,5.04008,88.00000,138.49581,158.74476
4989,3343.015,Alpha,1684.34030,3.44592,86.32923,144.49887,154.40556
4990,3343.443,Alpha,2176.48918,4.65778,78.00000,138.75282,153.76952
4991,3343.600,Alpha,2276.93726,4.79844,84.00000,141.97054,155.28102
4992,3344.110,Alpha,2049.78596,4.55578,92.00000,136.08527,153.96891
4993,3344.211,Alpha,2242.62802,5.01534,87.00000,133.72709,153.14763
4994,3345.204,Alpha,1999.11467,4.64913,90.50000,130.74652,154.18043
4995,3346.011,Alpha,2179.31664,4.71787,91.96552,139.58192,155.23842
4996,3346.356,Alpha,2278.87891,4.85746,89.36241,138.89049,152.86341
4997,3346.489,Alpha,2027.37121,4.39623,89.81990,138.50688,154.76643
4998,3347.059,Alpha,2128.22217,4.64427,87.50000,136.32838,152.80427
4999,3347.251,Alpha,2348.29897,4.76209,90.50000,147.32891,155.55864
5000,3347.286,Alpha,988.70966,2.09187,55.00000,110.56101,123.93869
5001,3347.406,Alpha,2305.96273,5.03688,89.38528,140.50135,158.74653
5002,3347.891,Alpha,2339.89602,4.78523,89.00000,147.62791,157.37980
5003,3348.720,Alpha,2309.62450,4.98791,91.00000,142.26344,158.68978
5004,3350.461,Alpha,2389.09520,4.75322,87.50000,148.27929,154.27488
5005,3351.526,Alpha,2140.26464,4.31140,90.57208,146.82650,154.25016
5006,3352.798,Alpha,2302.88413,4.97030,89.50000,141.91892,158.57448
5007,3353.399,Alpha,2039.16418,4.58733,94.00000,137.23857,156.68109
5008,3353.961,Alpha,2226.44214,4.62791,91.00000,146.76985,158.38736
5009,3354.726,Alpha,2262.84476,4.74845,90.00000,144.83330,157.64122
5010,3355.612,Alpha,2367.73482,4.88418,88.50000,145.58882,156.17071
5011,3355.728,Alpha,2197.46407,4.77221,86.50000,138.58108,155.73818
5012,3355.804,Alpha,2173.67112,4.62158,85.00000,139.76736,153.69078
5013,3357.787,Alpha,2229.04125,4.65831,91.50000,143.56233,155.30293
5014,3358.168,Alpha,2216.70617,4.94079,89.59938,134.66479,153.77734
5015,3360.393,Alpha,2404.95369,4.96726,77.50000,146.45950,158.06861
5016,3360.547,Round,2053.99310,4.90144,88.50000,129.08521,156.03764
5017,3360.619,Alpha,2275.34927,4.97223,88.00000,141.54399,160.30472
5018,3361.895,Alpha,2378.56941,5.13288,89.50000,143.98612,161.26877
5019,3361.994,Alpha,3549.42650,8.14828,89.50000,134.28565,156.82905
5020,3362.006,Alpha,2137.41171,4.88004,89.00000,133.04212,155.24849
5021,3362.075,Alpha,2088.39832,4.40256,89.00000,139.75362,152.11191
5022,3362.647,Alpha,2329.68676,5.00716,89.00000,141.94031,158.08215
5023,3363.681,Sidewall,2322.07623,5.36778,82.00000,133.63030,159.06831
5024,3364.931,MidAir,2071.39541,4.52089,88.50000,132.92991,148.38898
5025,3366.319,Alpha,2265.08543,4.90782,90.00000,138.37891,154.36914
5026,3367.733,Alpha,2046.72600,4.34381,90.46334,144.36361,158.89376
5027,3367.907,Alpha,2294.22680,4.87372,90.22751,141.39686,155.33116
5028,3368.369,Alpha,2274.63584,4.81728,87.50000,143.64140,157.97438
5029,3369.222,MidAir,2128.21516,4.29203,92.00000,141.76025,148.43896
5030,3369.625,Alpha,2210.00683,4.71485,76.00000,138.67852,153.84855
