# File Format Version = 2
# File Timestamp = 1/23/2018 3:57:13 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-142411.87.buf
# Measurement ID = 72
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

364,246.127,Alpha,2385.71920,5.14852,87.50000,138.09609,153.64928
365,246.516,Alpha,2139.53902,4.68384,86.00000,134.58756,151.14037
366,246.552,Alpha,2047.98643,4.64745,90.54418,130.90865,150.61953
367,246.745,Alpha,2132.37054,4.83002,90.50000,133.64831,154.27091
368,247.226,Alpha,2310.55370,4.65733,79.50000,144.46097,152.05219
369,247.278,Alpha,2019.65968,4.30899,92.05016,144.04330,158.85525
370,247.529,Alpha,2307.76712,4.67855,90.50000,144.53602,152.39034
371,247.576,Alpha,2140.42796,4.86045,90.00000,134.60701,155.95635
372,248.148,Alpha,2313.14440,4.97398,88.50000,140.81215,156.65148
373,248.351,Alpha,2129.76310,4.66952,89.50000,135.08521,151.66309
374,248.691,Alpha,2205.48817,4.76272,82.50000,137.68124,153.54631
375,249.517,Alpha,2260.98501,4.66888,91.23738,141.91567,151.76242
376,249.793,Alpha,2294.98081,4.77956,89.33330,143.12167,154.78939
377,252.068,MidAir,2169.25696,4.64965,91.50000,137.21688,150.66583
378,252.137,Alpha,2267.84438,4.84156,89.50000,137.90921,151.43894
379,253.538,Alpha,2044.24862,4.51346,90.00000,134.50136,151.42797
380,253.628,Alpha,2318.47948,4.74528,90.50000,146.91137,156.56093
381,254.056,Alpha,2284.99891,4.76148,92.00000,144.35421,155.72306
382,254.337,Alpha,2436.54719,5.18192,87.00000,141.26571,155.57042
383,255.341,Alpha,2284.28562,4.97688,90.50000,139.30942,155.92093
384,255.690,Alpha,2292.65648,5.20787,77.00000,133.23080,155.36352
385,255.840,Alpha,2271.03606,4.73118,90.00000,142.03962,153.28509
386,255.874,Alpha,2196.18895,4.89331,89.00000,134.80123,153.85033
387,255.947,Alpha,2294.98630,4.86563,89.50000,141.23162,154.92948
388,256.405,Alpha,2012.98586,4.57347,93.00000,134.92486,155.55500
389,258.017,Alpha,2088.90275,4.74735,91.00000,132.05924,152.28344
390,258.099,Alpha,2101.20784,4.87615,92.71134,132.79619,155.84769
391,258.187,Alpha,2319.51645,5.36526,80.00000,130.05595,153.84314
392,258.476,Alpha,2096.30624,4.62689,93.24614,137.39112,154.64813
393,259.200,Alpha,2271.01931,4.83311,88.00000,138.95564,152.43845
394,259.248,Alpha,2403.05173,4.87871,88.50000,145.25166,153.61230
395,259.385,Alpha,2198.64262,4.94918,89.89115,133.38708,153.34623
396,260.958,Alpha,2393.25485,5.33604,90.23961,139.41871,160.33143
397,261.043,Alpha,2222.70100,4.62533,89.65192,146.87880,159.16894
398,264.228,MidAir,2168.16398,4.42427,90.50000,139.45364,147.25557
399,264.233,Alpha,2189.27268,4.93628,90.00000,134.24204,154.68505
400,264.562,Alpha,2401.64163,5.22013,88.00000,139.52587,156.58238
401,265.826,Alpha,2102.02628,4.35879,89.50000,141.32445,151.80320
402,266.034,Alpha,2225.97328,4.60262,89.50000,141.65210,151.90164
403,266.286,Alpha,2112.77025,4.60041,87.00000,135.69829,151.84729
404,266.970,Alpha,2134.25766,4.86858,88.00000,131.90906,153.15272
405,267.836,Alpha,2340.54085,5.06758,90.00000,141.42611,158.15018
406,269.549,Alpha,2497.62931,5.15844,89.00000,146.54265,157.47160
407,269.912,Alpha,2474.50051,5.26359,87.00000,143.37314,158.46217
408,272.507,Alpha,2220.99740,4.78016,89.00000,135.85967,150.07832
409,273.818,Alpha,2110.44493,4.40272,88.00000,143.10711,155.16683
410,273.918,MidAir,2007.32545,4.30250,92.95612,135.96946,148.81152
411,274.447,Alpha,2326.01867,4.77491,88.00000,144.40190,154.14800
412,276.552,Alpha,2255.59635,5.05104,88.50000,133.98588,153.52322
413,277.292,Alpha,2225.59688,4.76593,79.00000,138.41565,153.22004
414,277.394,Alpha,2179.42059,4.82194,87.50000,134.47597,152.67034
415,277.474,Alpha,2222.74434,4.79046,90.00000,137.94795,152.95165
416,278.393,Alpha,2201.95070,4.63275,89.50000,140.39398,152.56879
417,278.898,Alpha,2203.90046,4.69639,90.50000,139.41703,152.92092
418,280.493,Alpha,2112.62450,4.62112,88.50000,134.08570,150.12419
419,280.707,MidAir,2016.40264,4.36449,91.86506,135.89616,150.35200
420,281.760,MidAir,2042.67743,3.97809,92.21290,144.46606,147.32345
421,282.795,Alpha,2111.93324,4.80330,89.00000,131.38688,151.90402
422,283.289,Alpha,2091.93332,4.46618,90.50000,141.21875,155.67310
423,283.816,MidAir,2214.37947,4.78568,91.29327,135.80771,150.21220
424,284.023,Alpha,2338.06149,4.81757,89.50000,143.49641,153.61417
425,284.277,Alpha,2215.04140,4.59666,91.50000,146.00859,157.27899
426,285.677,Alpha,2228.96832,4.76888,89.50000,137.36897,151.13314
427,286.080,Alpha,2411.77099,4.97131,90.00000,145.76149,156.27256
428,289.446,Alpha,2433.81216,5.02759,89.50000,145.54891,156.43043
429,289.481,Alpha,2344.63572,4.65163,89.50000,148.00409,153.52075
430,290.242,Round,1227.97506,2.76414,70.66258,122.09576,145.69359
431,291.176,Alpha,2194.49738,4.81993,92.16269,140.69104,158.87796
432,291.556,Alpha,2027.79112,4.43797,89.00000,134.87176,151.37160
433,291.694,Alpha,2214.80238,4.90073,89.50000,135.35734,153.31352
434,291.882,Alpha,2031.98100,4.80675,92.26605,130.55046,155.66595
435,291.975,Alpha,2294.01437,4.75952,90.00000,142.10369,152.86852
436,291.990,Alpha,2243.71416,4.66007,89.00000,143.98929,155.32837
437,292.693,Alpha,2356.12634,5.05329,87.00000,140.57169,155.84788
438,293.041,Alpha,2355.54284,5.27888,89.00000,137.12351,157.72348
439,293.114,Alpha,2161.17020,4.82981,90.00000,133.68896,152.03741
440,293.848,Alpha,1895.23462,3.74035,89.08399,145.67523,150.43473
441,295.661,Alpha,2301.48041,4.74788,88.50000,140.89455,150.73320
442,295.841,Alpha,2287.94623,4.79802,92.66287,144.66024,156.92243
443,296.011,Alpha,2394.61669,5.11351,81.00000,140.46928,155.33241
444,296.469,Alpha,2249.57030,4.91639,89.50000,138.77237,155.67849
445,296.753,Alpha,2247.52182,4.82546,90.00000,143.22545,158.94491
446,297.420,Alpha,2270.88547,4.95206,86.00000,136.75708,153.70151
447,300.179,Alpha,2312.79060,5.05044,82.50000,140.19819,158.86775
448,300.420,Alpha,2443.92419,5.19484,86.00000,143.62213,158.40468
449,302.930,Alpha,2186.97587,4.65621,88.00000,137.48388,150.91667
450,303.067,Alpha,2151.97222,4.25216,89.64011,148.10351,153.18025
451,303.200,Alpha,2200.31843,4.84919,89.00000,135.16468,152.72816
452,303.680,Alpha,2184.60860,4.66611,90.50000,137.82958,151.11889
453,304.382,Alpha,2462.45888,5.26427,88.00000,142.11931,157.50780
454,304.606,Alpha,2134.72882,4.83763,87.50000,134.04861,156.09788
455,306.372,Alpha,2175.47100,4.69386,90.86333,138.64715,153.86842
456,306.585,Alpha,2181.99413,4.89657,90.50000,135.26540,155.06514
457,307.134,Alpha,2253.64172,4.81739,90.50000,140.82745,155.31922
458,307.624,Alpha,2320.64593,4.85298,89.50000,142.80283,154.78980
459,308.288,Alpha,2055.50087,4.69714,90.50000,130.72799,151.40410
460,312.479,Alpha,2174.27769,4.64407,91.50000,139.11527,152.62960
461,312.745,Alpha,2266.92423,4.95150,85.00000,138.18816,155.71751
462,314.679,Alpha,2270.75386,4.91061,89.50000,139.16948,155.15894
463,314.847,Alpha,3780.32002,7.87160,90.50000,144.75441,155.92235
464,315.655,Alpha,2159.05141,4.87133,90.79343,133.77514,153.85693
465,316.617,Alpha,2211.95471,4.75933,89.00000,136.38172,150.58246
466,317.616,Alpha,2359.30436,4.95931,89.00000,139.90314,151.83798
467,317.800,Alpha,2241.54367,4.59746,88.00000,141.27057,150.48573
468,318.419,Alpha,2652.56219,5.47495,88.50000,142.52830,152.59917
469,321.311,Alpha,2200.62888,4.65525,91.50000,140.34543,152.75550
470,321.578,Alpha,2282.98640,4.90299,87.50000,139.13712,154.30455
471,322.977,Alpha,2345.85656,4.90373,89.50000,143.32745,155.38559
472,323.642,MidAir,2012.80630,4.02690,90.31093,139.92109,145.65504
473,324.791,Alpha,2300.48502,4.92789,90.00000,141.22062,156.08821
474,325.758,Alpha,2313.39812,4.92192,91.00000,139.89960,153.36394
475,325.799,Alpha,2146.24117,4.59021,89.00000,136.61194,150.31461
476,326.073,Alpha,2325.37366,4.75781,90.03371,145.28276,154.70461
477,327.560,Alpha,2324.21618,5.27996,87.50000,133.09166,154.62887
478,328.849,Alpha,2148.95893,4.74918,89.50000,136.21947,154.56849
479,329.607,Alpha,2261.51990,5.04545,89.87375,136.24752,156.06689
480,330.008,Alpha,2201.11976,4.64766,91.00000,140.81470,153.29312
481,331.279,Alpha,2302.79008,4.92822,86.00000,138.26208,152.69801
482,332.321,Alpha,2298.91783,4.86018,90.00000,143.16012,156.66317
483,333.239,Alpha,2502.84350,5.14532,78.50000,143.46162,153.42139
484,333.489,Alpha,2236.51881,4.91423,88.00000,138.27520,156.54046
485,334.330,Alpha,2258.64261,4.62837,87.50000,142.55151,151.81959
486,334.652,Alpha,2321.97050,4.88730,89.81765,142.61816,155.60945
487,335.500,Alpha,2252.83862,5.18488,88.50000,131.31275,153.74624
488,335.835,Alpha,1406.69123,2.80150,86.87653,142.85883,148.73218
489,336.041,Alpha,2233.98845,4.83876,89.00000,141.99374,159.09148
490,336.525,Alpha,2256.57341,4.97312,89.00000,136.40596,154.39682
491,340.371,Alpha,2359.60955,4.91658,89.00000,144.73549,156.72177
492,340.379,Alpha,2227.81078,4.70680,91.23162,143.41765,156.81133
493,340.631,MidAir,1043.66430,2.06722,81.94694,135.25471,140.17797
494,340.818,Alpha,2125.05265,4.70259,94.00000,141.60939,160.45603
495,340.857,Alpha,2207.13415,4.99547,93.00000,138.93010,160.89384
496,341.645,MidAir,2045.97007,4.42996,90.47788,134.02378,148.36527
497,341.797,Alpha,2105.12180,4.79314,90.27187,133.56425,155.24578
498,342.628,MidAir,2153.34418,4.87460,90.50000,130.41195,149.46629
499,342.640,MidAir,2115.79489,4.71856,90.00000,131.68659,149.07248
500,345.363,Alpha,2140.48841,4.81113,85.00000,132.13167,151.77072
501,345.855,Alpha,2303.72112,5.20862,89.50000,135.97463,157.69515
502,346.170,Alpha,2305.03555,4.77994,87.50000,143.92357,155.22422
503,346.276,Alpha,2161.33778,4.88217,89.00000,132.10204,151.96987
504,347.290,Alpha,2131.55284,4.28458,87.50000,144.64337,151.61183
505,348.706,Alpha,2348.91578,4.98268,89.50000,144.27991,158.76951
506,349.141,Alpha,2308.45157,5.26013,90.00000,135.64855,158.15357
507,350.118,Round,2042.88532,5.10367,90.50000,126.00827,158.28839
508,350.228,Alpha,2216.17152,4.37499,85.50000,147.81689,152.88912
509,350.339,Alpha,2291.00024,4.85859,89.00000,140.45688,153.90228
510,352.242,Alpha,2141.36270,4.69736,88.50000,133.36064,149.14407
511,352.298,MidAir,2043.94935,4.61945,91.45125,130.76090,149.36901
512,354.525,Alpha,2310.64917,4.82464,87.00000,140.19219,151.60739
513,354.572,Alpha,2279.64102,4.89019,89.50000,140.76674,155.82980
514,355.659,Alpha,2244.58891,4.93070,90.80535,136.26988,153.33105
515,356.508,Alpha,2277.99387,4.83950,89.82295,145.10297,160.16548
516,357.199,Alpha,2148.13305,4.89391,89.50000,134.46991,156.27442
517,357.372,Alpha,2156.45753,4.96799,87.50000,130.38909,153.17459
518,357.718,Alpha,2375.35276,4.75246,86.00000,146.60562,153.22988
519,358.024,Alpha,2315.44369,5.10769,91.50000,140.80610,159.92179
520,358.252,Alpha,2268.10799,4.50297,90.38497,146.02173,151.45688
521,358.710,Alpha,2365.72658,5.19461,88.50000,140.31318,159.33171
522,358.940,MidAir,2210.17798,4.44458,87.50000,140.71057,147.32866
523,359.368,MidAir,2044.11252,4.43336,92.00000,135.03016,149.40714
524,359.928,Alpha,2265.13103,4.90746,90.06790,140.18240,156.78111
525,360.174,Alpha,2171.08076,4.63663,92.50000,142.54732,156.71414
526,360.464,Alpha,2302.96706,4.82545,88.50000,140.36286,152.04731
527,361.479,Alpha,2186.16720,4.63767,92.35983,142.57344,156.04496
528,361.817,Alpha,2104.69620,4.85896,88.00000,131.24718,154.30539
529,361.896,Alpha,1927.77324,4.30222,94.46927,136.77467,154.90174
530,362.120,Alpha,2331.49526,4.77690,88.50000,144.14125,153.65707
531,363.296,Alpha,2154.78822,4.51683,88.00000,138.52338,149.98147
532,363.403,Alpha,2325.04587,4.98234,90.50000,143.64781,159.26396
533,364.270,Round,2107.98953,5.04447,89.00000,129.01368,156.29917
534,365.099,MidAir,2247.38320,4.61283,91.00000,140.83256,149.66516
535,366.084,Alpha,2357.54371,5.11355,90.45881,141.90958,159.13484
536,367.096,Alpha,2292.99574,4.67287,89.00000,142.71635,151.20389
537,368.859,Alpha,2258.59776,4.73559,90.55394,142.60874,154.85762
538,370.111,Alpha,2258.20313,4.94678,91.00000,139.73797,157.38559
539,371.922,Alpha,2393.82424,4.98408,89.50000,144.32979,156.01087
540,372.103,Alpha,2202.95171,4.94584,92.50000,136.78033,156.66019
541,372.301,Alpha,1741.12261,3.46727,87.73370,145.65101,151.71690
542,373.515,Alpha,2431.26354,4.95431,90.50000,147.47497,156.47772
543,373.703,Alpha,2165.41967,4.54908,89.50000,140.30764,152.20261
544,373.881,Alpha,2235.41689,4.90501,88.50000,136.37436,153.76880
545,374.531,Alpha,2355.21159,5.01122,92.50000,143.68912,157.81971
546,375.336,Alpha,1727.50985,3.69524,87.00000,139.21125,154.44486
547,375.394,Alpha,2221.35255,4.63943,90.84374,140.65163,151.84071
548,376.053,Alpha,2201.63444,4.68600,92.50000,141.52486,154.90925
549,376.359,Alpha,2327.88261,5.14659,91.00000,137.98512,156.44153
550,376.699,Alpha,2334.00947,4.72574,90.00000,145.91823,153.92577
551,376.910,Alpha,2409.67934,4.86613,77.50000,144.14219,152.06147
552,377.441,Alpha,2034.60883,4.47627,92.50000,136.66954,153.30546
553,378.319,Alpha,2238.22288,4.59659,91.50000,144.63393,154.09860
554,378.408,Alpha,2252.38841,4.59238,91.50000,144.28650,152.71792
555,378.540,Alpha,2328.63768,4.87405,90.50000,143.62464,155.69695
556,379.170,Alpha,1913.28062,3.83692,90.00000,146.60901,153.45882
557,382.415,MidAir,2171.30560,4.60713,91.50000,137.91715,150.32584
558,382.757,Alpha,2154.56486,4.56701,89.00000,141.84446,155.75148
559,382.903,Alpha,2240.17548,4.70268,90.00000,140.42424,152.34888
560,384.099,Alpha,2550.84485,5.40042,80.50000,143.34273,157.59428
561,384.232,Alpha,2308.39860,5.07061,89.50000,137.44499,154.93182
562,385.879,Alpha,2388.60555,5.08745,88.00000,141.47830,156.07238
563,386.024,Alpha,2251.87944,5.23254,90.88380,134.14562,159.25075
564,386.744,Alpha,2111.21502,4.76147,84.50000,129.99051,149.59380
565,387.378,Alpha,2158.55732,4.45480,92.00000,142.74832,152.25421
566,389.500,MidAir,2281.00984,4.58942,89.00000,141.41092,148.08687
567,390.139,Alpha,2297.21176,4.68566,91.85630,146.66235,155.57952
568,390.279,Alpha,2413.13499,5.26276,87.50000,141.78353,159.96151
569,390.859,Alpha,2117.23055,4.71454,90.50000,133.59666,151.22747
570,392.834,Alpha,2289.33892,5.10212,87.50000,135.16010,154.61468
571,393.420,Alpha,2266.25330,4.97240,78.50000,138.20235,156.77170
572,393.801,Alpha,2399.52012,5.21119,89.50000,139.27172,155.96892
573,394.664,Alpha,2328.17620,4.93429,90.50000,141.30479,154.77635
574,395.888,Alpha,2554.43359,5.76574,90.50000,136.98902,157.79193
575,396.032,MidAir,2152.58997,4.52160,90.50000,137.58595,148.85500
576,396.486,Alpha,2389.58317,4.86199,90.00000,147.11114,155.91392
577,396.699,Alpha,2372.60049,5.23841,92.00000,140.80290,159.70039
578,397.004,Alpha,2438.28298,5.13513,85.50000,142.56540,156.05007
579,397.073,Alpha,2176.33084,4.78347,92.50000,137.43515,154.11501
580,398.056,Round,2130.57013,5.17042,90.50000,128.21524,156.40018
581,398.351,Alpha,2285.02460,4.72895,90.48760,142.53307,152.94774
582,399.289,Alpha,2169.41224,5.02967,89.50000,130.05198,153.05534
583,400.766,Alpha,2194.83305,4.56059,88.50000,144.88927,156.69464
584,401.134,Alpha,2353.65332,5.04988,89.38330,140.61575,156.06513
585,403.052,Alpha,2112.17739,4.63174,89.50000,135.65649,152.39263
586,403.610,Alpha,2310.30733,4.68190,90.00000,147.14052,155.43410
587,403.754,Alpha,2491.10267,5.05431,87.50000,148.42940,157.12561
588,404.206,Alpha,2288.25716,5.01673,90.50000,140.52127,158.93774
589,405.190,Alpha,2076.65798,4.62786,89.50000,133.00477,151.06966
590,406.120,Alpha,1661.62436,3.50122,88.50000,141.98158,155.15373
591,406.262,Alpha,2430.79426,4.98247,83.50000,145.08993,154.86495
592,406.832,Alpha,1846.81773,3.88141,89.82419,143.99535,157.09866
593,407.438,Alpha,2321.02576,4.80007,89.81928,145.14665,156.11537
594,407.491,Alpha,2367.72681,5.08612,85.50000,141.02897,156.88337
595,407.763,Alpha,2520.37204,4.91960,82.00000,148.23259,151.81843
596,408.266,Alpha,2437.13053,5.19782,87.00000,141.00556,155.80474
597,408.613,Alpha,2538.02694,5.42554,85.50000,142.92215,158.65537
598,410.209,Alpha,2450.77255,5.30775,90.66127,141.83389,158.72599
599,410.916,Alpha,2317.77890,4.92807,87.50000,138.62068,152.16183
600,411.382,Alpha,2235.39394,5.05202,91.00000,137.52710,159.40022
601,411.666,Alpha,2303.52653,4.85256,90.00000,144.33008,157.64990
602,411.856,Alpha,2251.57171,4.73837,89.93653,143.19972,156.28110
603,412.998,Alpha,2239.70928,4.87685,88.50000,137.52846,154.04916
604,413.006,Alpha,2315.20911,4.95844,90.50000,141.24039,156.13866
605,413.437,Alpha,2023.01390,4.64006,92.50000,133.47518,154.91424
606,413.792,Alpha,2181.16060,4.93768,90.44334,132.80196,153.10844
607,414.199,Alpha,2229.70327,5.01045,88.50000,135.01724,155.30029
608,415.963,MidAir,2089.32797,4.44578,89.23576,135.86015,148.78019
609,416.414,Alpha,2146.63073,4.77768,89.50000,132.70553,150.36335
610,416.529,Alpha,2246.34521,4.69000,91.00000,143.99789,155.72628
611,416.728,MidAir,2103.23974,4.64292,91.00000,133.97348,150.52413
612,417.036,Alpha,2261.26132,4.96181,89.50000,139.73513,158.30213
613,417.498,Alpha,2322.53978,4.86075,84.50000,139.59771,151.38946
614,418.063,Alpha,2369.42624,5.11118,89.00000,138.75017,154.04699
615,418.941,MidAir,2168.28173,4.51564,89.00000,137.92224,148.23583
616,419.050,Alpha,2319.05593,4.89847,88.50000,140.70415,153.87935
617,419.561,MidAir,2125.98374,4.56962,90.77066,136.18931,150.13111
618,421.930,Alpha,2137.01277,4.62402,92.50000,138.98521,154.11268
619,422.966,Alpha,2351.31849,5.32874,87.50000,133.79937,155.35551
620,423.069,Alpha,2257.03621,4.86957,88.50000,137.25905,152.40264
621,424.324,Alpha,2235.80922,4.52953,89.00000,146.11254,154.28211
622,425.476,Alpha,2453.51094,5.13983,89.00000,144.43711,157.06409
623,425.624,Alpha,2177.69581,4.82390,92.00000,139.96817,159.23572
624,426.460,Alpha,2294.04529,4.95774,91.07389,141.10137,157.28647
625,427.418,Alpha,2320.00765,5.05154,85.50000,137.30129,153.78239
626,428.855,Alpha,2065.55868,4.76962,91.22441,130.21241,151.85422
627,430.215,Alpha,2072.73012,4.60039,89.92052,135.51729,154.19487
628,430.302,Alpha,2336.33736,4.70591,87.50000,145.04386,152.57340
629,431.419,Alpha,2142.61817,4.90170,86.50000,131.31937,153.41688
630,431.747,Alpha,2327.14920,4.77765,88.50000,142.44707,151.91896
631,432.498,Alpha,2403.40234,4.92174,87.50000,144.99743,154.61401
632,433.115,Alpha,2144.44079,4.78172,89.50000,135.39237,154.60596
633,434.634,MidAir,2044.05754,4.43482,93.38557,136.59386,151.09687
634,438.969,Alpha,2126.46971,4.56366,90.00000,136.61993,150.39487
635,439.139,Alpha,2342.83038,5.08747,90.00000,140.57609,157.65031
636,439.145,Alpha,2346.70166,4.97776,88.50000,141.00302,154.75423
637,441.149,Alpha,1305.04017,2.77554,81.50000,134.55328,148.83516
638,443.758,Alpha,2464.33964,5.32982,87.00000,141.98788,159.38054
639,445.399,Alpha,2338.51577,5.15184,87.50000,136.84994,155.04972
640,445.455,Alpha,2322.35807,4.99850,91.00000,141.43122,157.02768
641,445.830,Alpha,2291.37961,4.77053,90.00000,143.58476,155.15035
642,447.127,Alpha,2326.84423,5.04417,89.00000,138.71535,154.79457
643,447.695,Alpha,2295.27814,4.96753,89.50000,137.43923,152.90012
644,447.704,Alpha,2404.29489,5.11074,90.91907,142.68718,156.87860
645,449.153,Alpha,2262.50168,5.05415,90.50000,137.79240,157.93034
646,449.486,Alpha,2174.73898,4.65992,89.00000,139.24765,153.59492
647,449.975,Alpha,2268.56611,5.02474,77.00000,131.67592,149.18691
648,450.006,Alpha,2447.61080,4.91519,77.50000,146.01021,153.25453
649,451.747,MidAir,2128.23636,4.46494,89.39530,137.50143,148.90088
650,451.779,Alpha,1940.55168,4.43818,92.00000,132.18116,152.91771
651,451.916,Alpha,2317.86156,4.95495,83.00000,138.96819,153.80867
652,452.498,Alpha,2226.87085,4.89152,87.00000,138.57245,157.32330
653,452.579,Alpha,2094.41212,4.98776,91.50000,128.82206,153.97914
654,452.917,Alpha,2407.15822,5.09058,88.00000,143.73816,157.83286
655,452.930,Alpha,2276.41669,4.56881,92.00000,146.73883,153.31155
656,453.031,Alpha,2204.43179,5.07866,92.00000,134.85734,158.17468
657,453.079,Alpha,2087.42232,4.26795,87.00000,145.53706,155.28847
658,453.841,Alpha,2369.03309,5.02953,79.50000,138.60086,152.27073
659,454.182,Alpha,2338.51418,4.72509,89.00000,142.97103,150.25905
660,455.289,Alpha,2283.84926,4.78460,89.50000,142.73423,155.10725
661,455.416,Alpha,2304.77380,4.96010,88.50000,137.30668,152.07172
662,455.599,Alpha,2287.32076,4.83435,90.00000,139.87747,152.45328
663,455.816,Alpha,2063.60392,4.77978,91.00000,131.35198,153.88544
664,456.674,Alpha,2144.58871,4.92048,88.50000,130.27862,152.08585
665,457.192,Alpha,2303.66178,4.75611,90.66713,145.60531,156.25287
666,457.270,Alpha,2253.31223,5.07408,89.50000,136.71031,158.27307
667,457.741,Alpha,2079.67615,4.70960,90.00000,133.17172,153.75222
668,458.644,Alpha,2256.84557,5.03416,91.00000,136.30292,155.58043
669,459.310,Alpha,2242.56812,5.16831,89.00000,131.60831,154.61942
670,459.325,Alpha,2291.34967,4.94942,78.00000,136.30500,151.96609
671,459.347,Alpha,2145.01982,4.45447,89.00000,145.69094,157.31672
672,459.393,Alpha,2418.38640,5.22022,90.64517,142.79761,159.47898
673,459.601,Alpha,2192.76266,4.82314,82.00000,135.31609,153.28844
674,459.909,Alpha,2025.60956,4.30716,89.00000,142.82417,157.26598
675,460.072,Alpha,2311.88448,4.83777,89.50000,141.75454,153.69252
676,461.059,Alpha,2358.50155,4.94138,89.50000,143.86019,156.20218
