# File Format Version = 2
# File Timestamp = 1/11/2018 1:57:52 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-105009.83.buf
# Measurement ID = 61
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1800,1112.655,Alpha,2337.93125,4.83491,90.00000,144.96426,155.78148
1801,1113.138,Alpha,2208.44748,4.59494,88.00000,140.38214,151.36293
1802,1113.434,Alpha,1976.01889,4.42904,89.50000,132.36436,151.22074
1803,1113.910,Alpha,2071.92035,4.47399,89.50000,135.81426,150.55207
1804,1114.327,Alpha,2189.67954,4.64678,90.28637,140.89229,154.52105
1805,1114.428,Alpha,1983.20706,4.72013,91.50000,128.77087,153.92954
1806,1114.541,Alpha,2108.55399,4.85795,88.00000,131.40852,154.43952
1807,1115.087,Alpha,2076.66291,4.97858,91.00000,128.70895,155.54284
1808,1115.181,Alpha,2292.38088,5.18176,91.00000,136.97762,158.75231
1809,1116.648,Alpha,2218.44593,4.90651,90.50000,135.04581,152.62875
1810,1116.897,Alpha,2150.24027,4.79086,89.00000,134.02496,152.86783
1811,1116.919,Alpha,2196.83688,4.50775,89.00000,143.30008,152.84107
1812,1117.308,Alpha,2202.13723,5.03762,90.55192,134.16198,156.77802
1813,1117.474,Alpha,2241.82087,4.55240,92.73519,146.52172,154.67645
1814,1118.462,Alpha,2085.08188,4.31302,90.46370,141.79733,152.00233
1815,1119.406,Alpha,2222.82478,4.65026,89.50000,143.71353,156.05224
1816,1119.714,Alpha,2175.05707,4.90475,89.00000,131.81560,151.54481
1817,1119.856,Alpha,2178.87302,4.60767,89.00000,137.19929,149.51121
1818,1120.275,Alpha,2416.95498,4.89953,89.87431,143.85626,151.80924
1819,1121.336,Alpha,2211.27383,4.73083,92.03394,141.35523,155.80747
1820,1121.524,MidAir,1987.06474,4.34369,91.50000,134.05337,149.18459
1821,1123.185,Alpha,2189.34938,5.15344,90.50000,131.02646,156.46490
1822,1124.368,Alpha,2207.60551,4.66642,88.00000,136.59064,148.69048
1823,1124.744,Alpha,2197.38284,4.79266,89.50000,136.28965,152.68191
1824,1125.061,Alpha,1821.27473,3.83227,85.50000,140.91597,154.21787
1825,1125.561,Alpha,2110.00019,4.71225,91.50000,137.06673,156.59262
1826,1126.540,Alpha,2238.21779,4.52514,89.50000,143.11589,150.59693
1827,1128.279,Alpha,2046.15969,4.39207,90.92267,140.84167,155.96095
1828,1128.639,Alpha,2193.56954,4.66258,89.50000,137.39825,150.28397
1829,1128.934,MidAir,2856.84865,7.25838,92.00000,121.49712,150.39513
1830,1129.037,Alpha,2214.41273,4.64206,89.00000,139.33263,150.86749
1831,1130.574,Alpha,2350.84753,5.00219,88.00000,143.05795,158.05527
1832,1131.341,Alpha,2057.46823,4.83665,93.51984,131.46850,155.33199
1833,1133.192,MidAir,2084.41909,4.40392,90.58178,138.29387,150.54134
1834,1133.494,Alpha,2279.42751,4.83243,91.38211,142.43986,156.04441
1835,1134.130,Alpha,2151.99693,4.70465,91.16252,137.40637,154.04114
1836,1136.020,Alpha,2023.89626,4.46145,95.03860,140.15955,157.60968
1837,1137.717,Alpha,2179.85624,4.76946,87.50000,138.06103,155.92003
1838,1137.870,Alpha,2237.10104,4.76218,91.50000,141.94017,155.92181
1839,1138.053,Alpha,2112.76626,4.88283,89.00000,131.49648,154.79483
1840,1138.090,Alpha,2279.65956,4.92376,89.50000,139.34076,154.80495
1841,1138.936,Sidewall,0.00000,5.09644,,,
1842,1139.910,MidAir,2088.74930,4.43891,89.00000,134.61881,146.70379
1843,1140.655,Alpha,2286.52573,4.76011,88.50000,143.28834,155.05951
1844,1141.169,Alpha,2243.55531,4.82036,89.00000,136.91923,151.50000
1845,1141.209,Alpha,2103.87068,4.51909,88.00000,134.59970,148.31008
1846,1141.671,Alpha,1357.83573,2.81681,84.50000,136.43184,147.07655
1847,1142.072,Alpha,2026.52643,4.53671,89.50000,133.85304,153.04791
1848,1142.266,Alpha,2363.98543,5.03894,80.00000,137.02143,150.65056
1849,1142.516,Alpha,2076.40224,4.66365,88.50000,132.08818,150.77736
1850,1143.859,Alpha,2192.58338,4.54121,91.31776,141.46183,151.60036
1851,1144.632,Alpha,2223.28148,4.90091,83.00000,135.70174,154.19625
1852,1145.329,Alpha,2092.78810,4.67033,89.00000,132.00865,150.23502
1853,1146.005,Alpha,2278.97857,5.13643,87.50000,132.66354,152.63219
1854,1146.443,Alpha,2166.91588,4.86750,88.00000,134.16932,154.59990
1855,1147.384,MidAir,3229.47921,7.83933,91.50000,125.94465,150.54739
1856,1148.654,Alpha,2048.70167,4.72260,92.50000,132.25591,153.87186
1857,1149.384,Alpha,2064.12317,4.56916,92.27058,137.12597,155.09809
1858,1149.442,Alpha,3141.09593,8.08362,90.00000,123.96776,154.71502
1859,1149.776,MidAir,2063.87964,4.50401,92.00000,134.06889,148.68915
1860,1149.839,Alpha,2235.98560,5.11200,83.50000,132.86620,156.06538
1861,1151.258,Alpha,2302.08796,4.61917,88.50000,147.03922,154.03335
1862,1153.399,MidAir,2138.46955,4.58554,92.24821,136.59082,149.88580
1863,1154.017,Alpha,2230.35682,4.99180,86.50000,134.04475,153.83695
1864,1154.996,Alpha,2104.78435,4.23790,83.50000,138.84145,145.50000
1865,1155.856,Alpha,2148.97925,4.97073,88.00000,131.72128,155.08906
1866,1157.007,Alpha,2278.17637,4.94796,90.50000,138.43987,154.58711
1867,1157.473,Alpha,2012.41551,4.72206,89.50000,130.52285,155.11347
1868,1158.906,Sidewall,0.00000,2.99440,,,
1869,1160.740,Alpha,2211.00174,5.04432,89.00000,131.67497,152.44775
1870,1160.930,Alpha,2285.13902,4.88235,82.00000,137.54237,151.81504
1871,1162.257,Alpha,2061.32598,4.64849,89.93269,131.77661,151.25039
1872,1162.666,MidAir,2974.54105,7.30227,91.00000,124.35501,150.26045
1873,1162.874,Alpha,2209.69703,4.67005,88.89170,138.94515,151.83770
1874,1164.718,Alpha,2244.97002,5.01460,79.00000,133.75656,153.25614
1875,1165.174,Alpha,3849.32744,7.96468,91.50000,145.87035,156.48195
1876,1165.569,Alpha,2483.47015,5.19778,81.00000,142.76573,155.47204
1877,1167.662,Sidewall,0.00000,1.65803,,,
1878,1168.109,Alpha,2313.87368,4.80357,90.50000,143.09343,153.95336
1879,1168.459,MidAir,2103.87895,4.29325,91.00000,139.97076,147.93802
1880,1169.092,Alpha,2235.84059,5.05568,89.50000,132.94826,152.82868
1881,1170.129,Alpha,2372.37399,5.06126,88.00000,141.07307,155.74337
1882,1170.206,MidAir,1865.90528,4.26449,93.50000,131.47519,150.88791
1883,1171.561,Alpha,2433.99781,5.19543,83.50000,142.63326,158.18271
1884,1171.575,MidAir,3036.84585,8.09549,91.50000,118.47279,151.44989
1885,1171.597,Alpha,2123.16052,4.60304,88.50000,134.52317,149.69383
1886,1172.125,Alpha,2078.83964,4.91750,89.50000,127.93825,152.76824
1887,1173.333,Sidewall,0.00000,4.39794,,,
1888,1173.769,Alpha,2133.46847,4.25862,93.22672,148.43241,154.51846
1889,1174.266,Alpha,3174.79007,7.68319,89.00000,125.90381,150.69663
1890,1174.326,Alpha,3568.97359,8.11455,91.00000,135.69109,156.38454
1891,1174.397,Alpha,2332.08952,4.92135,88.00000,142.18878,155.54467
1892,1175.080,Alpha,2389.86748,4.98003,89.98071,140.96565,152.10430
1893,1176.081,Alpha,2233.86736,4.82122,86.00000,135.97693,151.20905
1894,1176.375,MidAir,2145.77798,4.37545,89.50000,141.10753,149.44025
1895,1176.437,Alpha,2193.16522,4.98373,90.71724,134.97110,156.80647
1896,1178.933,Alpha,2086.12909,4.51654,87.50000,136.75466,152.38238
1897,1179.918,Alpha,2214.24526,4.79969,85.50000,137.13533,153.10042
1898,1180.404,Alpha,2248.60903,4.93741,89.98753,139.21385,157.61776
1899,1180.640,Alpha,2841.41853,6.22462,88.50000,135.15730,151.48114
1900,1181.101,Alpha,2229.30538,4.88172,87.00000,134.27911,150.93005
1901,1181.321,Alpha,2148.49688,4.79220,82.00000,132.03285,150.75772
1902,1183.437,MidAir,2045.61128,4.17450,89.50000,137.21282,144.91285
1903,1184.955,Alpha,2308.64462,5.13840,89.97221,138.00152,158.13610
1904,1185.861,Error,0.00000,5.13840,,,
1905,1186.049,Alpha,2052.89594,4.73851,93.00000,132.93266,154.59609
1906,1187.963,Alpha,2424.10800,5.22899,88.00000,143.14988,159.94275
1907,1188.274,Alpha,2231.82801,4.66965,88.50000,143.21663,155.69117
1908,1190.271,Alpha,2371.13250,5.06009,82.50000,141.32875,156.53864
1909,1191.390,Alpha,2307.09235,4.80193,88.50000,142.44470,153.70104
1910,1193.572,MidAir,2078.22415,4.34714,92.83865,140.39140,151.27267
1911,1194.247,Alpha,2131.29531,4.97219,87.00000,128.62370,152.17982
1912,1194.419,Alpha,2232.24810,4.64225,89.80221,141.87949,152.97484
1913,1195.092,Sidewall,0.00000,0.26741,,,
1914,1195.753,Alpha,2198.94673,4.71906,89.91462,140.17238,155.36348
1915,1196.246,MidAir,1985.76212,4.41116,89.50000,131.85513,149.31417
1916,1196.336,Alpha,2400.93719,4.89490,82.00000,144.29149,153.29492
1917,1196.494,Alpha,2104.05639,4.55902,91.71467,138.06914,153.43935
1918,1196.947,MidAir,2156.47364,4.69492,90.50000,135.07907,150.39233
1919,1197.101,Alpha,2184.27743,4.81881,90.50000,135.15944,152.41625
1920,1199.738,Alpha,2400.85649,5.06127,88.50000,142.00015,155.24562
1921,1200.379,Alpha,2169.39017,4.64408,85.00000,136.87664,151.05716
1922,1201.276,Alpha,2079.81380,4.56984,89.00000,134.67761,151.22507
1923,1202.551,Alpha,2185.62558,4.67691,89.50000,136.90177,150.70961
1924,1202.869,Alpha,2111.19675,4.89077,89.50000,131.34583,154.84816
1925,1203.658,Alpha,2279.86618,4.98856,89.50000,137.36291,154.43879
1926,1204.639,MidAir,2862.61172,7.69442,93.50000,118.51003,152.05530
1927,1204.790,Alpha,2086.43319,4.73044,90.00000,132.10895,151.75568
1928,1205.323,Alpha,2116.84455,4.61242,84.00000,132.95583,148.44554
1929,1205.711,Alpha,2250.83703,4.76988,78.00000,140.89075,155.46821
1930,1206.101,Alpha,2272.71524,5.01110,89.00000,136.82961,155.12213
1931,1206.719,Alpha,2307.78707,4.96110,87.50000,137.80507,152.75482
1932,1206.729,Alpha,1148.44272,2.46403,79.45791,133.19172,149.39473
1933,1206.747,Alpha,3005.46211,7.90438,91.50000,119.35383,152.31314
1934,1206.826,Alpha,2360.97597,5.02874,90.00000,140.57055,154.65060
1935,1207.540,Alpha,2138.28650,4.74184,90.26097,133.86650,151.60237
1936,1207.831,Alpha,2196.88831,4.81257,91.18681,137.41371,154.34497
1937,1209.348,Alpha,2339.17162,4.77273,89.00000,145.56303,154.61223
1938,1209.565,Alpha,2111.57224,4.72865,88.00000,131.82784,150.43126
1939,1210.035,Alpha,2101.13801,4.80424,91.29917,132.46376,153.73525
1940,1211.341,Alpha,2224.65358,4.71476,80.50000,137.63356,150.64506
1941,1211.648,Alpha,2358.59056,5.27148,89.50000,137.32459,157.87145
1942,1213.403,Alpha,2289.25805,4.59804,90.29461,145.53777,152.43914
1943,1214.429,Alpha,2158.99865,4.89500,91.50000,133.91978,154.12903
1944,1216.532,Alpha,2358.06142,5.12628,88.50000,140.04121,157.47983
1945,1216.643,Alpha,2362.84462,4.99278,89.50000,140.16795,153.03226
1946,1216.861,Alpha,2289.57322,5.03918,89.50000,135.56913,153.07120
1947,1218.061,Alpha,2115.71296,4.50761,88.50000,135.79892,148.92058
1948,1218.551,Alpha,2222.57929,4.71384,87.50000,136.07853,148.65737
1949,1218.859,Alpha,2277.94847,4.76283,73.50000,139.89929,152.02282
1950,1219.988,Alpha,2182.74344,4.75591,87.00000,134.49000,150.25035
1951,1220.658,Alpha,2179.89641,4.67321,90.50000,137.10616,151.02856
1952,1220.784,Alpha,2134.02177,4.79731,87.50000,135.13566,155.88805
1953,1221.061,Alpha,2194.27275,4.84215,91.00000,136.69701,154.27287
1954,1222.200,Alpha,2367.41486,5.01635,88.00000,142.25614,156.29968
1955,1224.028,Alpha,2083.58638,4.38335,89.45839,142.98602,156.08121
1956,1224.278,MidAir,2103.43100,4.56884,91.89238,135.35702,150.10099
1957,1224.287,Alpha,2161.73690,4.58095,89.50000,138.57504,151.21121
1958,1224.328,MidAir,2232.69163,4.66822,89.50000,137.90256,148.66268
1959,1224.339,MidAir,2200.99888,4.86688,91.26683,133.17400,149.81269
1960,1225.293,Alpha,2274.88252,4.77762,91.00000,143.40236,155.90651
1961,1225.486,Alpha,2245.34034,4.87903,90.61040,140.75452,157.82706
1962,1225.550,Alpha,2396.13369,5.09488,88.00000,141.99582,156.38932
1963,1226.535,Sidewall,0.00000,5.00707,,,
1964,1226.665,Alpha,2262.56382,5.20336,87.00000,132.66132,156.29986
1965,1228.171,Alpha,2109.27655,4.71221,90.00000,133.41077,151.59618
1966,1228.573,Alpha,2231.00864,4.61025,91.00000,143.42893,153.44092
1967,1228.634,Alpha,2289.43867,4.88482,83.00000,138.21127,152.56087
1968,1229.591,MidAir,2083.60313,4.31269,92.50000,138.70763,147.71450
1969,1229.759,Alpha,2377.43531,5.31567,86.00000,138.24935,159.87236
1970,1230.062,Alpha,2183.58354,4.87862,88.50000,136.95765,157.28239
1971,1231.099,Alpha,3722.33648,8.28268,89.00000,135.02047,149.93019
1972,1231.119,Alpha,2295.48510,5.14284,90.50000,137.72163,158.24855
1973,1231.666,Alpha,2242.91057,4.81776,89.50000,136.61563,150.67053
1974,1231.782,Alpha,2463.28987,5.08485,77.00000,144.49433,155.86477
1975,1232.108,Alpha,2385.53195,4.88366,88.50000,145.51637,155.20379
1976,1232.614,MidAir,2188.35044,4.60807,86.50000,135.02462,146.38685
1977,1232.616,Alpha,2005.50681,4.73063,89.00000,128.89956,153.58604
1978,1233.866,MidAir,2009.62650,4.53280,92.15293,132.01698,150.59803
1979,1234.172,Alpha,1344.71213,2.87196,87.27137,137.58184,152.06866
1980,1234.454,MidAir,2010.00281,4.54351,90.00000,129.45224,148.04973
1981,1237.236,Alpha,2043.80823,4.52736,90.66365,134.34324,151.94751
1982,1238.653,Alpha,2227.79820,4.72083,90.50000,141.36005,154.76434
1983,1238.723,MidAir,1905.73822,4.40165,91.00000,128.73875,149.13004
1984,1239.171,Alpha,2356.07317,5.09315,90.50000,142.16309,158.82958
1985,1239.411,Alpha,2122.11532,4.30523,90.87400,146.16955,154.42325
1986,1241.071,Alpha,2146.30982,4.73107,90.39965,138.22472,156.71303
1987,1241.220,Alpha,3926.12465,7.87949,90.50000,149.53260,156.46425
1988,1242.001,MidAir,2043.10374,4.71266,92.00000,130.50703,151.39784
1989,1243.248,Alpha,2327.82521,5.06175,89.00000,138.15621,154.60794
1990,1243.345,Alpha,2326.96600,4.91082,89.00000,142.09039,155.14559
1991,1243.997,MidAir,2120.37275,4.59355,90.50000,134.40265,148.78871
1992,1244.281,Alpha,2278.75882,4.63711,83.50000,141.77781,150.15144
1993,1244.990,Alpha,2112.81277,4.47269,91.77516,139.68891,152.25595
1994,1245.114,Alpha,2359.50620,5.02012,89.50000,140.91628,154.97682
1995,1245.515,Alpha,2150.25893,4.31835,91.70488,145.86924,152.62084
1996,1246.517,Alpha,2336.41962,5.16906,80.50000,135.53613,154.25277
1997,1247.029,Alpha,2041.31337,4.68615,90.00000,129.63443,150.27383
1998,1247.123,Alpha,2120.33151,4.72789,91.00000,133.20942,151.12088
1999,1247.228,Alpha,2006.82620,4.43215,88.00000,134.21197,151.73366
2000,1247.400,Alpha,3365.11639,8.26517,89.00000,125.36362,150.10866
2001,1247.440,Alpha,2251.72169,4.84296,87.50000,139.44834,155.14102
2002,1247.712,Alpha,2171.45546,4.83952,89.50000,133.43498,151.90389
2003,1248.188,MidAir,3076.12119,8.05313,91.00000,118.92305,149.92813
2004,1248.338,Alpha,2328.76864,4.74225,83.50000,142.89173,151.54075
2005,1249.373,MidAir,2160.37161,4.49348,90.00000,137.77851,147.93778
2006,1249.713,Alpha,2335.99355,5.11045,88.50000,139.76039,158.04980
2007,1249.976,Alpha,2227.84351,4.76147,88.50000,137.49466,151.38493
2008,1250.068,Alpha,2277.64418,4.97702,90.00000,141.16313,159.19508
2009,1250.135,Alpha,2142.64606,4.52525,90.50000,141.03247,153.85015
2010,1250.956,Alpha,2343.12210,4.82914,79.00000,140.50828,150.27748
2011,1251.962,Alpha,2400.90179,4.85908,88.00000,143.67309,151.39242
2012,1252.096,Alpha,2095.61255,4.73669,89.00000,133.21692,153.56151
2013,1252.338,Alpha,2203.75173,4.89654,90.00000,134.82116,152.99815
2014,1252.678,MidAir,2189.94966,4.73080,92.00000,135.10329,148.89372
2015,1253.937,Alpha,2436.78048,5.27922,78.00000,142.37225,160.57931
2016,1255.743,Alpha,2255.43225,4.74534,89.50000,141.90834,154.46183
2017,1256.387,Alpha,2116.72700,4.55096,89.00000,141.13929,156.90488
2018,1257.009,MidAir,2074.98803,4.68569,93.35608,133.34356,152.15125
2019,1258.484,Alpha,2212.80049,4.70436,89.50000,141.75796,155.95569
2020,1259.882,Alpha,2297.63395,4.87646,91.50000,142.82467,156.65587
2021,1260.357,MidAir,2589.17765,7.20534,93.00000,113.77153,148.96955
2022,1260.416,Alpha,2137.35087,4.75001,83.50000,132.06404,149.95432
2023,1260.452,Alpha,1790.72023,3.94701,89.18497,138.60815,157.70447
2024,1260.570,Alpha,2257.18924,4.76688,91.50000,140.70281,153.21889
2025,1261.337,Alpha,2204.93301,4.47596,88.50000,144.32929,152.62712
2026,1261.686,Alpha,2192.01749,5.02766,91.50000,134.12335,156.53384
2027,1261.830,Alpha,2312.15179,4.88413,89.94901,143.23333,156.88207
2028,1262.984,Alpha,2234.93182,4.86054,89.00000,139.04050,155.65687
2029,1263.776,Alpha,2319.15155,5.28382,80.50000,134.46571,158.05008
2030,1263.899,Alpha,2109.97949,4.66372,88.50000,134.29067,151.87541
2031,1263.935,Alpha,2216.61945,4.80107,87.00000,133.95286,148.90027
2032,1265.504,Alpha,2052.08613,4.50489,87.50000,139.06321,158.04101
2033,1266.117,Alpha,2212.51145,4.84645,88.50000,135.73135,152.45578
2034,1266.398,Sidewall,0.00000,4.47066,,,
2035,1266.498,Alpha,2335.07693,4.81348,87.50000,143.28525,153.53465
2036,1267.738,Alpha,2140.02950,4.63678,84.00000,138.18100,154.78648
2037,1268.219,Alpha,2366.21735,5.05045,87.50000,143.34337,158.69552
2038,1268.240,Alpha,2236.95831,4.90708,88.50000,133.99218,150.45159
2039,1268.272,MidAir,2048.18400,4.35178,92.00000,136.98494,149.14906
2040,1269.217,Alpha,2299.57197,4.88607,92.00000,142.40440,156.13009
2041,1269.519,Alpha,2377.64642,4.84428,87.00000,141.70393,150.11642
2042,1270.398,Alpha,2324.95366,4.75270,91.50000,146.18474,155.24641
2043,1271.488,Alpha,2165.99071,4.44183,90.20698,141.36715,150.38937
2044,1271.745,Alpha,2182.70281,4.73314,89.50000,137.77204,153.59322
2045,1272.100,Alpha,2227.49937,4.91556,84.50000,135.45158,153.46490
2046,1272.310,Sidewall,0.00000,1.60688,,,
2047,1272.533,Alpha,2274.48906,4.72677,89.50000,141.31450,152.10439
2048,1273.638,Alpha,2440.07377,5.07545,80.50000,142.13253,153.45385
2049,1274.126,Alpha,2114.51814,4.81770,89.00000,131.77713,152.89883
2050,1274.286,Alpha,2207.81010,4.56903,89.50000,140.59426,150.66867
2051,1275.350,Alpha,2147.40387,4.61046,86.50000,137.97224,152.57047
2052,1275.684,Alpha,2178.13391,4.93962,86.50000,130.89435,151.47707
2053,1277.857,Alpha,2201.29478,4.70094,88.50000,135.56200,148.74651
2054,1278.725,Alpha,2391.50639,5.10908,83.50000,141.66883,157.24028
2055,1280.491,Alpha,2262.09784,5.20456,79.00000,129.14603,151.46244
2056,1280.927,Alpha,2267.19238,4.89498,89.63343,140.85471,157.27424
2057,1281.242,Alpha,2350.80861,5.04305,89.00000,142.75226,158.75908
2058,1281.556,Alpha,2327.36263,4.72299,90.00000,144.88425,152.93207
2059,1282.398,Alpha,2308.82609,4.91898,88.00000,140.71174,155.08003
2060,1283.710,Alpha,2156.92849,4.32409,86.00000,145.59131,152.53812
2061,1283.761,MidAir,1794.46006,3.75795,90.80690,134.49924,144.63680
2062,1284.768,Alpha,2382.88302,4.95620,87.00000,144.36286,155.89988
2063,1284.934,MidAir,1986.89382,4.51729,91.00000,130.26430,149.35583
2064,1284.967,Alpha,2360.54654,5.12316,89.50000,140.55075,157.11469
2065,1287.352,Alpha,2192.68765,4.98797,89.50000,133.17840,154.51553
2066,1287.975,Alpha,3752.41181,7.69902,90.50000,147.13285,156.07473
2067,1288.725,Alpha,2049.06718,4.67011,89.00000,130.11629,150.21220
2068,1289.121,Alpha,2035.03550,4.33324,91.26604,141.93652,156.07951
2069,1289.824,MidAir,2144.46994,4.68245,90.50000,133.94322,148.96180
2070,1291.047,Alpha,2202.77421,4.73115,89.50000,136.59043,150.59663
2071,1291.057,Alpha,2137.78383,5.04869,92.30146,132.63978,158.81090
2072,1291.117,Alpha,2065.97368,4.64467,90.50000,132.05048,150.88105
2073,1291.394,Alpha,2199.40361,4.76216,89.00000,136.83210,152.30218
2074,1291.459,Sidewall,0.00000,3.20992,,,
2075,1291.471,Alpha,2046.64378,4.51207,91.91374,135.75395,152.72424
2076,1291.528,Alpha,2058.18439,4.62829,88.50000,130.65580,149.64614
2077,1291.614,Sidewall,0.00000,4.61451,,,
2078,1292.212,Alpha,2118.44053,4.80299,92.50000,133.58031,153.28598
2079,1292.252,Alpha,2124.97309,4.41201,89.00000,139.76301,150.03554
2080,1292.742,Alpha,2211.10335,4.58613,85.50000,139.18103,149.64025
2081,1293.918,MidAir,2731.31032,6.74467,92.00000,121.38286,145.75220
2082,1296.258,Alpha,2292.54887,4.78471,89.00000,138.59212,149.47027
2083,1296.274,MidAir,1911.84080,4.07890,90.50000,134.19461,146.60109
2084,1296.599,Alpha,2181.73941,4.63325,86.50000,143.83834,159.03832
2085,1297.401,MidAir,2050.87381,4.41400,88.00000,133.86961,147.84559
2086,1297.432,Alpha,2419.18765,5.43993,86.50000,135.86514,156.91148
2087,1297.767,Alpha,2143.46280,4.53665,90.00000,140.78876,154.06969
2088,1298.979,Alpha,2098.73201,4.76411,87.00000,130.40206,150.47572
2089,1299.092,MidAir,2082.87887,4.48093,87.50000,132.89307,146.57446
2090,1301.369,Alpha,2238.73830,4.80580,90.00000,138.78207,153.44437
2091,1302.692,Alpha,2169.66739,4.89394,91.65130,137.15774,158.37402
2092,1303.530,Round,1981.25534,4.79745,90.13754,126.31616,153.96148
2093,1303.664,Alpha,2197.55301,4.95290,90.00000,134.53795,154.91463
2094,1305.521,Alpha,2256.43127,4.91855,89.50000,135.94234,151.74431
2095,1305.736,Alpha,2355.65159,4.99279,88.00000,141.32592,155.20707
2096,1306.368,Alpha,2373.75413,4.93333,89.50000,142.01776,152.92974
2097,1306.876,Alpha,2430.92599,5.09873,79.00000,140.46139,152.76954
2098,1307.083,Error,0.00000,5.09873,,,
2099,1307.085,Round,2242.21908,5.45561,88.50000,127.97214,158.11400
2100,1307.489,Alpha,2206.33268,4.90881,88.00000,132.16430,149.95041
2101,1307.563,Alpha,2140.88492,4.64984,88.50000,134.68713,149.93850
2102,1307.660,Alpha,2223.85731,4.87033,87.00000,134.32292,150.92786
