# File Format Version = 2
# File Timestamp = 2/2/2018 11:12:21 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-30-113028.28.buf
# Measurement ID = 83
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4883,3253.785,Alpha,2436.17464,4.89464,82.50000,147.93393,155.32833
4884,3254.911,Alpha,2380.01775,4.78184,89.50000,146.23904,153.04579
4885,3255.457,Alpha,2284.82523,4.65639,89.50000,144.80237,153.44810
4886,3256.601,Alpha,2337.09016,4.71452,89.50000,147.45880,154.86783
4887,3259.764,Alpha,3908.37780,7.75010,91.00000,153.18713,158.68000
4888,3259.904,Alpha,2404.76076,4.76851,90.50000,150.88941,156.41926
4889,3262.597,Alpha,2426.87593,4.93023,87.00000,147.72063,156.44484
4890,3263.324,Alpha,2242.97728,4.60595,90.50000,144.15180,153.40620
4891,3263.944,Alpha,2299.96680,4.77023,88.50000,142.69593,153.45224
4892,3264.243,Alpha,2482.45204,4.97689,86.00000,151.15267,158.55076
4893,3266.095,Alpha,2165.41973,4.41318,87.50000,149.05136,158.63955
4894,3266.575,Alpha,2225.65262,4.71982,91.00000,139.84892,152.55392
4895,3266.666,Alpha,2470.69988,5.22522,86.00000,143.41285,157.16106
4896,3267.292,Alpha,2302.86961,4.65503,89.00000,144.53826,151.94881
4897,3267.498,Alpha,2254.58704,4.75438,90.00000,141.97176,154.37868
4898,3267.613,Alpha,2345.52088,4.82787,87.50000,146.79560,157.22755
4899,3268.459,Alpha,2180.48489,4.44365,89.00000,142.49303,150.70289
4900,3268.833,Alpha,2434.07448,4.88300,89.50000,150.57834,157.83645
4901,3270.641,Alpha,2346.29218,4.65982,92.00000,149.90762,155.34660
4902,3271.252,Alpha,2420.14590,4.78344,88.50000,151.57771,156.76245
4903,3271.634,Alpha,2186.22717,4.66726,88.50000,139.29890,153.49392
4904,3272.737,Alpha,2197.97286,4.58356,90.50000,142.57413,153.75640
4905,3272.987,Alpha,2213.96255,4.70673,90.00000,139.75944,152.92242
4906,3273.701,Alpha,2280.48535,4.70769,88.50000,143.69530,153.93663
4907,3273.756,Alpha,2224.68175,4.82490,87.00000,137.48285,153.29153
4908,3273.853,Alpha,2327.91693,4.72993,90.00000,145.30731,153.52700
4909,3274.814,Sidewall,0.00000,3.08274,,,
4910,3275.304,Alpha,2290.25520,4.97435,84.00000,137.76615,154.34005
4911,3276.477,Alpha,2299.14405,4.65558,90.00000,149.28045,157.35999
4912,3276.667,Alpha,2296.19644,4.80961,88.00000,141.76036,153.63369
4913,3277.932,Alpha,2103.92684,4.53573,87.50000,138.07260,153.35395
4914,3278.036,Alpha,2271.09679,4.47925,90.00000,149.83000,154.66279
4915,3279.586,Alpha,2386.26034,4.84321,89.50000,148.46322,156.89427
4916,3279.672,Alpha,2439.79254,5.09656,82.50000,144.38884,156.87052
4917,3281.549,Alpha,2262.69880,4.76336,89.50000,142.33783,154.56461
4918,3282.309,MidAir,2102.25799,4.39023,90.50000,138.24535,148.56806
4919,3282.487,Alpha,2252.83757,4.72513,92.00000,142.58737,154.37871
4920,3285.204,Alpha,1981.87354,4.49348,91.50000,133.96636,153.54393
4921,3285.528,Alpha,2317.94012,4.74099,87.00000,143.67847,152.71403
4922,3285.732,Alpha,2292.72496,4.72468,88.50000,144.48015,154.54583
4923,3285.870,Alpha,2184.61605,4.73334,89.00000,137.74772,153.17360
4924,3286.127,Alpha,2203.22931,4.75137,88.00000,137.83485,153.23909
4925,3286.559,Alpha,2245.88669,4.47782,86.50000,151.64626,158.24918
4926,3286.973,Alpha,2262.33200,4.62722,90.00000,147.34292,156.67402
4927,3287.575,Alpha,2251.35920,4.48247,89.00000,145.29277,150.97546
4928,3288.703,Alpha,2279.64962,4.80454,87.50000,140.53491,153.22817
4929,3288.947,Alpha,2324.92936,4.88332,90.50000,141.79160,153.72193
4930,3291.352,Alpha,2219.85272,4.61427,88.50000,141.60663,152.37136
4931,3291.439,Alpha,2213.90559,4.84850,90.00000,137.83548,154.71129
4932,3291.537,Alpha,2374.01175,4.66230,88.00000,146.55032,150.58175
4933,3291.752,Alpha,2409.67360,4.92269,88.00000,149.88621,159.75388
4934,3291.761,Alpha,2334.25249,4.55959,89.00000,147.95251,151.44492
4935,3292.114,Alpha,1076.26941,2.09738,51.00000,111.52321,114.87665
4936,3292.641,Alpha,2261.14107,4.56830,87.00000,145.19739,152.84997
4937,3292.823,Alpha,2331.64136,4.92026,84.50000,142.36914,155.85225
4938,3294.144,Alpha,3657.37557,7.76956,90.50000,141.43188,154.14533
4939,3295.648,Alpha,2172.88496,4.63771,88.00000,138.68854,152.45475
4940,3296.035,Alpha,2204.58608,4.45516,89.50000,144.65738,152.00188
4941,3296.581,Alpha,2438.86686,4.88524,89.00000,150.37876,157.24605
4942,3299.513,Alpha,2317.44072,4.88142,88.50000,142.65017,155.37078
4943,3301.525,Alpha,2351.55749,4.62379,88.00000,148.27397,152.63795
4944,3301.607,Alpha,2468.43458,4.84606,87.00000,149.36610,153.59583
4945,3301.792,Alpha,2282.10649,4.60424,89.50000,145.53647,152.90334
4946,3301.868,MidAir,2218.32557,4.56425,90.50000,140.81943,149.71701
4947,3303.579,Alpha,2187.28390,4.46510,87.50000,142.48403,151.10032
4948,3304.391,Alpha,2266.56147,4.52870,86.50000,145.21741,151.47995
4949,3305.813,Alpha,2408.99194,4.97109,88.00000,146.84133,157.46744
4950,3306.687,Alpha,2142.02472,4.64928,91.50000,138.57567,154.12275
4951,3307.375,Alpha,2292.21797,4.74661,89.00000,142.70994,153.16011
4952,3308.036,Alpha,2175.93246,4.32566,89.00000,144.91973,150.37911
4953,3308.037,Alpha,2217.16664,4.28083,86.00000,153.33194,155.63339
4954,3310.843,Alpha,2242.07444,4.43291,89.50000,152.35857,157.71188
4955,3312.795,Alpha,2302.47541,4.71277,89.50000,146.06743,155.43689
4956,3313.600,Alpha,2260.31204,4.42137,88.50000,152.33387,156.30036
4957,3313.634,Alpha,2140.27088,4.65614,91.00000,138.81272,154.67767
4958,3313.758,Alpha,2383.31813,4.79439,91.00000,149.78171,156.88104
4959,3314.205,Alpha,2262.09757,5.12157,88.50000,136.94629,159.16993
4960,3314.365,Alpha,2399.85549,4.91941,89.00000,145.22561,154.75840
4961,3314.440,Alpha,2438.71891,4.79734,85.50000,150.11029,154.74042
4962,3315.308,Alpha,2227.63241,5.10073,89.00000,134.74130,157.81624
4963,3316.622,Alpha,2284.90783,4.81082,90.50000,141.10562,153.40062
4964,3317.344,Alpha,2208.55610,4.36113,90.00000,150.88375,155.83065
4965,3317.371,Alpha,2396.30604,4.72275,89.00000,150.69343,155.43870
4966,3317.997,Alpha,2093.18628,4.58087,91.00000,137.16393,153.35208
4967,3318.514,Alpha,2239.46914,4.71090,90.50000,141.20968,153.21461
4968,3319.153,MidAir,2101.61991,4.38902,92.00000,138.86708,149.34346
4969,3319.478,Alpha,2216.44617,4.74426,88.50000,137.63019,151.44490
4970,3321.083,Alpha,2197.06527,4.58308,91.50000,144.17519,155.54787
4971,3321.243,Alpha,2321.57257,4.64834,88.50000,147.20360,153.78210
4972,3321.974,Alpha,2452.69791,5.00097,83.00000,145.52954,154.65445
4973,3324.101,Alpha,2413.17764,4.74791,86.50000,148.32019,152.78012
4974,3324.916,Alpha,2408.64148,4.92669,87.50000,148.43110,158.24370
4975,3325.575,Alpha,2057.53052,4.48060,92.50000,137.78046,153.36974
4976,3325.799,Alpha,2301.27756,4.81436,88.00000,142.11363,153.96330
4977,3325.845,Alpha,2325.65742,4.66121,89.50000,147.10371,153.76003
4978,3326.030,Alpha,2323.68862,4.70498,89.50000,149.06913,157.41550
4979,3326.898,Alpha,2211.96852,4.79334,90.00000,139.47426,155.32981
4980,3327.443,Alpha,2230.42205,4.72298,87.50000,138.27176,150.83195
4981,3327.696,MidAir,2240.24804,4.55441,91.00000,142.03466,149.74872
4982,3327.797,Alpha,2419.32723,4.65816,89.00000,152.26114,154.10178
4983,3327.867,Alpha,2198.60732,4.74670,88.50000,138.11291,153.32684
4984,3329.046,Alpha,1858.69740,3.82108,94.00000,147.62451,157.25616
4985,3329.204,Alpha,1267.20827,2.55525,61.50000,123.83396,131.85882
4986,3330.416,Alpha,2241.10411,4.67313,88.50000,141.83663,152.87362
4987,3331.039,Alpha,2296.58756,4.71773,89.50000,144.97929,154.75805
4988,3331.681,Alpha,2326.34364,4.90522,84.50000,139.98653,152.76944
4989,3332.386,Alpha,2309.49070,4.86929,89.50000,140.94570,153.19400
4990,3333.996,Alpha,2302.14634,4.57613,89.00000,146.75600,152.28758
4991,3334.047,Alpha,2152.18205,4.57492,89.50000,139.30776,152.36433
4992,3334.757,Alpha,2314.02826,4.80123,90.00000,143.95330,154.62086
4993,3334.900,Alpha,2200.15604,4.56416,79.50000,139.17350,149.75967
4994,3335.641,Alpha,2294.62718,4.64195,89.00000,146.96870,154.80853
4995,3335.967,Alpha,2185.90203,4.39709,90.50000,145.09242,151.68426
4996,3336.451,Alpha,2095.71177,4.64975,92.50000,135.96868,153.69950
4997,3336.692,Alpha,2285.52886,4.56389,91.50000,152.28962,158.82916
4998,3337.388,Alpha,2293.66336,4.43452,88.50000,152.57010,154.96238
4999,3337.525,Alpha,2350.87275,4.64438,89.00000,146.65108,151.43060
5000,3337.662,Alpha,2468.67082,4.87375,87.00000,149.59441,154.58743
5001,3338.532,Alpha,2172.33941,4.44103,89.50000,144.40402,153.27638
5002,3338.629,Alpha,1607.57839,3.16438,81.00000,142.97612,147.56838
5003,3338.833,Alpha,2467.86032,4.72627,87.50000,153.37029,154.59123
5004,3339.032,Alpha,2237.44740,4.53977,89.00000,144.42027,152.29799
5005,3339.158,Alpha,2162.40158,4.68287,91.50000,139.81914,155.16909
5006,3339.771,Alpha,2151.61944,4.64390,91.50000,139.45944,154.33382
5007,3340.057,Alpha,2219.77495,4.42150,92.00000,150.41014,156.33460
5008,3340.331,Alpha,2320.88113,4.98583,87.50000,138.17533,152.81681
5009,3340.723,Alpha,2171.29685,4.74480,90.00000,135.61863,151.18462
5010,3340.750,Alpha,2198.40801,4.91999,90.50000,137.15462,157.04328
5011,3340.769,Alpha,2263.99671,5.00557,86.50000,137.86339,156.91660
5012,3340.783,Alpha,1177.06460,2.39420,56.82585,113.56098,122.39649
5013,3342.472,Alpha,2321.22694,4.70078,89.00000,143.61689,151.19907
5014,3343.295,Alpha,2249.50502,4.82409,89.50000,138.16164,152.23344
5015,3343.896,Alpha,2231.73164,4.76997,90.00000,139.75403,153.72341
5016,3345.431,Alpha,2125.83574,4.46507,90.00000,139.21940,150.40836
5017,3346.278,Alpha,2210.14803,4.61426,91.50000,141.62191,152.56011
5018,3346.549,Alpha,2309.67084,4.51615,89.50000,151.96501,155.74338
5019,3348.576,Alpha,2309.09494,4.95379,87.50000,139.73420,154.54835
5020,3349.126,Alpha,2247.31929,4.71825,88.50000,142.25464,154.36793
5021,3350.552,Alpha,2333.67350,4.64191,90.00000,149.24834,155.11804
5022,3350.602,Alpha,2424.43754,4.84496,86.50000,147.17378,153.56629
5023,3351.345,Alpha,2126.78785,4.62505,89.50000,138.21452,154.26553
5024,3351.596,Alpha,2378.25728,4.67358,90.00000,151.65976,156.08597
5025,3351.835,Alpha,2351.38259,4.64383,90.00000,150.46476,155.40664
5026,3352.013,Alpha,2315.40360,4.56972,90.00000,149.93716,154.74558
5027,3352.518,Alpha,2348.82480,4.76816,90.50000,146.27979,154.45802
5028,3352.878,Alpha,2240.43958,4.65863,89.00000,142.50508,153.38840
5029,3353.206,Alpha,2213.95498,4.74883,90.00000,137.40440,151.27493
5030,3353.427,Alpha,2450.31189,4.82188,88.50000,148.59554,153.04199
5031,3354.067,Alpha,2350.29221,4.57012,88.00000,153.20107,156.40468
5032,3355.321,Alpha,2239.26671,4.56652,89.00000,143.49082,152.05705
5033,3355.477,Alpha,2470.35856,4.91098,85.00000,149.36414,155.40937
5034,3355.612,Alpha,2450.00378,5.05089,89.00000,150.06738,161.05014
5035,3355.756,Alpha,1355.15365,2.63385,64.50000,129.90880,133.10697
5036,3356.300,Alpha,2258.44087,4.50339,91.00000,148.29624,154.22460
5037,3356.416,Alpha,2261.50674,4.54915,85.50000,143.43858,150.36670
5038,3356.586,Alpha,2354.33284,4.81547,88.50000,147.80646,157.26307
5039,3357.386,Alpha,2236.12252,4.63653,91.00000,142.95966,153.08288
5040,3357.435,Alpha,2163.21657,4.43328,86.50000,149.81817,160.35020
5041,3357.649,Alpha,2198.27855,4.67001,90.00000,142.20863,155.57475
5042,3357.889,Alpha,2302.15907,4.54277,86.50000,152.15261,157.37490
5043,3359.514,Alpha,2498.14326,5.11370,81.50000,148.48687,158.72384
5044,3359.571,Alpha,2041.73133,4.52679,93.00000,137.76404,155.56687
5045,3361.004,Alpha,2457.68880,4.87217,88.50000,152.31406,158.08665
5046,3362.382,Alpha,2368.17834,5.01620,87.50000,141.93536,155.31487
5047,3362.665,Alpha,2449.67664,4.91491,89.00000,150.95701,158.13316
5048,3362.666,Alpha,2255.58748,4.78625,91.00000,141.14180,154.39273
5049,3362.858,Alpha,2184.71039,4.50977,91.00000,143.65190,153.21531
5050,3363.060,Alpha,2591.49320,5.30246,86.50000,148.04854,157.82693
5051,3364.507,Alpha,2524.17620,4.94030,77.00000,152.52961,156.77709
5052,3364.912,MidAir,2199.39928,4.66926,91.50000,138.35100,150.76393
5053,3366.569,Alpha,2463.28513,4.93461,86.50000,147.80085,154.68067
5054,3367.682,Alpha,2343.58249,4.73003,88.00000,145.64015,153.21687
5055,3367.813,Alpha,2328.32699,4.79281,85.50000,142.13976,151.91569
5056,3367.953,Alpha,2228.54900,4.51540,89.50000,145.08753,152.98206
5057,3369.275,Alpha,2369.77088,4.88449,88.50000,145.63189,155.85400
5058,3369.413,Alpha,2387.13879,4.75129,86.50000,149.85711,156.04698
5059,3371.881,Alpha,2226.55124,4.79703,89.00000,137.88388,152.63083
5060,3373.974,Alpha,2307.60870,4.83283,90.00000,143.70082,155.83992
5061,3374.923,Alpha,2313.33714,4.95886,89.00000,140.42027,155.14241
5062,3375.523,Alpha,2356.55011,4.68038,88.50000,147.31044,152.84748
5063,3376.072,Alpha,2289.41950,4.62590,91.00000,147.39674,154.96976
5064,3377.001,Alpha,2059.34472,4.49275,91.50000,137.47965,152.93247
5065,3379.205,Alpha,2499.19387,5.03949,80.50000,147.70680,155.60440
5066,3379.434,Alpha,2325.78602,4.61244,90.50000,148.01920,153.26072
5067,3379.853,Alpha,2270.49289,4.84128,81.00000,138.40514,152.43583
5068,3379.869,Alpha,1680.60951,3.34030,85.50000,145.88503,151.74821
5069,3379.909,Alpha,2330.05345,4.84480,87.50000,143.71868,154.88527
5070,3380.077,Alpha,2306.85476,4.98084,88.50000,139.36975,154.78136
5071,3381.200,Alpha,2418.38079,4.95569,90.00000,145.85102,155.39456
5072,3382.302,Alpha,2283.42990,4.72449,89.00000,144.91826,155.68215
5073,3382.607,Alpha,2188.42595,4.38305,86.50000,151.96067,159.26702
5074,3382.856,Alpha,2144.64894,4.63008,89.00000,136.75783,151.30183
5075,3383.724,Alpha,2287.86270,4.60855,86.50000,149.67955,157.57939
5076,3384.006,Alpha,2261.50245,4.68295,86.50000,141.54904,152.06856
5077,3385.217,Alpha,2243.20184,4.63916,90.50000,141.43010,151.25163
5078,3385.313,Alpha,2194.86042,4.83729,88.50000,137.41871,155.56101
5079,3385.453,Alpha,2350.09087,4.70586,87.50000,151.58493,158.84456
5080,3386.230,Alpha,2224.45066,4.81681,89.50000,138.76098,154.31696
5081,3387.046,Alpha,2322.95448,5.07342,83.00000,137.28458,154.29880
5082,3387.456,Alpha,2447.71068,5.02115,89.00000,148.53955,158.65940
5083,3387.700,Alpha,2329.46267,4.90446,84.50000,140.93751,153.68244
5084,3388.123,Alpha,2091.37595,4.45808,89.00000,137.58761,150.76131
5085,3389.225,Alpha,2278.04811,4.66695,89.00000,144.34693,153.64937
5086,3390.580,Alpha,2242.01858,4.79120,88.50000,138.36422,152.05146
5087,3390.998,Alpha,2508.48919,4.79358,87.50000,154.40788,155.34554
5088,3391.017,Alpha,2275.50513,4.54479,88.50000,149.76669,156.29504
5089,3391.159,Alpha,2210.79909,4.63390,89.00000,141.64399,153.35447
5090,3391.271,Alpha,2231.88145,4.75337,89.50000,141.86180,155.73241
5091,3393.127,Alpha,2369.41041,4.69852,85.50000,150.81431,156.64509
5092,3394.832,Alpha,2330.46613,4.71751,89.50000,148.93972,157.11667
5093,3395.347,Alpha,2399.02976,4.84543,87.00000,147.11746,154.95860
5094,3395.357,Alpha,2415.74067,4.84685,88.00000,148.67076,155.78088
5095,3395.907,Alpha,2396.15996,4.68512,88.50000,151.11075,154.90022
5096,3396.154,Alpha,2312.69974,4.48623,85.00000,152.46192,155.35202
5097,3396.731,Alpha,2362.52220,4.76026,88.50000,150.35622,158.29692
5098,3396.969,Alpha,2313.23859,4.88512,88.00000,143.37531,156.90335
5099,3398.432,Alpha,2165.21232,4.72900,89.50000,136.55732,152.87981
5100,3398.848,Alpha,2388.17722,4.86111,88.00000,151.24802,160.75135
5101,3400.519,Alpha,2450.90716,4.98246,86.50000,151.48228,161.05963
5102,3401.456,Alpha,2372.32572,5.01812,86.50000,141.02947,154.26611
5103,3402.366,Alpha,2285.98380,4.72883,88.00000,142.10130,152.22773
5104,3402.444,Alpha,2262.01782,4.61773,88.00000,144.42907,153.37611
5105,3402.610,Alpha,2210.86943,4.66624,90.50000,142.36267,154.69486
5106,3403.717,Alpha,2185.87064,4.61842,86.50000,138.72131,151.28732
5107,3404.028,Alpha,2378.18378,4.87897,88.00000,146.24838,155.88247
5108,3404.305,Alpha,2105.59043,4.47204,89.00000,137.82817,150.58600
5109,3404.784,Alpha,2211.90310,4.66371,89.00000,140.07456,152.43097
5110,3405.621,Alpha,2276.20585,4.63058,90.00000,144.13401,152.24421
5111,3407.130,Alpha,1276.12834,2.48400,58.00000,122.77655,126.14852
5112,3407.874,Alpha,2354.43599,4.81879,90.50000,148.83114,158.36767
5113,3408.237,Alpha,2140.56606,4.37095,90.50000,144.39287,152.84224
5114,3408.242,Alpha,2339.76925,4.60065,86.00000,149.62716,154.15239
5115,3409.609,Alpha,2180.55513,4.70794,91.50000,139.12934,154.11566
5116,3409.686,Alpha,2262.89921,4.90732,88.00000,138.50642,154.56892
5117,3410.163,Alpha,2139.53735,4.44551,90.00000,140.65798,151.04506
5118,3410.570,Alpha,2287.80987,4.63501,89.00000,149.00184,157.34675
5119,3410.745,Alpha,2185.81384,4.72267,87.00000,137.88465,153.41917
5120,3411.150,Alpha,2406.02654,4.94948,90.00000,149.13265,159.43076
5121,3411.300,Alpha,2097.07185,4.19373,93.00000,147.78524,153.94287
5122,3411.926,Alpha,2224.80657,4.69481,87.50000,138.65828,150.94165
5123,3413.831,MidAir,2078.90472,4.46313,92.00000,137.90244,151.77353
5124,3414.084,Alpha,2302.33592,4.69836,89.00000,148.99731,158.23696
5125,3414.391,Alpha,2440.57546,4.99927,89.50000,148.42555,158.14160
5126,3414.617,Alpha,2132.06311,4.69374,90.50000,136.42478,153.15553
5127,3415.322,Alpha,2181.32019,4.82941,90.50000,137.51557,155.65172
5128,3415.546,Alpha,2174.17590,4.57161,88.00000,138.89774,150.39879
5129,3416.236,Alpha,2239.59098,4.87889,88.50000,137.49462,153.76507
5130,3416.903,Alpha,2230.42366,4.73538,88.50000,140.03251,153.39547
5131,3416.955,Alpha,2165.71973,4.67202,89.50000,138.24192,153.17824
5132,3418.299,Ceiling,469.11828,1.21292,90.13014,99.72617,110.66093
5133,3418.555,Alpha,2497.28763,4.96858,83.00000,148.31270,154.39320
5134,3418.599,Alpha,2426.07692,4.64751,88.00000,151.38679,152.57707
5135,3419.085,Alpha,2240.52637,4.80923,86.50000,137.83776,152.39771
5136,3420.544,Alpha,2391.05527,4.89079,89.50000,148.65609,158.25681
5137,3420.615,Alpha,2414.74672,4.69106,88.00000,153.49216,156.59765
5138,3420.826,Alpha,2328.42841,4.53472,91.00000,150.93329,154.08556
5139,3420.998,Alpha,2337.65683,4.87914,88.50000,142.44280,153.83783
5140,3421.077,Alpha,2238.60281,4.74688,87.50000,138.35626,151.31996
5141,3421.309,Alpha,2135.72518,4.49034,89.00000,140.38884,152.28822
5142,3422.065,Alpha,1195.11693,2.30115,55.00000,120.38924,122.33184
5143,3422.732,Alpha,2253.72153,4.70977,90.50000,142.00101,153.32848
5144,3422.748,Alpha,2445.41124,4.87220,87.50000,149.71797,156.07012
5145,3423.044,Alpha,2254.82121,4.94932,88.50000,138.34921,155.94489
5146,3424.570,Alpha,2362.27020,4.66331,88.00000,151.88111,157.04416
5147,3424.670,Alpha,2235.90690,4.56863,89.50000,142.96858,151.45972
5148,3425.782,Alpha,2386.14691,4.90883,80.00000,144.20807,154.27951
5149,3426.630,Alpha,2121.51143,4.60864,91.50000,137.17337,152.47989
5150,3427.274,Alpha,2374.17171,4.50629,89.00000,151.92947,151.99534
5151,3427.421,Alpha,2275.88203,4.74318,91.50000,143.54833,154.62787
5152,3427.778,Alpha,2312.29003,4.62047,89.00000,151.89154,158.59744
5153,3428.227,Alpha,2272.03341,4.49055,87.00000,146.26401,151.14946
5154,3428.532,Alpha,2339.33051,4.58373,90.00000,150.81823,154.73406
5155,3429.145,MidAir,2055.85251,4.49836,92.50000,135.97938,151.16310
5156,3429.251,Alpha,2264.00131,4.77941,89.00000,140.01868,152.52462
5157,3429.808,Alpha,2338.05766,4.70207,87.50000,145.66168,152.74664
5158,3430.533,Alpha,2376.91657,4.61927,86.50000,149.64800,152.65509
5159,3430.895,Alpha,2240.20087,4.77066,90.00000,141.87060,155.61422
5160,3431.109,Alpha,2381.92943,4.77884,88.50000,151.46884,158.71863
5161,3432.729,Alpha,2229.92465,4.75433,89.50000,141.49945,155.62209
5162,3432.908,Alpha,2436.62759,4.86355,86.50000,151.58863,158.41715
5163,3434.316,Alpha,2188.05393,4.35039,89.50000,151.78357,157.90253
5164,3434.578,Alpha,2315.98401,4.78785,89.00000,144.31534,154.62733
5165,3435.161,Alpha,2277.14079,4.71498,91.50000,144.56792,154.87622
5166,3437.961,Alpha,2376.61953,4.72393,88.50000,146.79386,152.43578
5167,3439.741,Alpha,2393.95554,4.80682,88.50000,149.56955,156.79910
5168,3441.009,Alpha,2268.03316,4.55673,87.50000,144.74769,151.63136
5169,3442.879,Alpha,2295.68195,4.64744,89.00000,147.17447,155.18249
5170,3443.314,Alpha,2434.65348,4.67689,88.50000,153.44193,155.03668
5171,3444.440,Alpha,2296.30119,4.78936,89.50000,145.62522,157.43998
5172,3444.875,Alpha,2227.92776,4.66150,90.50000,141.73034,153.07311
5173,3445.290,Alpha,2423.81758,5.09125,87.50000,146.22113,159.68211
5174,3445.325,Alpha,2250.68112,4.89146,89.00000,137.36419,153.26363
5175,3445.543,Alpha,2323.09036,4.72853,86.50000,144.00996,152.40833
5176,3445.628,Alpha,2319.64680,4.58161,89.00000,147.07705,151.91881
5177,3445.764,Alpha,2293.87262,4.78240,89.00000,142.10781,153.33107
5178,3446.100,Alpha,2227.17442,4.83262,89.50000,138.36775,154.08757
5179,3448.127,Alpha,2232.82707,4.78821,91.50000,141.78816,156.35158
5180,3449.045,Alpha,2481.06142,5.13610,79.50000,147.53670,159.54261
5181,3449.700,Alpha,2354.94982,4.77273,86.00000,146.05120,154.36889
5182,3449.923,Alpha,2130.21599,4.55478,90.50000,137.79403,151.12356
5183,3450.954,Alpha,2312.74178,4.61051,88.00000,148.11240,154.28152
5184,3451.358,Alpha,2211.67660,4.74881,92.50000,142.20383,156.65619
