# File Format Version = 2
# File Timestamp = 1/11/2018 12:52:53 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-11-122212.47.buf
# Measurement ID = 62
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

1782,1161.978,Alpha,2368.17848,4.97840,91.50000,140.69619,152.13086
1783,1163.598,Round,759.82714,2.15356,91.28038,100.56901,118.71178
1784,1164.133,MidAir,2387.70661,5.02625,91.00000,137.39477,148.66496
1785,1164.407,MidAir,2316.55880,4.90449,89.50000,137.05769,149.16373
1786,1164.429,Alpha,1990.33435,4.49004,92.50000,134.41745,153.56171
1787,1164.453,MidAir,2143.87630,5.02090,89.50000,126.69795,149.08649
1788,1165.187,MidAir,2062.00798,4.66567,90.50000,127.36944,144.37625
1789,1165.419,MidAir,2286.13417,5.07533,86.00000,129.33700,145.60653
1790,1165.474,MidAir,2328.02629,4.83591,91.50000,136.95405,146.47552
1791,1165.627,MidAir,2211.21091,5.19281,87.00000,124.84791,146.85451
1792,1165.716,MidAir,2111.85305,4.37792,90.50000,135.45002,144.61412
1793,1166.631,Ceiling,1494.66023,4.15990,92.50000,100.01131,110.88810
1794,1167.171,MidAir,2307.51430,4.95525,91.76626,136.15663,149.65999
1795,1167.858,Alpha,2351.24287,5.25886,88.00000,132.26020,150.62668
1796,1167.906,Sidewall,3519.45543,7.07337,92.00000,144.69437,150.24603
1797,1168.067,MidAir,2136.86055,4.95750,91.50000,126.13021,145.95112
1798,1168.102,MidAir,2281.45786,4.72344,90.00000,137.04914,146.16023
1799,1168.513,MidAir,2086.05403,4.59348,92.50000,132.27544,147.34607
1800,1169.170,MidAir,2235.18738,4.73162,90.00000,134.77826,146.31046
1801,1169.419,Alpha,1602.40892,3.43669,88.32671,135.86911,150.14947
1802,1170.438,MidAir,2277.74079,4.89193,89.50000,135.33955,149.04684
1803,1171.097,Alpha,2346.70197,4.97945,78.00000,134.07183,146.16774
1804,1171.376,MidAir,2316.88709,4.90014,92.00000,137.91122,149.68857
1805,1172.099,Alpha,1927.51930,4.33016,90.50000,132.54747,150.96604
1806,1173.443,MidAir,2409.23812,5.11134,91.50000,138.81473,151.21366
1807,1173.513,MidAir,2195.84116,4.96965,93.50000,133.06853,151.67188
1808,1175.902,Alpha,2116.67863,4.62564,84.00000,129.73856,144.05857
1809,1177.018,MidAir,2243.36302,5.03677,91.50000,131.78754,149.70279
1810,1177.883,MidAir,1918.65116,3.84613,89.00000,139.11910,144.98015
1811,1178.618,MidAir,2201.18935,5.17826,90.50000,127.27642,149.75428
1812,1179.714,Alpha,2326.08670,4.74416,85.00000,137.84196,145.79563
1813,1182.061,MidAir,2102.91771,4.33800,91.00000,138.84040,147.93059
1814,1182.335,Alpha,2470.69938,5.13533,88.00000,140.04659,150.73131
1815,1183.389,MidAir,1209.01493,2.30126,77.50000,130.02630,130.37970
1816,1184.916,MidAir,2168.43039,4.97167,90.00000,128.62263,148.61552
1817,1185.475,Alpha,2474.50957,5.44038,87.50000,134.66501,151.56618
1818,1187.130,MidAir,2337.11518,4.76751,87.50000,136.57572,144.10920
1819,1187.627,MidAir,2271.31864,4.78057,89.50000,135.33608,146.40159
1820,1187.691,MidAir,2279.09256,5.08983,90.50000,132.15606,149.74998
1821,1187.833,MidAir,2277.04208,4.85506,90.00000,133.08717,144.82212
1822,1189.024,Alpha,2496.20769,5.40458,79.50000,136.29570,152.28762
1823,1191.123,MidAir,2343.51912,4.93579,90.84771,137.94092,149.61179
1824,1191.157,Alpha,2334.04855,4.91662,89.00000,138.01315,149.67188
1825,1191.176,MidAir,2152.25137,4.31064,88.50000,141.35750,147.41989
1826,1191.314,MidAir,2203.72218,5.13348,91.00000,127.79339,149.27898
1827,1191.586,MidAir,2148.51839,4.63400,90.00000,130.65380,143.44416
1828,1193.118,Alpha,2407.88094,5.11108,88.00000,137.74442,150.55860
1829,1193.288,Alpha,2383.68430,5.16601,89.00000,134.57214,149.47731
1830,1194.408,Alpha,2267.47039,4.70617,85.50000,137.49404,147.43820
1831,1197.662,MidAir,2295.84522,4.71400,88.00000,139.00488,147.82114
1832,1197.689,MidAir,1510.25424,3.35666,89.17411,131.23429,148.66312
1833,1198.041,Alpha,2224.21130,5.40599,89.00000,124.51300,150.64474
1834,1199.322,MidAir,1934.66515,4.08544,90.50000,132.73388,143.21977
1835,1199.395,Round,2091.07127,5.43745,91.00000,120.21380,153.28358
1836,1199.464,MidAir,2337.31135,4.77663,83.00000,135.13755,142.76344
1837,1199.816,MidAir,2406.66640,5.11218,92.00000,139.00825,151.60135
1838,1199.816,MidAir,2018.57055,4.55069,91.97144,128.11732,144.89963
1839,1200.544,MidAir,2106.57786,4.93684,91.00000,125.90646,146.67274
1840,1200.752,Alpha,2245.40472,5.22340,87.50000,126.27481,147.61657
1841,1200.847,MidAir,2286.56383,4.97463,89.00000,132.77267,147.47645
1842,1201.334,MidAir,2227.52679,4.67845,83.00000,132.17296,142.31794
1843,1201.378,Alpha,2403.23861,5.27381,89.00000,132.95155,149.07348
1844,1202.276,MidAir,2252.49009,4.57075,89.50000,137.55831,144.52263
1845,1203.003,Alpha,2233.28345,4.78941,89.50000,136.70520,150.67441
1846,1203.115,Alpha,2062.42735,4.60199,90.00000,134.45219,152.91333
1847,1203.268,Alpha,2437.50691,5.19069,85.50000,135.67522,148.69828
1848,1203.586,Alpha,2462.00030,5.59224,89.00000,134.34221,155.87707
1849,1204.146,MidAir,2164.39879,4.63290,91.50000,133.52262,145.79957
1850,1204.290,Alpha,2404.94306,5.40085,87.00000,130.51696,148.61384
1851,1204.579,MidAir,2129.45552,4.95091,90.00000,125.75834,145.60115
1852,1205.125,MidAir,2221.47886,5.41001,91.42551,124.62758,150.93727
1853,1206.220,MidAir,2309.81894,4.99913,91.50000,135.13707,149.38059
1854,1206.276,MidAir,2318.82216,4.84737,91.50000,137.24908,147.59980
1855,1207.626,MidAir,2230.28625,4.60813,91.00000,140.11545,149.54635
1856,1210.834,MidAir,2321.98535,4.99892,91.00000,136.03816,149.95919
1857,1212.303,Alpha,2398.16546,5.26717,90.00000,135.86469,152.57331
1858,1212.906,MidAir,2143.08079,4.43356,92.34238,135.14641,143.67025
1859,1212.967,Alpha,2267.50114,4.74794,89.50000,138.50855,149.58205
1860,1214.548,MidAir,2157.76354,5.19535,92.00000,126.16680,150.91860
1861,1215.305,MidAir,2109.30123,4.73972,89.50000,128.35964,145.64276
1862,1215.472,MidAir,2209.01819,4.39506,87.50000,135.24240,139.92832
1863,1215.814,MidAir,2124.88419,4.67822,90.50000,129.29209,144.05462
1864,1216.157,Alpha,2292.47803,4.95066,82.50000,131.83830,145.55636
1865,1216.243,Alpha,2325.72341,4.83984,82.50000,138.48283,149.16185
1866,1216.571,MidAir,2277.68677,4.82583,89.50000,135.99710,148.10212
1867,1217.254,Alpha,2314.87573,4.81640,89.00000,138.85263,149.15661
1868,1218.361,MidAir,2206.71963,4.76911,91.24525,132.83135,146.28794
1869,1218.546,MidAir,2224.70078,5.03126,89.50000,128.77280,146.83573
1870,1218.962,MidAir,2279.18474,5.03496,91.47499,132.29648,148.37401
1871,1219.812,MidAir,2070.74640,4.77742,91.00000,127.84440,147.69543
1872,1220.423,MidAir,2395.84509,5.20980,91.50000,134.94341,149.61846
1873,1220.444,MidAir,2201.57379,4.64599,90.50000,134.49518,145.42899
1874,1220.971,Alpha,2377.59380,5.27006,89.00000,133.50282,150.66587
1875,1221.670,Alpha,2202.44737,5.14715,91.27775,128.88238,151.59576
1876,1223.118,MidAir,2470.65445,4.99967,86.50000,137.98592,144.88587
1877,1223.305,MidAir,2317.30343,4.84419,90.00000,137.67118,148.23620
1878,1223.600,Round,2120.26118,5.31010,91.50000,123.77701,153.89744
1879,1223.765,Alpha,2268.13038,5.13175,84.50000,130.62487,150.34218
1880,1223.794,MidAir,2180.36945,4.89068,92.00000,132.62243,150.46988
1881,1224.196,MidAir,2146.52223,4.82348,89.50000,128.29760,145.44894
1882,1224.204,MidAir,3675.88175,7.40479,90.00000,143.85984,149.85788
1883,1225.120,MidAir,2162.77216,4.79595,87.50000,129.64560,145.74880
1884,1226.830,Alpha,2218.43437,4.92873,86.00000,130.57037,147.55766
1885,1228.610,MidAir,2295.38891,4.77515,90.50000,134.63382,143.91575
1886,1228.679,MidAir,2250.94139,4.98299,89.00000,131.00370,147.27920
1887,1228.834,MidAir,2347.79131,5.05467,90.00000,135.34703,149.24138
1888,1230.192,MidAir,2083.06301,4.53989,92.00000,131.39788,144.96820
1889,1231.130,MidAir,2252.09203,5.11357,91.00000,131.05235,150.30411
1890,1232.148,MidAir,2132.68317,4.93103,90.92766,127.35405,147.76276
1891,1232.455,MidAir,2300.70625,4.71759,91.00000,138.82686,147.10492
1892,1232.749,MidAir,2240.57970,5.05213,89.50000,129.39175,147.85091
1893,1232.818,MidAir,2231.58422,4.78733,91.00000,133.82306,146.64595
1894,1233.825,MidAir,2425.47846,5.04421,91.50000,139.37165,149.43366
1895,1233.932,Alpha,2302.21839,4.87574,91.00000,138.71508,151.17981
1896,1234.738,Alpha,2380.98426,5.22472,88.00000,136.31778,153.68071
1897,1235.289,MidAir,2341.02543,4.81454,89.50000,139.26267,148.15702
1898,1235.768,MidAir,2182.92932,4.71554,91.00000,133.55264,146.74555
1899,1236.823,MidAir,2176.64359,4.55611,91.50000,136.41783,146.70777
1900,1237.855,Alpha,2313.62136,5.39005,92.00000,129.92751,152.13444
1901,1237.865,Alpha,2373.02001,5.25242,88.50000,133.43396,150.57497
1902,1238.376,MidAir,2343.71541,4.85528,90.50000,137.48735,146.98506
1903,1238.423,Round,634.95305,1.67537,74.15199,98.59004,129.95933
1904,1239.466,MidAir,2255.70983,4.52957,93.38212,139.36784,145.08634
1905,1239.700,MidAir,2267.00093,4.61611,90.00000,137.91782,145.27817
1906,1239.959,MidAir,2325.03868,4.94352,90.50000,135.85786,148.13152
1907,1239.986,MidAir,2045.08278,4.63839,92.00000,130.01672,147.95748
1908,1240.956,Alpha,2284.64908,5.08635,92.00000,134.81887,152.67424
1909,1242.034,MidAir,2346.91548,4.87111,91.50000,139.23426,148.87945
1910,1242.362,Alpha,2294.17782,5.09248,84.50000,128.90053,145.08484
1911,1243.299,MidAir,2279.79322,4.65518,90.50000,141.43250,149.81539
1912,1243.380,MidAir,2199.57574,4.93925,90.50000,130.08687,147.59969
1913,1243.407,MidAir,2208.38293,4.88057,92.06071,131.89831,147.64350
1914,1245.179,MidAir,2005.89287,4.21341,90.50000,137.91733,149.22027
1915,1245.487,Alpha,2355.13815,5.11079,89.50000,134.79157,149.53163
1916,1245.894,MidAir,2089.16116,4.53433,90.00000,130.51581,143.57409
1917,1248.180,MidAir,2157.12568,4.93536,90.50000,129.33650,149.02594
1918,1248.784,MidAir,2043.95241,4.63831,92.00000,127.18042,144.15113
1919,1249.354,MidAir,2374.45241,4.85084,90.00000,139.01164,147.07861
1920,1249.644,Alpha,2307.14488,5.05508,88.00000,134.27049,150.45468
1921,1249.655,MidAir,2266.85134,4.67748,90.69540,138.24858,147.39481
1922,1251.020,MidAir,1910.49961,4.33835,92.00000,127.09810,143.80841
1923,1253.841,MidAir,2142.13323,4.92958,91.00000,127.26524,146.66805
1924,1255.433,Alpha,2468.90006,5.26490,82.00000,137.62232,151.46796
1925,1255.607,MidAir,2303.49298,4.98112,89.50000,133.89447,148.27889
1926,1255.608,MidAir,2314.59004,4.81156,89.00000,136.06733,145.84242
1927,1255.693,MidAir,2083.33379,4.40050,92.95679,133.75970,144.20401
1928,1255.708,MidAir,1620.82057,3.20547,91.27578,141.95504,146.45762
1929,1256.607,Alpha,2255.39274,4.91334,90.79293,136.41421,152.31219
1930,1257.797,MidAir,2199.52343,4.64139,91.00000,134.86277,145.81433
1931,1258.087,MidAir,2016.52722,4.40124,91.00000,129.66665,143.11987
1932,1258.123,MidAir,2230.24086,4.85272,91.00000,134.62061,149.26955
1933,1258.190,Alpha,2374.93683,4.95591,86.50000,137.35374,147.91505
1934,1259.646,MidAir,2138.10188,4.75711,89.50000,127.67247,143.39518
1935,1260.158,MidAir,2047.29620,4.75466,91.00000,126.28694,146.62058
1936,1260.480,MidAir,2155.43282,4.55440,90.00000,132.32061,142.78246
1937,1262.055,Alpha,2233.56384,5.08743,88.50000,129.54427,149.61233
1938,1262.881,MidAir,2261.78113,4.79784,92.00000,139.30946,151.91020
1939,1263.704,Alpha,2192.33111,4.86128,81.50000,131.10504,148.29155
1940,1263.864,Alpha,2357.90270,5.27109,89.50000,135.34005,154.74837
1941,1264.571,Alpha,2258.25883,4.85480,92.56476,139.90744,154.46532
1942,1266.420,MidAir,2033.37516,4.77438,92.58884,126.95480,148.39226
1943,1266.627,Alpha,2304.06757,5.12194,87.00000,133.26428,151.57971
1944,1266.799,MidAir,1786.50119,3.82194,90.03317,136.14287,149.64954
1945,1267.456,MidAir,2288.24196,5.13949,90.00000,129.96040,147.61719
1946,1268.951,Alpha,2193.15649,5.02390,91.50000,131.28637,151.94645
1947,1269.416,Alpha,2441.98949,5.09953,87.50000,140.57630,151.93277
1948,1269.425,MidAir,2203.23787,4.41113,91.00000,139.69118,145.39069
1949,1269.602,Alpha,2364.35982,5.20135,91.47228,136.15932,153.14128
1950,1270.151,MidAir,2338.22649,5.05991,92.00000,135.79566,149.90846
1951,1270.362,Alpha,2396.00600,5.02135,84.00000,135.99503,146.92770
1952,1270.442,MidAir,2500.57918,5.47788,93.00000,132.38401,146.67180
1953,1271.100,Alpha,2305.49229,5.14665,80.00000,131.79291,150.31784
1954,1271.383,Alpha,2288.47258,5.03800,91.00000,137.14566,154.43933
1955,1272.931,MidAir,2359.07138,5.14802,91.00000,134.80498,150.29123
1956,1273.544,MidAir,2049.94770,4.69263,93.24925,128.12063,146.29481
1957,1273.622,MidAir,2202.32473,4.51205,91.00000,137.48428,145.43647
1958,1274.089,Alpha,2285.33064,4.87300,85.50000,134.82320,147.62173
1959,1274.239,MidAir,2272.66030,4.72015,91.50000,140.74215,150.93749
1960,1274.662,MidAir,2230.38367,4.90138,91.00000,132.30933,147.75297
1961,1275.664,Alpha,2342.70132,5.31767,90.00000,132.85215,153.61660
1962,1276.234,Alpha,1120.00292,2.30642,69.50000,122.57041,132.45545
1963,1277.297,MidAir,2178.77555,4.77434,89.00000,131.01949,145.95378
1964,1278.641,MidAir,2098.30060,4.53012,93.00000,137.59556,151.86705
1965,1278.730,MidAir,2283.33026,4.89550,91.50000,134.79034,147.38890
1966,1279.643,Alpha,2438.21392,5.11451,88.50000,139.40139,151.13415
1967,1279.774,Alpha,2350.42302,5.13244,89.00000,134.34277,149.96393
1968,1279.979,Round,2094.32304,5.45166,91.50000,119.96171,153.48212
1969,1280.710,MidAir,2269.59995,4.48015,92.50000,142.18239,146.36383
1970,1281.717,Alpha,2229.62428,4.68332,81.50000,134.08233,144.94511
1971,1283.065,Alpha,2219.40922,4.90601,82.00000,129.90197,145.94582
1972,1283.441,MidAir,2062.55075,4.48390,93.30891,134.14174,148.10301
1973,1283.679,Alpha,2202.59640,4.88814,86.50000,130.65204,147.39728
1974,1284.759,MidAir,2093.89394,4.48929,91.14524,133.92322,146.73005
1975,1284.905,Alpha,2263.16002,4.95569,93.50000,137.79933,153.77116
1976,1285.075,MidAir,2721.95886,5.88907,90.50000,132.08230,145.31526
1977,1285.257,Alpha,2273.13129,4.77531,88.00000,138.46380,150.25528
1978,1285.577,Alpha,2659.37224,5.66471,89.00000,136.23877,149.07344
1979,1285.681,MidAir,2217.46269,4.60420,92.00000,137.78256,147.16083
1980,1286.195,MidAir,2049.27276,4.66586,89.00000,126.12271,144.02719
1981,1287.159,MidAir,2334.68418,4.87240,90.50000,139.32273,150.04426
1982,1287.373,MidAir,2149.22273,4.94050,91.50000,127.47151,146.75960
1983,1287.748,MidAir,2264.27579,4.77495,91.50000,136.79880,148.05163
1984,1288.006,Alpha,2375.07049,5.20845,89.00000,135.59941,152.21289
1985,1288.304,MidAir,2260.70885,4.59779,88.00000,136.47278,143.66337
1986,1288.693,MidAir,2322.41766,5.06099,87.00000,131.32699,145.72594
1987,1288.977,MidAir,2311.70428,4.85222,89.50000,136.64301,147.56885
1988,1290.525,Round,2144.59537,5.32340,90.00000,124.71149,155.09266
1989,1290.743,MidAir,2155.87371,4.76363,91.79254,130.63346,145.96035
1990,1290.916,MidAir,1233.59567,2.34195,80.50000,137.00701,137.09232
1991,1291.004,MidAir,2058.18140,4.72097,91.00000,128.86931,148.31673
1992,1291.112,Alpha,2370.44256,5.58816,91.38795,131.82414,157.74464
1993,1291.840,MidAir,2124.60954,4.92598,90.00000,125.99929,146.11695
1994,1292.364,Alpha,2312.40334,5.07440,89.00000,134.82752,151.37502
1995,1292.503,MidAir,2174.65530,4.83379,91.00000,132.31329,149.16492
1996,1292.663,Alpha,2351.28691,5.08280,90.50000,136.74714,151.69716
1997,1293.584,MidAir,3753.34860,7.61751,90.50000,143.08405,149.69222
1998,1294.307,MidAir,2066.66500,4.81068,91.50000,126.67831,147.16574
1999,1294.678,MidAir,2252.80488,4.96225,88.50000,130.38916,145.94558
2000,1294.804,MidAir,2163.54261,4.62216,90.00000,134.85482,147.43031
2001,1296.438,MidAir,2220.13393,4.98618,92.00000,133.34555,151.67876
2002,1297.761,MidAir,2087.24142,4.91267,91.00000,126.80387,148.83633
2003,1297.890,MidAir,3164.28466,8.87888,92.00000,110.90432,144.07724
2004,1298.137,MidAir,2227.66993,4.73722,91.50000,136.90399,149.23589
2005,1299.205,Alpha,2394.44600,5.35127,83.00000,132.00326,150.45015
2006,1300.586,Alpha,2479.29907,5.36653,91.00000,137.70031,152.75262
2007,1301.379,MidAir,1915.46874,4.41016,90.50000,124.85046,143.14082
2008,1302.212,MidAir,2128.70485,4.84736,89.50000,127.54708,146.09222
2009,1302.795,Alpha,2419.16927,5.28340,80.50000,131.85803,146.92929
2010,1303.744,MidAir,2304.95124,4.84749,92.00000,136.61925,147.41926
2011,1303.755,Alpha,2438.38902,5.01390,88.50000,141.10336,150.42212
2012,1305.310,MidAir,2193.34259,4.69749,90.00000,135.31067,148.62023
2013,1305.677,MidAir,2277.81265,4.45647,91.50000,139.04100,142.04226
2014,1308.962,Alpha,2316.17499,4.51238,81.50000,141.03277,143.98514
2015,1309.038,Alpha,2378.73686,5.09462,89.00000,137.82588,151.78610
2016,1309.238,Alpha,2358.47086,5.21557,88.50000,136.04729,154.13248
2017,1309.640,Alpha,2365.51139,5.33675,92.00000,136.67687,157.20629
2018,1310.249,Round,2040.01196,5.19942,92.50000,122.78720,154.42208
2019,1310.668,Round,955.78927,2.17140,60.08421,107.51812,130.88010
2020,1311.896,MidAir,2305.74084,5.12990,90.50000,132.55985,149.43276
2021,1313.248,MidAir,2351.31217,4.64819,90.50000,142.73417,147.16753
2022,1313.760,MidAir,2355.34338,4.94593,91.24797,136.35178,147.15435
2023,1314.468,MidAir,2358.16598,5.10672,91.00000,135.17119,149.61973
2024,1315.910,Alpha,2180.69126,4.96619,91.00000,133.12999,153.91284
2025,1316.137,Alpha,2317.76127,5.00514,83.50000,136.46746,151.74039
2026,1316.615,MidAir,2258.56598,4.81095,91.00000,135.34410,147.61707
2027,1317.699,Alpha,2540.31235,5.23443,90.50000,142.02051,151.28270
2028,1318.873,MidAir,2060.23061,4.46023,91.50000,132.65368,146.08250
2029,1319.638,MidAir,2191.62609,4.69521,92.39554,136.55502,149.67408
2030,1319.818,MidAir,2098.43113,4.65704,91.00000,129.02016,144.34431
2031,1320.319,MidAir,2131.82502,4.60343,91.00000,133.53859,146.82246
2032,1320.555,MidAir,2051.50129,4.44659,92.50000,132.87337,146.21610
2033,1320.633,MidAir,2207.65529,4.79595,89.50000,133.31215,147.97354
2034,1320.635,Alpha,2392.02891,5.24624,89.50000,135.46220,152.15449
2035,1320.790,MidAir,2322.22637,4.86004,91.00000,137.60285,148.19316
2036,1321.533,Alpha,2220.72892,4.85978,79.00000,129.98451,145.07936
2037,1323.044,Alpha,2340.43617,4.86786,88.00000,137.89917,148.16652
2038,1323.383,MidAir,2203.33753,4.64132,90.50000,133.59358,144.21578
2039,1323.488,Alpha,2263.50603,5.17503,90.50000,132.85228,154.37616
2040,1323.700,Alpha,2227.02963,5.04889,87.50000,129.08565,148.43064
2041,1325.366,MidAir,2169.45779,4.89693,91.50000,131.21563,149.55289
2042,1326.454,Sidewall,2546.71523,6.06937,83.00000,130.88842,159.64379
2043,1328.828,Alpha,2240.26776,4.96978,80.00000,130.47663,147.35429
2044,1330.802,Alpha,2444.26807,5.22309,88.00000,137.01457,150.39619
2045,1332.593,Alpha,2322.33842,5.04167,91.50000,137.09805,151.94613
2046,1333.594,Alpha,2186.87625,5.14724,93.69205,132.05218,156.37886
2047,1334.332,Alpha,2398.73920,5.14244,83.00000,136.25092,150.32021
2048,1335.547,Sidewall,0.00000,5.38609,,,
2049,1336.857,MidAir,2221.58766,5.09329,91.26225,130.43121,151.07460
2050,1338.533,MidAir,2287.03281,4.77391,91.00000,137.87907,148.30160
2051,1339.022,MidAir,2079.47470,4.65085,88.50000,128.90849,145.70983
2052,1339.445,Round,549.09607,1.30992,77.50000,98.53983,112.67879
2053,1340.335,MidAir,2175.17991,4.81002,88.00000,129.26747,144.71751
2054,1340.780,Alpha,2396.38731,5.26846,90.00000,138.38579,156.25103
2055,1340.881,Alpha,3606.79561,8.35216,79.00000,128.00306,147.44397
2056,1342.063,Round,1224.65964,3.21027,88.92173,119.52794,157.33995
2057,1342.922,MidAir,2084.80961,4.43613,89.00000,130.29368,141.40068
2058,1345.313,MidAir,2216.74496,5.14885,91.00000,128.26965,149.63889
2059,1345.897,MidAir,2155.00919,4.66096,91.54000,133.01553,146.53506
2060,1346.092,MidAir,2233.22965,4.77018,88.00000,133.63842,146.43465
2061,1346.465,Alpha,2462.54645,5.67408,82.50000,132.96476,157.17575
2062,1346.576,MidAir,2353.29273,4.94838,92.00000,138.18613,149.30814
2063,1347.780,MidAir,2191.04464,4.75006,85.50000,131.25085,145.13502
2064,1348.927,MidAir,2171.71406,4.43526,91.50000,138.93159,146.76606
2065,1349.091,Alpha,2503.58051,5.52382,90.50000,136.42006,154.20594
2066,1349.743,Sidewall,2426.61461,5.43602,80.50000,129.03830,146.74342
2067,1350.817,MidAir,2104.27652,4.68654,93.41091,133.65117,150.60915
2068,1351.958,MidAir,2282.89017,4.75296,91.50000,136.41589,145.88031
2069,1352.416,MidAir,2140.10961,4.82328,90.00000,129.76795,147.89189
2070,1352.419,Alpha,2319.44297,5.09841,92.50000,137.20505,153.96158
2071,1352.871,Alpha,2298.74914,5.20579,87.50000,129.87980,148.94400
2072,1353.052,Alpha,2461.51734,4.81854,77.50000,142.26368,145.79259
2073,1353.743,Alpha,2480.80205,5.11332,88.50000,139.44307,148.78366
2074,1354.426,MidAir,2341.79115,4.96633,90.00000,136.02310,148.02812
2075,1357.501,MidAir,2270.52267,5.02393,90.00000,132.05881,148.80511
2076,1357.591,Alpha,2516.16592,5.68022,85.50000,134.42760,155.42412
