# File Format Version = 2
# File Timestamp = 1/23/2018 1:18:49 PM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-23-123305.20.buf
# Measurement ID = 71
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

3466,2250.109,Alpha,2396.41044,4.90120,88.00000,142.39091,151.23003
3467,2252.128,Alpha,2233.08312,4.67852,85.50000,138.38766,149.72554
3468,2252.234,Alpha,2308.12963,4.79066,88.00000,142.09818,152.69375
3469,2252.248,Alpha,2242.99826,4.99113,86.50000,133.78284,152.18679
3470,2252.614,Alpha,2346.45357,4.66384,89.00000,146.16464,151.66200
3471,2253.653,Alpha,2333.16253,4.99016,87.00000,138.34647,152.38603
3472,2253.800,Alpha,2246.23325,4.80217,87.50000,137.20580,150.83672
3473,2253.908,Alpha,2314.53193,4.79963,90.00000,146.17824,157.12139
3474,2253.970,Alpha,2269.17611,4.57967,85.50000,148.37922,156.40216
3475,2254.775,Alpha,2324.37046,4.73617,87.00000,142.21275,150.53139
3476,2258.337,Alpha,2299.47246,5.03257,87.00000,135.02600,151.15759
3477,2258.510,MidAir,2207.64810,4.60845,90.00000,137.71360,148.07476
3478,2259.625,MidAir,2276.98033,4.79772,89.50000,137.97115,149.33584
3479,2260.716,Alpha,2516.90036,4.86107,86.00000,149.45252,151.63267
3480,2260.975,Alpha,2361.35656,4.71877,89.00000,144.64075,150.66156
3481,2262.875,Alpha,2361.87983,4.87029,89.50000,146.71412,157.10626
3482,2263.180,Alpha,2244.71252,4.94226,90.50000,134.67236,150.84325
3483,2263.863,Sidewall,0.00000,5.59351,,,
3484,2263.915,Alpha,2366.62639,5.02123,90.00000,141.83462,155.11982
3485,2264.235,MidAir,2188.13394,4.56413,92.00000,140.00783,150.41871
3486,2264.304,Alpha,2359.23530,4.97282,89.00000,146.52902,160.34320
3487,2266.021,Alpha,2296.17391,4.75189,91.50000,143.06376,152.84801
3488,2266.136,Alpha,2424.03599,4.78829,88.50000,149.13662,154.06920
3489,2268.123,Alpha,2332.28894,4.94043,83.50000,136.68714,149.20098
3490,2271.174,Alpha,2298.82813,4.79424,82.00000,138.79613,149.72901
3491,2273.492,Alpha,1427.42091,2.77556,75.50000,137.24279,140.30159
3492,2275.706,Alpha,2354.96255,4.83261,89.50000,143.28114,152.35489
3493,2275.857,Alpha,1909.31867,3.94210,84.50000,139.55042,149.56585
3494,2276.166,Alpha,2446.87687,5.04742,88.50000,146.12350,156.76559
3495,2276.860,Alpha,2240.30799,4.99911,89.00000,133.20126,151.33060
3496,2277.075,Alpha,2218.18630,4.85264,89.50000,135.63960,151.56420
3497,2277.246,Alpha,2420.42117,4.96656,88.00000,145.76402,155.33936
3498,2277.623,Alpha,2330.67605,4.87895,88.50000,139.83544,151.03914
3499,2277.743,Alpha,2403.16149,4.93521,88.50000,144.99898,154.57713
3500,2278.053,Alpha,2420.64529,4.86068,89.50000,146.61767,153.53974
3501,2279.248,MidAir,2061.92756,4.60892,92.00000,134.07804,151.84874
3502,2280.955,Alpha,2440.22398,5.20644,89.00000,142.74714,157.43323
3503,2281.098,Alpha,2308.08245,4.68377,88.00000,142.28339,149.93659
3504,2281.572,Alpha,2376.05636,4.76371,87.50000,145.17840,151.67962
3505,2281.655,Alpha,2119.54939,4.57413,89.50000,135.51534,149.58958
3506,2282.104,Alpha,2215.38392,4.86123,89.00000,135.24584,151.41824
3507,2283.299,MidAir,2238.75193,4.93097,89.00000,132.36231,148.38080
3508,2283.391,Alpha,2367.65891,4.98325,90.00000,141.96955,154.18736
3509,2283.746,Alpha,2392.36129,4.73356,86.50000,144.99929,149.91303
3510,2284.135,MidAir,2099.64436,4.62264,92.50000,134.24193,150.04167
3511,2284.339,Alpha,2202.64050,4.88316,90.00000,134.47755,151.86991
3512,2285.791,Alpha,2350.44753,4.72810,86.00000,143.44273,150.27483
3513,2286.770,Alpha,2338.89832,4.55380,89.00000,149.32933,152.47199
3514,2286.989,Alpha,2767.39952,6.10235,77.50000,132.47431,148.87180
3515,2287.089,MidAir,2247.58811,4.78141,88.50000,135.64221,148.15810
3516,2287.248,Alpha,2185.11348,4.86673,87.50000,133.62455,151.92440
3517,2287.536,Alpha,2286.77166,4.92159,90.00000,136.34207,150.17097
3518,2287.880,MidAir,2136.35913,4.42588,92.50000,138.20594,147.32645
3519,2289.232,Alpha,2341.40004,4.73984,89.00000,147.84787,156.05016
3520,2289.681,Alpha,2405.31697,5.01043,87.50000,141.85293,152.96137
3521,2290.807,Alpha,2272.41849,4.75161,88.00000,138.04555,148.82619
3522,2293.236,Alpha,1888.88435,3.67387,89.00000,148.30048,151.32074
3523,2293.238,Alpha,2312.69593,4.64353,89.50000,145.07644,151.62641
3524,2294.564,Alpha,2155.81805,4.54072,87.00000,137.43000,149.13802
3525,2296.605,Alpha,2360.34304,4.77979,90.50000,144.72285,152.34539
3526,2296.903,Alpha,2226.83275,4.79123,89.50000,136.85810,150.90258
3527,2297.234,Alpha,2434.86473,4.87525,89.00000,147.85458,154.36979
3528,2297.590,Alpha,2402.13623,4.77585,88.50000,144.90405,150.26272
3529,2298.281,Alpha,2251.37595,4.59897,87.50000,140.60388,148.97887
3530,2298.955,Alpha,2443.94833,4.70236,87.00000,149.28891,150.97979
3531,2299.534,Alpha,3005.42240,6.16186,90.50000,145.38638,154.38850
3532,2299.548,MidAir,2349.87119,4.73674,90.00000,141.88256,148.56334
3533,2300.523,Alpha,2273.71314,4.69822,90.00000,144.24254,154.37129
3534,2300.737,Alpha,2262.50198,4.84949,90.00000,138.08000,151.91394
3535,2301.933,MidAir,2235.18774,4.74278,91.00000,138.52573,150.80442
3536,2302.235,Alpha,2466.59109,4.97828,81.50000,143.68131,151.10134
3537,2302.966,MidAir,2200.63218,4.49095,87.50000,137.97293,145.80126
3538,2303.049,Alpha,2461.61202,4.91559,89.00000,147.59177,153.79393
3539,2304.128,Alpha,2422.73991,4.89012,88.00000,143.82336,151.05710
3540,2304.317,Alpha,2558.00511,5.24551,85.00000,145.97794,155.89177
3541,2306.953,MidAir,2193.86799,4.40973,91.50000,142.49438,148.77296
3542,2307.073,Alpha,2274.96177,4.63976,85.00000,139.25111,147.13457
3543,2307.597,Alpha,2222.68453,4.45825,87.50000,143.36854,149.85566
3544,2307.822,Alpha,2493.02707,4.88636,86.00000,150.39014,154.59296
3545,2308.084,Alpha,2287.67178,4.99676,89.50000,137.97849,154.66672
3546,2308.133,Alpha,2306.86706,4.66712,87.50000,141.47949,148.62487
3547,2308.512,Alpha,2401.21937,4.76127,84.50000,148.36898,153.94572
3548,2308.581,Alpha,2375.10098,4.88430,89.00000,145.03185,154.64544
3549,2308.915,Alpha,2184.21902,4.75161,91.00000,137.91770,153.22721
3550,2310.200,Alpha,2462.16009,5.07097,89.50000,145.75190,155.77750
3551,2310.845,Alpha,2155.19290,4.55066,88.50000,139.30626,151.66050
3552,2313.090,Alpha,2200.86476,4.82944,86.00000,132.90640,149.07003
3553,2313.437,Alpha,2411.62270,4.89964,87.00000,144.58344,152.79308
3554,2313.511,Alpha,2349.17292,4.96542,88.50000,138.43228,150.62038
3555,2313.549,MidAir,2346.98356,4.88290,91.50000,141.03328,151.25739
3556,2314.121,Alpha,2223.33688,4.42127,90.50000,148.53740,154.23809
3557,2314.468,Alpha,2144.53257,4.60210,90.00000,137.35595,151.14487
3558,2314.691,Alpha,2308.81758,4.96601,89.00000,139.83193,154.65254
3559,2315.904,MidAir,1614.09643,3.06622,87.00000,145.71458,145.87655
3560,2315.946,Alpha,2487.26668,4.94129,80.50000,147.49879,153.33916
3561,2316.119,Alpha,2266.09111,4.82492,90.50000,139.69339,152.80559
3562,2316.491,Alpha,2365.30208,4.63688,88.50000,146.87727,150.70146
3563,2316.994,Alpha,2302.80553,4.86547,89.50000,142.25705,155.09827
3564,2317.491,Alpha,2395.95640,4.91345,87.00000,143.64161,153.03983
3565,2317.627,Alpha,2441.27555,4.98790,87.00000,147.62042,157.19207
3566,2318.303,Alpha,2282.43906,4.96065,88.00000,135.88431,151.25312
3567,2318.940,Alpha,2406.35825,4.75324,82.00000,144.86587,149.62179
3568,2321.088,MidAir,2264.07049,4.49751,93.00000,147.65083,152.89615
3569,2321.297,Alpha,2332.88911,4.70487,89.00000,142.36242,149.30961
3570,2321.325,Alpha,2354.88329,4.62431,88.50000,148.43473,152.63407
3571,2321.651,Alpha,2356.26218,4.70298,87.50000,148.58882,154.90750
3572,2321.996,Alpha,2304.08569,4.66297,87.50000,143.76813,151.29816
3573,2322.327,Alpha,2235.54248,4.86225,89.50000,137.87550,154.06117
3574,2322.491,Alpha,2467.82201,5.01231,89.50000,144.95306,153.14092
3575,2322.521,Alpha,2342.93569,4.80122,89.00000,143.13186,152.11871
3576,2323.309,MidAir,2116.67064,4.45680,90.00000,137.32528,148.55902
3577,2323.384,Alpha,2379.60386,4.75718,84.00000,144.87723,151.20039
3578,2323.536,Alpha,2367.53713,4.92679,88.50000,141.24792,152.05612
3579,2323.558,Alpha,2197.81293,4.72223,90.50000,138.28889,152.30362
3580,2323.666,Alpha,2436.90022,4.63288,88.50000,149.53182,149.78742
3581,2324.742,Alpha,2316.32830,4.70291,86.00000,142.87636,150.84045
3582,2324.980,MidAir,2105.15013,4.47748,89.50000,136.50875,149.22037
3583,2325.005,Alpha,2263.24571,4.61756,90.50000,142.81723,150.97913
3584,2325.105,MidAir,1239.98012,2.35298,81.80511,140.01788,140.05425
3585,2326.759,Alpha,2289.59693,4.86244,87.00000,136.97576,149.63666
3586,2327.320,Alpha,2307.38952,4.78816,88.50000,143.20448,153.90076
3587,2327.662,Alpha,2514.41553,4.98916,81.50000,149.19839,154.96959
3588,2327.727,Alpha,2387.50161,4.66962,90.50000,147.95026,151.47366
3589,2328.627,Alpha,2258.11190,4.52111,91.00000,147.06942,153.60056
3590,2328.807,Alpha,2464.01561,5.01831,91.00000,147.20200,155.84096
3591,2329.785,Alpha,2262.08220,4.64608,89.00000,143.35104,152.84251
3592,2330.706,Alpha,2303.40715,4.89870,90.00000,139.40358,152.71059
3593,2331.499,Alpha,2382.44305,4.92841,86.50000,141.85723,152.05729
3594,2333.265,Alpha,2493.80620,5.10041,87.50000,144.76033,153.76181
3595,2334.094,Alpha,2221.09506,4.84522,90.00000,135.65955,151.46200
3596,2335.759,Alpha,2335.89536,4.87491,90.50000,140.11648,150.53826
3597,2335.822,Alpha,2329.60257,4.74683,81.50000,142.23161,150.70642
3598,2336.270,Alpha,2343.98593,4.64879,90.50000,147.83135,153.15999
3599,2336.792,Alpha,2277.40846,4.85429,88.00000,137.71452,151.08795
3600,2337.150,MidAir,2162.02867,4.65247,90.00000,135.27232,148.82299
3601,2338.793,Alpha,2469.40008,5.10032,86.00000,144.42076,155.06714
3602,2339.321,Alpha,2240.66847,4.85838,89.50000,136.84869,151.93441
3603,2340.362,Alpha,2452.83691,5.01767,89.50000,146.05563,155.14266
3604,2341.498,Alpha,2536.92856,4.95981,86.00000,149.19107,152.91915
3605,2341.952,Alpha,2356.52305,4.52938,89.00000,151.24978,152.84322
3606,2342.159,Alpha,2439.63034,4.74487,90.50000,149.69414,152.59601
3607,2342.726,Alpha,2377.28238,4.76177,91.00000,147.97216,154.45095
3608,2343.008,Alpha,2281.58992,4.68363,91.50000,143.00680,151.87487
3609,2343.491,Alpha,2259.42358,4.46340,86.50000,143.12842,147.61990
3610,2343.901,Alpha,2402.20214,5.13603,86.00000,139.66098,153.92504
3611,2344.373,Alpha,2312.35701,5.12115,90.50000,134.36698,151.59532
3612,2344.907,Alpha,2440.03165,4.84560,87.50000,147.33513,152.84391
3613,2345.009,Alpha,2225.51884,4.94766,88.50000,133.46970,151.28027
3614,2347.053,Alpha,2449.20550,4.87459,89.50000,147.83384,153.65442
3615,2347.142,Alpha,2398.23207,5.00634,80.00000,139.81192,151.22901
3616,2347.242,Alpha,2440.21040,4.84722,89.00000,146.57381,152.04921
3617,2347.628,Alpha,2204.02277,4.92096,90.50000,134.75365,152.95891
3618,2348.044,MidAir,2169.39740,4.54217,91.50000,139.28982,149.73326
3619,2349.046,Alpha,2249.90769,4.84771,89.50000,138.18289,152.78973
3620,2349.565,Alpha,2405.47621,4.81728,82.50000,148.16074,155.10178
3621,2351.793,Alpha,2500.94163,5.10597,89.00000,145.83726,154.75563
3622,2351.967,Alpha,2266.28193,4.69143,88.00000,138.93134,148.61085
3623,2351.981,Alpha,2219.98279,4.75450,88.00000,135.49836,148.74434
3624,2352.243,MidAir,2121.62225,4.47639,91.50000,137.01598,148.28314
3625,2352.382,Alpha,2220.96424,4.53403,86.50000,146.49379,155.86508
3626,2352.780,Alpha,2430.69301,4.73634,87.00000,149.73224,153.08014
3627,2353.509,Alpha,2382.48125,4.57727,88.00000,150.91430,152.44278
3628,2355.036,Alpha,2272.23253,4.59853,88.50000,142.46256,149.85346
3629,2355.878,Alpha,2260.38564,4.48507,91.50000,148.54940,153.91102
3630,2357.437,Alpha,2240.76457,4.91485,88.50000,135.48340,152.03841
3631,2357.808,MidAir,2275.24951,4.63905,89.00000,140.86058,148.87681
3632,2358.926,Alpha,2348.80690,4.89342,89.50000,143.78832,155.09399
3633,2359.138,Alpha,2318.96955,4.78172,90.00000,145.94261,156.29082
3634,2359.499,Alpha,2432.57506,4.96962,87.00000,144.57212,153.57173
3635,2360.794,Alpha,2522.72657,5.00050,76.00000,150.48326,156.34915
3636,2361.217,Alpha,2338.80707,4.75708,91.50000,146.13289,154.31108
3637,2363.773,Alpha,2452.51145,4.98146,86.00000,145.84540,154.31031
3638,2364.068,Alpha,2389.40106,4.93701,89.50000,141.78874,151.53167
3639,2364.093,Alpha,2407.80678,4.92433,87.50000,142.86454,151.72706
3640,2365.421,Alpha,2438.87822,5.00640,89.50000,144.85725,154.36567
3641,2366.218,Alpha,2287.92705,4.65591,87.50000,141.23145,149.14641
3642,2366.434,Alpha,2310.00967,4.71294,89.50000,143.52796,152.04963
3643,2367.162,Alpha,2317.21768,4.65207,88.50000,146.96423,153.86810
3644,2367.820,Alpha,2262.54107,4.64180,89.00000,142.31507,151.18891
3645,2368.701,Alpha,2271.00655,4.88607,88.00000,137.41154,151.85265
3646,2368.716,Alpha,2415.38456,4.75409,90.50000,148.59172,152.89592
3647,2369.223,Alpha,2153.85253,4.58954,90.50000,137.90023,150.71785
3648,2369.237,Alpha,2301.80301,4.68491,89.50000,143.29363,151.34457
3649,2369.441,Alpha,2182.37691,4.89669,90.50000,133.46485,152.32873
3650,2369.777,MidAir,2164.38703,4.47402,90.00000,140.20405,149.74574
3651,2370.313,Alpha,2240.52085,4.60684,87.50000,139.53427,148.54840
3652,2371.035,Alpha,2339.80302,4.73408,89.50000,144.20711,151.60209
3653,2372.258,Alpha,2444.62040,4.87559,80.00000,147.06630,153.31094
3654,2372.337,Alpha,2522.03492,5.05534,87.00000,146.84500,153.52715
3655,2373.660,Alpha,2228.30652,4.87391,89.50000,135.92769,152.18083
3656,2375.003,Alpha,2360.61168,4.83539,89.50000,143.75656,152.66222
3657,2375.123,Alpha,2395.06665,5.27000,90.00000,139.84470,157.90014
3658,2375.218,Alpha,2306.62483,4.69913,90.00000,145.73754,154.41707
3659,2375.505,Alpha,2403.17673,4.92889,90.00000,143.31875,152.31413
3660,2375.648,Alpha,2368.84477,4.74801,90.50000,144.90384,151.15577
3661,2375.929,Alpha,2096.69621,4.27803,91.50000,147.03649,155.77406
3662,2376.478,Alpha,2264.17390,4.76597,88.00000,139.09345,150.92193
3663,2377.613,MidAir,2298.25873,4.51238,90.50000,145.48761,149.31046
3664,2377.731,Alpha,2323.84521,4.65023,87.50000,147.74636,154.35021
3665,2378.397,Alpha,2294.91843,4.91023,87.00000,137.83419,151.80178
3666,2379.480,Alpha,2323.13044,4.79706,90.00000,142.32884,152.02160
3667,2380.743,Alpha,2243.56463,4.83098,88.50000,136.55242,150.83453
3668,2381.031,MidAir,2104.74330,4.49270,92.50000,137.24317,149.84122
3669,2381.146,MidAir,2331.16574,4.62311,90.50000,144.96732,149.88925
3670,2381.151,MidAir,2217.77085,4.55089,91.50000,142.25267,150.86375
3671,2381.575,Alpha,2284.80973,4.69283,90.50000,143.56925,152.84040
3672,2381.706,MidAir,2143.17286,4.58037,88.00000,134.96705,147.76641
3673,2382.043,Alpha,2220.80642,4.51056,88.00000,145.84217,154.17151
3674,2382.887,Alpha,1678.05274,3.32026,87.00000,144.67275,149.65628
3675,2383.086,Alpha,2321.40258,4.92396,88.50000,140.52449,153.68190
3676,2383.354,Alpha,2332.75988,4.93444,89.50000,140.68730,153.36780
3677,2384.747,Alpha,2367.36832,4.83814,88.50000,143.60178,152.30428
3678,2385.107,Alpha,2311.22881,4.70483,79.00000,141.72409,150.05137
3679,2388.031,Alpha,2197.42223,4.66720,90.00000,138.09251,150.70071
3680,2390.035,Alpha,2389.56893,4.77111,89.50000,147.95551,154.07995
3681,2390.271,Alpha,2352.87813,4.68388,88.50000,148.81940,154.91025
3682,2391.644,Alpha,2375.00750,4.91537,90.50000,141.45503,151.19312
3683,2392.211,Alpha,2488.75194,5.00476,87.00000,144.79263,151.69426
3684,2392.236,Alpha,2231.75365,4.88129,87.50000,134.55442,150.37729
3685,2393.110,Alpha,2223.62609,4.69536,87.50000,138.75448,150.95862
3686,2393.351,Alpha,2482.43042,4.95943,88.00000,146.61334,152.79075
3687,2394.544,Alpha,2374.07756,4.91010,88.50000,143.57701,153.95297
3688,2395.745,Alpha,2409.45898,4.77048,91.00000,149.74286,154.90952
3689,2396.661,Alpha,2302.20899,4.76798,88.50000,140.82228,150.89944
3690,2396.893,MidAir,2214.75881,4.62255,89.00000,137.41259,147.81395
3691,2396.899,Alpha,2691.44028,5.66640,90.50000,140.22943,151.91336
3692,2397.975,Alpha,2227.91515,4.66405,89.00000,140.45501,151.72855
3693,2399.624,Alpha,2326.61530,4.76077,91.00000,143.45463,152.14774
3694,2400.037,Alpha,1658.59464,3.23188,83.00000,143.19389,146.42590
3695,2400.048,MidAir,2158.70725,4.51707,88.00000,136.71789,147.40134
3696,2400.214,Alpha,2350.56041,4.79721,89.00000,143.56221,152.16198
3697,2400.504,Alpha,2364.54185,4.66564,88.00000,149.91763,154.88486
3698,2400.531,MidAir,2317.20898,4.68690,90.50000,142.71444,149.80615
3699,2401.563,Alpha,2322.45441,4.62616,89.50000,145.00032,150.67539
3700,2402.956,Alpha,2376.81516,5.00400,91.00000,143.37559,155.87646
3701,2403.356,Alpha,2474.60779,5.10455,80.00000,144.22147,154.75659
3702,2404.759,Alpha,2454.45333,4.97466,81.00000,145.26377,153.55787
3703,2404.967,Alpha,2223.59978,4.88884,91.00000,135.04910,151.34921
3704,2405.352,Alpha,2365.50268,4.93977,88.50000,142.20578,153.42383
3705,2405.437,MidAir,2205.54519,4.68790,90.00000,135.99607,148.24995
3706,2406.543,Alpha,2274.59275,4.73242,85.00000,138.47594,148.88394
3707,2406.742,Alpha,2366.50149,4.74470,86.00000,147.71542,154.66257
3708,2407.517,Alpha,1490.58172,2.92372,79.50000,139.75904,143.87762
3709,2407.965,MidAir,2139.84038,4.69156,90.50000,133.88915,149.20568
3710,2408.132,Alpha,2437.67320,4.86073,87.50000,147.96723,154.08205
3711,2408.771,Alpha,2293.41303,4.79606,88.50000,139.12531,150.02414
3712,2409.920,Alpha,2292.29381,4.76292,90.00000,141.24724,151.59913
3713,2410.379,Alpha,2367.00169,4.92505,90.00000,144.79062,156.10568
3714,2410.627,Alpha,2310.44323,4.71284,88.00000,145.21713,154.03164
3715,2411.593,Alpha,2423.58919,4.87772,89.00000,147.09270,154.35024
3716,2412.470,Alpha,2277.34787,4.84331,87.00000,135.80165,148.19123
3717,2412.944,Alpha,2221.34752,4.74049,89.50000,138.75060,152.30512
3718,2415.248,Alpha,2307.51998,4.67470,88.00000,141.97525,149.28984
3719,2416.324,Alpha,2232.35596,4.78855,88.50000,137.99854,152.22152
3720,2416.592,Alpha,2293.16612,4.52019,88.50000,149.90161,154.63838
3721,2417.594,Alpha,2258.84327,4.51401,87.00000,148.65515,155.26373
3722,2417.758,Alpha,2202.01206,4.68360,89.50000,137.44498,150.21232
3723,2417.893,Alpha,2161.44681,4.20327,89.50000,148.43346,151.29875
3724,2418.218,Alpha,2437.71338,4.94546,88.50000,146.37812,154.68790
3725,2422.095,Alpha,2302.72792,4.92743,90.00000,139.50818,153.35463
3726,2423.930,Alpha,2267.78001,5.03487,88.00000,134.93632,153.21199
3727,2424.845,Alpha,2485.17923,4.94780,87.50000,146.68870,152.44462
3728,2424.924,MidAir,2149.12340,4.55730,91.00000,136.54281,148.56295
3729,2425.457,Alpha,2301.34701,4.77379,90.00000,141.99798,152.39152
3730,2426.590,MidAir,2225.97003,4.57874,90.50000,140.46004,149.31745
3731,2428.155,Alpha,2338.14103,4.78708,90.00000,145.17339,154.31648
3732,2428.261,Alpha,2401.90537,4.92834,89.50000,144.24060,153.60080
3733,2428.619,Alpha,2292.14959,5.00252,87.50000,135.41748,151.61003
3734,2428.921,Alpha,2403.46461,4.98371,89.50000,142.44707,152.63338
3735,2430.156,Alpha,2318.81458,4.53372,88.00000,149.13025,152.83723
3736,2430.275,Alpha,2455.69498,4.94605,87.00000,147.41847,154.89959
3737,2430.462,Alpha,2264.29556,4.75021,91.00000,141.62646,153.08204
3738,2430.679,Alpha,2397.41219,4.76651,85.50000,145.85295,151.52688
3739,2430.925,Alpha,2096.79996,4.61431,88.50000,133.71419,150.14000
3740,2431.654,Alpha,2301.17973,4.77600,88.50000,144.22678,155.29383
3741,2433.020,Alpha,2388.54518,4.83561,89.00000,148.42967,156.76599
3742,2433.470,MidAir,2151.44240,4.40701,91.00000,139.41131,147.52738
3743,2433.494,MidAir,2075.48568,4.45910,92.00000,135.98144,149.10034
3744,2433.614,Alpha,2054.86868,3.90521,85.50000,148.59048,148.80834
3745,2433.720,MidAir,2265.41310,4.64557,88.50000,139.71657,148.26820
3746,2434.342,Alpha,2384.95134,4.75838,87.50000,147.94622,154.18357
3747,2436.070,Alpha,2337.11574,4.95059,90.50000,142.63000,155.78909
3748,2436.279,Alpha,2232.35435,4.44380,88.00000,144.12636,149.70000
3749,2437.006,MidAir,2129.27774,4.50958,91.50000,138.14913,150.22210
3750,2437.927,Alpha,2225.64157,4.84963,89.50000,135.45313,150.72149
3751,2438.242,Alpha,2326.50402,4.70485,89.00000,144.36552,151.80537
3752,2438.304,Alpha,2448.74616,4.76413,84.50000,147.84603,150.87256
3753,2438.658,Alpha,2350.57259,4.74883,89.50000,146.13863,153.75330
3754,2439.055,Alpha,2351.43724,4.63930,89.00000,146.67935,151.28661
3755,2439.620,Alpha,2279.17579,4.58680,89.00000,146.25476,153.20665
3756,2442.607,Alpha,2385.13238,4.84502,88.50000,144.24458,152.25755
3757,2444.392,MidAir,2261.09684,4.55953,88.00000,140.57457,147.25658
3758,2446.227,MidAir,2239.68833,4.68427,89.00000,138.30007,148.94306
3759,2446.704,Alpha,2211.29510,4.54890,91.50000,142.67589,151.69644
3760,2447.666,Alpha,2343.49300,4.84187,89.50000,142.63406,152.62767
3761,2448.121,Alpha,2306.93065,4.70149,89.50000,143.35118,151.52806
3762,2448.562,Alpha,2274.82236,4.52500,90.00000,145.25269,150.69790
3763,2448.793,Round,1077.88414,2.33722,66.00000,118.84014,136.04795
3764,2448.945,Alpha,2239.27309,4.50597,90.50000,144.16079,150.73850
3765,2450.818,Alpha,2233.08824,4.42756,90.00000,148.51017,153.85267
