# File Format Version = 2
# File Timestamp = 1/25/2018 9:22:19 AM
# CounterMeasure Version = 1.1.39.30507
# AAE Version = 2.0.16
# Computer Name = UL-1113
# Buffer File Name = C:\Users\UltraLo\AppData\Roaming\XIA LLC\CounterMeasure\Buffers\2018-01-25-082208.68.buf
# Measurement ID = 76
# Data Type = analysis results
# ROI Active = False
# Counter ID = 6577183
# Last Calibration = 7/3/2017 7:00:00 AM
# Event ID,Trigger time (s),Event class,Anode amplitude (ADC),Anode energy (MeV),Anode t0 (microseconds),Anode tS (microseconds),Anode tR (microseconds)

4355,2835.005,Alpha,2724.20567,5.95071,83.00000,138.80195,156.42598
4356,2835.640,Alpha,2206.00788,4.92540,91.00000,139.99805,160.65352
4357,2836.127,Alpha,2025.04402,4.34027,89.76052,140.10325,155.12614
4358,2836.140,Round,2333.12531,5.63948,90.00000,133.77741,166.81729
4359,2836.439,Alpha,2042.19251,4.63576,89.00000,133.00522,154.41685
4360,2838.614,Alpha,2232.07971,5.22571,93.50000,137.47750,164.25475
4361,2838.814,Alpha,2365.74001,5.18735,88.00000,141.39601,160.40980
4362,2840.069,Sidewall,2090.31916,4.45220,84.00000,145.60133,161.95994
4363,2840.280,Alpha,2258.86641,4.73561,86.50000,141.84044,154.35986
4364,2840.482,Alpha,1970.29537,4.21529,83.00000,140.66595,154.04726
4365,2840.494,Alpha,2338.98799,5.02714,90.50000,142.87125,158.40297
4366,2841.062,Alpha,2107.52457,4.35317,78.00000,139.60120,149.98192
4367,2841.863,MidAir,1947.41861,4.19748,90.85067,135.74851,149.90949
4368,2842.498,Alpha,2322.00574,5.12052,90.03226,141.40896,161.34249
4369,2843.047,Alpha,2483.44166,5.10175,88.00000,147.63428,158.03228
4370,2843.742,MidAir,2087.48468,4.37081,91.55903,139.46258,150.55336
4371,2843.761,Alpha,2381.85296,4.90471,89.00000,145.38334,155.77797
4372,2843.780,Round,2075.04480,5.00450,88.50000,129.42958,158.95694
4373,2844.285,Alpha,2230.40608,4.78365,88.00000,138.05164,152.79979
4374,2845.167,Alpha,2298.10514,5.28068,90.00000,137.77173,162.88882
4375,2846.466,Round,2229.99622,5.51779,90.46311,129.74895,164.12423
4376,2846.582,Alpha,2089.96410,4.43847,88.00000,144.35625,159.44783
4377,2847.067,Alpha,1992.07862,4.29988,89.50000,135.42685,150.01575
4378,2847.339,Alpha,1918.64158,4.39353,93.61472,134.75955,156.25632
4379,2847.631,Alpha,2103.51560,4.89635,83.00000,129.22307,153.51864
4380,2848.637,Alpha,2292.41294,5.20432,90.00000,133.87073,154.78198
4381,2849.155,Alpha,2346.87059,4.98016,77.50000,143.58536,158.90280
4382,2849.158,MidAir,1932.11951,4.62832,92.00000,126.53243,150.96719
4383,2849.363,Alpha,2233.52259,5.25113,89.50000,132.75571,158.97268
4384,2851.219,Alpha,2268.36011,5.24536,88.00000,131.01782,153.88940
4385,2851.364,Alpha,2098.54393,4.49797,89.00000,138.46746,153.14361
4386,2851.424,Alpha,2336.06731,4.97678,88.00000,141.71052,156.48570
4387,2851.617,Alpha,2239.09666,4.70301,88.00000,145.33212,158.91895
4388,2852.066,Round,1934.76496,4.62098,91.48511,128.11786,153.73099
4389,2852.998,Alpha,2383.66321,5.39383,91.00000,138.45204,160.88054
4390,2853.176,Alpha,2146.99419,4.45786,89.74775,139.41048,149.78025
4391,2853.549,Alpha,2230.01461,4.78198,83.00000,138.77514,153.87910
4392,2854.112,Alpha,2234.38690,4.48759,91.05067,147.75660,154.83362
4393,2855.685,Round,1984.66935,4.74690,92.00000,129.45597,155.85102
4394,2856.747,Alpha,2117.23082,4.56991,87.00000,137.01273,152.28672
4395,2856.759,Alpha,2173.02628,4.39482,90.71869,149.33184,157.63236
4396,2857.265,Alpha,2111.21623,4.78982,81.50000,134.43387,157.25425
4397,2857.443,Alpha,2345.97321,4.84700,89.00000,145.32586,156.16741
4398,2857.556,Alpha,2150.38337,4.93108,86.00000,131.63323,153.92820
4399,2858.164,Alpha,2012.45861,4.34738,93.00000,139.35365,154.27991
4400,2858.410,SlowHigh,2332.21158,5.29160,80.00000,140.06963,165.86932
4401,2858.434,SlowHigh,2264.05692,5.02533,68.00000,137.16935,158.07057
4402,2858.746,Alpha,2389.41724,5.45040,78.50000,132.14868,154.96042
4403,2859.643,Alpha,2147.76230,4.83729,88.50000,133.32301,153.57283
4404,2859.718,Alpha,2215.48732,4.89125,92.50000,141.42901,160.45358
4405,2859.874,MidAir,2218.92250,4.47271,90.50000,143.27867,150.29659
4406,2860.638,Alpha,2354.10188,5.08379,89.00000,144.40500,161.91042
4407,2861.517,Alpha,2260.66971,4.47191,90.50000,145.81798,150.72144
4408,2861.746,Alpha,2126.74684,4.41189,90.50000,140.58924,150.70254
4409,2862.750,Alpha,2200.33408,5.04659,90.00000,134.95551,158.62199
4410,2863.305,Round,2112.11061,5.07658,90.00000,129.47916,158.14364
4411,2863.371,Alpha,2099.50543,4.68312,87.50000,134.21860,153.23819
4412,2864.856,MidAir,2038.72953,4.21756,92.50000,138.78900,147.99677
4413,2865.101,Alpha,1983.79986,4.19497,89.00000,138.25192,150.65894
4414,2865.332,Alpha,2146.09345,4.72706,92.00000,139.03126,156.62142
4415,2865.860,Alpha,2339.01220,5.02074,91.00000,142.21110,157.68848
4416,2865.874,Alpha,2216.07172,4.87625,91.44203,139.00576,157.11700
4417,2866.390,Alpha,2352.91233,4.80530,88.50000,147.49129,156.90191
4418,2867.191,Alpha,2441.83020,5.25916,90.00000,143.41785,159.87567
4419,2867.759,Alpha,2563.92420,5.40511,81.50000,144.84752,159.06728
4420,2868.331,Alpha,2391.21686,4.97843,90.94982,145.39381,157.15796
4421,2869.913,Alpha,2333.34944,5.28342,86.50000,137.71394,161.22777
4422,2870.209,Alpha,2222.11996,4.89204,90.00000,140.09074,158.84459
4423,2870.691,Alpha,2106.65659,4.50519,89.38265,138.84289,153.27647
4424,2871.568,Round,1925.37811,4.57607,94.70713,131.95398,157.16804
4425,2871.930,Alpha,2264.49956,4.95464,90.50000,139.16973,156.77047
4426,2872.537,Alpha,2302.23639,4.81550,88.00000,140.80079,152.58735
4427,2873.442,Alpha,1995.10915,4.16853,90.00000,140.01305,151.14460
4428,2874.144,Alpha,2254.60730,5.22975,86.00000,133.96918,160.11195
4429,2874.637,Alpha,2330.78339,5.02886,89.00000,143.46423,160.69708
4430,2874.829,Alpha,2432.31783,5.35796,90.80677,142.10630,161.82544
4431,2875.046,Alpha,2243.99269,4.79175,91.00000,143.26471,158.01300
4432,2875.712,Alpha,2258.30081,4.83216,88.00000,141.34560,156.67550
4433,2876.646,Alpha,1813.75116,3.44069,55.50000,122.04450,122.04450
4434,2876.687,Alpha,2300.21369,4.78329,89.00000,143.67311,155.14990
4435,2879.367,MidAir,2090.29966,4.30390,92.89529,142.92947,152.27220
4436,2879.732,Alpha,2389.47083,4.98241,89.50000,145.85391,158.12023
4437,2880.379,Alpha,2233.90399,4.89107,89.00000,140.35690,159.02937
4438,2881.583,Alpha,2377.42889,5.27883,78.00000,133.71472,152.59304
4439,2881.585,Alpha,1887.90100,3.89370,84.50000,145.61374,156.87707
4440,2882.360,Alpha,2362.83448,5.13948,90.50000,140.42671,157.30848
4441,2883.181,Alpha,2586.99443,5.22031,83.50000,148.35009,156.42097
4442,2883.186,Alpha,1981.12917,4.41837,93.50000,137.16802,155.66237
4443,2883.963,Alpha,2287.07413,5.01551,90.62976,141.04415,159.68435
4444,2884.971,Alpha,2348.79311,5.30707,90.11205,138.64475,161.57380
4445,2884.986,Alpha,2277.14430,4.96697,92.50000,144.36321,162.57701
4446,2885.768,Alpha,2184.94306,4.49156,87.50000,141.78730,151.52252
4447,2886.598,Alpha,1847.65876,3.78313,82.00000,143.48153,153.37125
4448,2887.836,Alpha,2366.36686,4.83388,90.09931,149.88184,159.83240
4449,2888.107,Alpha,2372.57743,4.62356,74.00000,144.52121,147.62015
4450,2889.769,Alpha,2141.93028,4.64086,90.50000,140.16836,156.43728
4451,2890.511,Alpha,2250.56261,4.71868,90.31019,143.82318,156.41315
4452,2890.584,Alpha,2176.92535,4.79000,84.50000,135.53299,153.40038
4453,2891.408,Alpha,2409.34244,5.12274,89.00000,143.25018,157.86045
4454,2891.720,Alpha,2360.44805,4.91234,88.50000,147.02273,159.33101
4455,2893.028,MidAir,2148.63154,4.27088,92.71399,145.45079,150.74833
4456,2893.239,Alpha,2437.10765,5.25633,90.00000,143.90200,160.91545
4457,2893.429,Alpha,2250.86110,5.04563,87.00000,137.71616,159.31224
4458,2894.275,Alpha,2193.10166,5.07750,88.00000,134.83188,160.43400
4459,2895.241,Round,2033.92506,4.95983,90.00000,127.85362,157.33828
4460,2895.273,Sidewall,2468.93348,5.46927,89.00000,139.72745,159.40650
4461,2896.168,Alpha,2147.41594,4.84784,92.00000,135.00331,155.15091
4462,2896.479,Alpha,2203.33219,4.55712,92.50000,144.57016,154.84599
4463,2896.735,Alpha,2398.70851,5.00011,82.50000,143.36547,155.54999
4464,2897.202,Alpha,2327.58572,4.71908,88.00000,148.16997,156.97973
4465,2897.216,Alpha,2177.62379,4.61389,91.43925,141.38990,154.61514
4466,2897.304,Alpha,2365.29652,5.11982,88.50000,143.50163,161.04880
4467,2897.517,Alpha,2215.24952,4.73360,90.92590,141.60598,156.27472
4468,2899.090,Alpha,2279.31104,5.09313,88.50000,135.94032,156.17903
4469,2899.143,Alpha,2142.97991,4.84013,90.50000,133.90607,154.27374
4470,2900.489,Alpha,2271.65812,4.97184,88.50000,135.73666,152.06307
4471,2900.668,Alpha,2038.96426,4.63038,91.92278,137.33672,159.63707
4472,2901.634,Alpha,2317.79749,4.86530,88.00000,143.10156,155.69204
4473,2902.593,Alpha,1988.51116,4.34619,90.50000,136.04069,152.27504
4474,2902.817,Alpha,2114.35858,4.52177,91.00000,137.80778,151.21980
4475,2903.153,Alpha,2105.88981,4.40999,89.91331,142.15965,154.27676
4476,2904.327,Alpha,2411.97554,5.03919,89.50000,144.64136,156.80154
4477,2905.264,Alpha,2145.76911,4.51103,90.87276,143.61772,156.41910
4478,2905.568,Alpha,2046.51073,4.69010,92.00000,136.78201,159.67786
4479,2906.871,Alpha,2073.01938,4.53448,93.50000,138.56633,154.71050
4480,2906.925,Alpha,2204.82536,4.51413,91.83766,149.37484,159.28287
4481,2906.991,Alpha,2411.35746,4.99229,82.00000,146.21888,157.94286
4482,2907.138,Alpha,1991.82923,4.66332,89.00000,130.90326,155.83301
4483,2907.714,Alpha,2255.62311,4.84657,89.00000,138.28161,152.82895
4484,2909.225,Alpha,2219.40030,4.58032,90.98439,147.36421,158.23222
4485,2909.335,Alpha,2205.02532,4.88834,91.00000,137.22429,155.68253
4486,2910.722,Alpha,2290.94848,4.92310,88.50000,140.06340,155.33726
4487,2913.225,Alpha,2314.86540,5.03630,87.50000,137.75396,154.57130
4488,2913.372,Alpha,2044.43666,4.31351,91.50000,141.74509,154.30647
4489,2914.072,Alpha,2285.70729,4.71449,89.35745,146.00698,156.84304
4490,2914.416,Alpha,2096.86654,4.74396,88.00000,133.64218,154.80892
4491,2914.512,Alpha,2151.10783,4.27533,89.00000,149.07952,155.00652
4492,2915.352,Alpha,2310.38252,4.82169,89.50000,146.82760,159.27354
4493,2916.048,Alpha,2106.44021,4.57494,90.50000,137.58265,153.41711
4494,2916.149,Alpha,2056.43909,4.63179,92.05417,134.68884,154.34227
4495,2916.297,Alpha,2372.92864,5.13086,90.50000,144.13905,161.20388
4496,2916.532,Alpha,2374.55461,5.21042,92.00000,142.70717,161.47177
4497,2918.279,Alpha,2148.50767,4.50874,89.00000,141.00354,153.07861
4498,2919.542,Alpha,2330.74483,5.01347,90.17057,139.73978,155.06717
4499,2919.984,Alpha,2338.16892,5.00412,91.00000,144.54665,160.20615
4500,2922.772,Alpha,2235.39364,4.73238,91.00000,140.82174,153.72336
4501,2923.647,Alpha,2264.68689,4.58775,88.00000,144.62598,152.70756
4502,2924.729,Alpha,2402.40722,5.14677,88.50000,142.40633,158.17588
4503,2925.490,Alpha,2131.92289,4.88590,88.00000,134.01352,157.10548
4504,2925.829,MidAir,2114.22705,4.36181,93.46188,142.88286,152.36628
4505,2925.920,Alpha,2272.56034,4.97491,88.00000,138.37623,155.87841
4506,2926.988,Alpha,2483.69730,5.12621,88.00000,147.46802,158.72331
4507,2932.675,Alpha,2427.46520,5.71043,83.50000,129.08926,153.85195
4508,2933.093,Alpha,2077.05740,4.55525,88.00000,135.23788,151.89077
4509,2934.595,Alpha,2227.63139,4.59924,91.50000,144.05781,154.08089
4510,2938.227,Alpha,2272.13709,4.92200,88.00000,138.03955,154.23275
4511,2938.449,Alpha,2355.81984,5.05035,85.50000,141.14835,156.72266
4512,2939.091,Alpha,2164.69306,4.74797,87.00000,136.62850,153.76011
4513,2939.201,Alpha,2207.54267,4.83113,91.00000,140.30995,157.78867
4514,2939.630,SlowHigh,1640.15883,3.66295,77.00000,138.68179,163.21286
4515,2940.208,Alpha,2059.60448,4.22623,93.12678,145.12139,154.37183
4516,2940.299,Alpha,2308.41760,4.73113,90.42676,146.59948,156.42115
4517,2940.848,Alpha,2156.69212,4.48757,91.40702,143.59499,154.79055
4518,2942.937,Alpha,2289.60363,4.67191,89.00000,147.75511,157.14220
4519,2943.058,Alpha,2285.75514,4.69801,89.00000,141.86983,151.41978
4520,2943.130,Alpha,2343.72052,5.03365,90.17107,143.60380,159.87873
4521,2943.338,Alpha,2132.41894,4.63014,90.00000,137.84233,153.83778
4522,2943.930,Alpha,2198.34023,4.59760,87.00000,148.51680,162.19588
4523,2944.045,Alpha,2376.07280,4.87522,87.00000,143.84893,153.62440
4524,2945.714,Alpha,2178.19209,4.88851,92.00000,137.52242,157.89785
4525,2946.572,Alpha,2184.10383,4.83716,90.50000,134.98214,152.78728
4526,2947.549,Alpha,2333.31727,4.68025,87.50000,147.52420,154.77319
4527,2948.467,Alpha,2185.21153,4.85302,90.79718,139.01158,158.86242
4528,2948.952,Alpha,2208.60085,4.46549,91.00000,148.75684,156.81328
4529,2948.970,Alpha,2003.22457,4.31257,90.95225,145.23198,162.15348
4530,2949.214,Alpha,2466.71124,5.04492,79.50000,146.53736,156.51236
4531,2953.130,Alpha,2197.22020,4.57746,91.50000,147.68398,159.75298
4532,2953.265,Alpha,2205.87762,5.00179,90.17616,136.90059,159.58061
4533,2954.064,Alpha,1868.87407,4.03507,87.50000,142.47200,159.79841
4534,2954.205,Alpha,2422.92231,5.13791,88.00000,142.49554,156.61019
4535,2957.542,Alpha,2300.13557,4.91953,90.60733,142.65278,157.85881
4536,2957.820,Alpha,2370.28191,4.86283,88.00000,141.36761,150.63171
4537,2959.147,Alpha,2318.18408,4.57106,89.50000,148.54177,153.33914
4538,2960.922,Alpha,2324.75225,4.97386,88.50000,139.90779,154.73900
4539,2962.245,Alpha,2217.84397,4.64401,90.50000,141.76348,153.35523
4540,2965.166,Alpha,2474.09303,5.49994,88.00000,142.31522,164.19974
4541,2965.812,Alpha,2094.46349,4.63687,89.78310,136.39995,155.09639
4542,2966.393,Alpha,2339.03034,4.89065,89.00000,144.30602,156.71168
4543,2968.004,Alpha,2331.29639,5.04010,89.00000,142.35324,159.15613
4544,2969.330,Alpha,2409.01804,5.00448,79.50000,142.54306,154.15185
4545,2969.463,Alpha,2224.96836,4.73662,88.50000,139.24477,153.00000
4546,2970.109,Alpha,2135.92429,5.05543,90.50000,131.00632,157.32036
4547,2970.818,Alpha,2171.52517,4.91043,88.50000,133.28767,153.80301
4548,2971.295,Alpha,2292.25496,4.65477,87.50000,145.92181,154.36529
4549,2972.057,Alpha,2469.24094,5.04127,88.50000,147.51020,157.04153
4550,2972.264,Alpha,2217.40487,5.08876,88.50000,134.30289,158.19450
4551,2972.971,Alpha,2086.63466,4.77812,88.50000,132.69403,155.38985
4552,2973.461,Alpha,2155.07204,4.39980,90.00000,145.88945,155.05738
4553,2973.525,Alpha,2434.77975,4.98814,88.50000,145.00836,154.68988
4554,2973.583,Alpha,2072.23633,4.53906,86.50000,135.08188,152.06843
4555,2974.278,Alpha,2209.63532,4.71537,91.00000,141.22100,155.35879
4556,2974.321,Alpha,2103.34144,4.56202,90.50000,137.77071,153.57207
4557,2974.696,Alpha,1979.14454,4.54811,92.61277,133.22410,154.99705
4558,2975.082,Alpha,2263.01081,4.94314,93.00000,142.37768,159.88824
4559,2977.927,Alpha,2134.96598,4.66377,88.50000,133.99763,149.76940
4560,2978.155,Alpha,2355.99650,4.76350,88.00000,147.92777,156.30803
4561,2978.810,Alpha,2319.34040,5.09719,86.50000,137.90040,156.38416
4562,2979.841,Alpha,2240.19125,4.88285,89.00000,139.45297,156.62444
4563,2981.475,Alpha,2368.35688,5.11708,89.00000,141.88794,158.53769
4564,2982.505,Alpha,2255.95677,4.62784,88.50000,147.97494,158.35360
4565,2985.347,Alpha,2215.45747,4.83873,90.00000,137.54857,154.39789
4566,2985.546,Alpha,1373.59706,2.79104,83.00000,139.03569,147.50000
4567,2985.952,Alpha,2215.27701,4.53315,90.24488,147.17685,156.90463
4568,2986.705,MidAir,1891.24725,3.97595,94.00000,140.06908,151.07073
4569,2987.453,Alpha,2026.22410,4.37354,88.50000,137.12731,152.37454
4570,2988.404,Alpha,2135.59382,4.57696,89.50000,137.95596,152.27482
4571,2988.991,Alpha,2435.08398,5.41743,89.00000,143.08730,164.80824
4572,2989.054,Alpha,2213.74979,5.10203,84.50000,131.60525,154.95676
4573,2989.907,Alpha,2167.58560,4.91085,89.00000,131.85585,152.08548
4574,2990.483,Alpha,2237.46670,4.84456,79.50000,137.87011,154.38918
4575,2990.528,Alpha,2146.71776,4.59758,87.50000,137.78894,152.21694
4576,2990.562,Alpha,2244.47720,5.10614,90.00000,135.56433,157.79902
4577,2991.099,Alpha,2327.04867,4.81566,78.00000,142.82648,154.16156
4578,2991.348,Alpha,2158.43859,4.93910,88.50000,135.51317,159.37049
4579,2991.566,Alpha,2240.36379,4.70937,90.00000,141.96900,154.26577
4580,2991.844,Alpha,2438.27523,5.28646,88.50000,142.44873,160.05708
4581,2993.492,Alpha,2346.60941,4.99451,85.00000,142.22210,157.25319
4582,2993.644,Alpha,1927.32954,4.33555,90.00000,133.33367,153.02160
4583,2993.934,Alpha,2479.17806,5.25021,79.00000,144.19072,158.87710
4584,2994.391,Alpha,2450.67402,5.19355,80.50000,142.34302,156.78175
4585,2994.493,Alpha,2469.27998,5.13551,87.00000,146.93251,159.32501
4586,2994.933,Alpha,2263.73535,4.96642,88.00000,141.01036,159.92305
4587,2996.570,Alpha,2342.18166,4.55013,87.50000,148.93968,151.93074
4588,2997.893,Alpha,2094.97765,4.40765,90.86346,140.28897,152.39110
4589,2999.376,Alpha,2231.25718,4.87286,89.50000,138.24539,155.16583
4590,2999.496,Alpha,2021.73790,4.30437,91.50000,139.72030,153.00000
4591,2999.616,Alpha,2321.03722,4.67731,91.00000,145.86971,152.96734
4592,2999.880,Alpha,2147.96559,4.74730,91.00000,137.75777,155.80746
4593,3002.333,Alpha,2193.66893,4.79229,90.50000,135.85361,151.59198
4594,3002.596,Alpha,2230.53769,4.72477,90.50000,141.44664,154.86409
4595,3003.404,Alpha,2317.86549,5.17879,88.34270,138.68326,160.45586
4596,3003.564,Alpha,2172.29562,5.03957,88.00000,131.29122,155.21340
4597,3003.599,Alpha,2302.45825,5.02015,88.50000,138.83459,155.82810
4598,3004.733,Alpha,2091.78271,4.75780,89.50000,131.84942,152.68547
4599,3005.666,Alpha,2145.88891,4.99027,88.00000,131.94352,156.84923
4600,3006.003,Alpha,2375.30360,5.05669,89.52538,143.96510,159.12596
4601,3007.097,Alpha,2245.46759,4.80988,90.38850,143.76757,159.60321
4602,3007.648,Alpha,2080.76082,4.69668,91.00000,134.94697,155.18764
4603,3008.142,Alpha,2212.52831,4.57073,89.00000,141.23774,151.22876
4604,3008.987,Alpha,2196.73283,4.74315,90.50000,139.31664,154.85902
4605,3009.340,Alpha,2308.50928,4.94296,89.50000,142.70598,158.28616
4606,3009.375,Alpha,2277.87478,4.91199,91.00000,142.80763,159.12174
4607,3009.570,MidAir,2131.48060,4.37512,91.50000,141.55897,150.50000
4608,3010.257,Alpha,2366.87597,4.90840,88.83405,146.02676,157.78218
4609,3010.879,Alpha,2163.60370,4.82698,90.50000,135.88408,154.92216
4610,3010.923,Round,1997.59476,4.83340,93.31915,130.75110,159.21814
4611,3011.689,Alpha,2218.16441,4.64689,92.21218,143.31134,155.21644
4612,3012.114,Alpha,2085.40034,4.66482,88.00000,132.61227,151.47252
4613,3012.257,Alpha,2356.98278,4.89516,86.50000,146.63668,158.82999
4614,3012.264,Alpha,1838.51475,3.91840,89.28208,144.37784,159.90441
4615,3012.309,Alpha,2202.15367,4.71513,89.50000,139.86036,154.64019
4616,3012.556,Alpha,2359.26447,4.85128,90.50000,145.27544,155.29668
4617,3012.779,Alpha,2126.36528,4.52922,86.00000,137.38225,150.95848
4618,3013.066,Alpha,2396.96439,4.79348,82.00000,147.43958,154.22127
4619,3013.342,Alpha,2264.46758,4.57141,90.50000,148.28750,156.21254
4620,3013.745,Alpha,2017.61647,4.52110,91.00000,137.07806,157.28616
4621,3014.623,Alpha,2140.37116,4.78471,90.86537,135.46709,154.83887
4622,3015.225,Alpha,2157.57372,5.05729,90.00000,131.28282,156.19611
4623,3015.436,Alpha,2242.61188,4.43516,90.15953,147.55753,152.65641
4624,3015.658,Alpha,2239.91997,5.17997,89.50000,131.46790,154.58571
4625,3015.717,Alpha,2210.15027,4.77845,88.50000,139.01537,155.15632
4626,3015.924,Alpha,2312.33521,5.19150,91.00000,138.50203,159.69919
4627,3019.349,MidAir,2199.49386,4.36577,90.45420,145.08358,150.39201
4628,3021.126,Alpha,2309.07405,4.58646,90.50000,148.81269,154.50631
4629,3021.422,Alpha,2234.25114,4.69675,91.00000,140.64137,152.58226
4630,3023.315,MidAir,2082.27388,4.37153,90.00000,138.71654,149.98319
4631,3024.144,Alpha,2349.46834,4.98149,88.00000,142.55219,156.85939
4632,3024.490,Alpha,2289.51919,4.71540,81.50000,144.76287,155.38678
4633,3024.522,Alpha,2453.58346,5.12177,89.00000,146.27885,158.87048
4634,3025.937,MidAir,2015.25417,4.48045,92.50000,133.92206,150.86035
4635,3026.229,Alpha,2318.34523,4.71997,87.50000,144.02575,152.63646
4636,3026.258,Alpha,1323.76636,2.74857,83.90812,139.43726,151.03167
4637,3026.279,Alpha,2109.07449,4.55728,92.89511,139.11992,154.05242
4638,3027.302,Alpha,2281.49046,4.71355,90.00000,143.98247,154.32712
4639,3027.726,Alpha,2165.66819,4.71269,88.00000,135.61026,151.72068
4640,3028.105,Round,2048.56343,4.95349,91.00000,130.07101,159.24506
4641,3028.260,Alpha,2343.69099,4.75316,90.00000,149.05837,157.79382
4642,3028.276,Alpha,1968.56295,4.49683,90.50000,132.13768,153.09525
4643,3028.867,Alpha,2174.24699,4.65993,91.00000,147.33534,163.86642
4644,3028.889,Alpha,2247.97669,4.76809,91.00000,142.80346,156.55949
4645,3029.104,Alpha,2382.51110,4.99413,90.00000,146.64371,159.79666
4646,3029.184,Alpha,2323.25116,4.90186,79.50000,143.17133,157.22755
4647,3030.534,Sidewall,2551.26944,5.99831,92.00000,134.06975,159.97212
4648,3031.287,Alpha,2192.77171,4.97488,89.50000,135.05746,156.36097
4649,3031.724,Alpha,2166.36438,4.53258,92.00000,144.32365,156.15495
4650,3031.788,Round,1986.85405,4.93109,86.00000,126.52119,160.66860
4651,3033.475,MidAir,2074.76306,4.35557,91.47219,139.09038,150.45941
4652,3035.484,Alpha,2134.70548,4.74025,85.00000,141.85611,164.60071
4653,3036.738,Alpha,2131.88248,4.53189,89.00000,145.00080,160.23732
4654,3037.009,Alpha,2306.74582,4.91926,90.00000,142.34978,157.10877
4655,3038.487,Round,2271.62042,5.53988,89.00000,127.62945,157.96470
